"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","113","354498","0.0-4.0-1.0-2.30","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","355303","0.0-4.0-1.0-0.31","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","355780","0.0-4.0-1.0-1.31","1","0","nqw56tpvpgyj4w0","","475.0999999642372","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","356786","0.0-4.0-1.0-2.31","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","357591","0.0-4.0-1.0-0.32","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","358000","0.0-4.0-1.0-1.32","1","0","nqw56tpvpgyj4w0","","407.5999999642372","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","359005","0.0-4.0-1.0-2.32","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","359810","0.0-4.0-1.0-0.33","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","360328","0.0-4.0-1.0-1.33","1","0","nqw56tpvpgyj4w0","","517.2000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","361332","0.0-4.0-1.0-2.33","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","362135","0.0-4.0-1.0-0.34","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","362607","0.0-4.0-1.0-1.34","1","0","nqw56tpvpgyj4w0","","470.80000001192093","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","363612","0.0-4.0-1.0-2.34","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","364417","0.0-4.0-1.0-0.35","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","365133","0.0-4.0-1.0-1.35","1","0","nqw56tpvpgyj4w0","","714.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","366135","0.0-4.0-1.0-2.35","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","366940","0.0-4.0-1.0-0.36","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","367387","0.0-4.0-1.0-1.36","1","0","nqw56tpvpgyj4w0","","445.7000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","368389","0.0-4.0-1.0-2.36","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","369196","0.0-4.0-1.0-0.37","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","370120","0.0-4.0-1.0-1.37","1","0","nqw56tpvpgyj4w0","","922.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","371126","0.0-4.0-1.0-2.37","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","371937","0.0-4.0-1.0-0.38","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","372382","0.0-4.0-1.0-1.38","1","0","nqw56tpvpgyj4w0","","443.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","373385","0.0-4.0-1.0-2.38","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","374187","0.0-4.0-1.0-0.39","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","374635","0.0-4.0-1.0-1.39","1","0","nqw56tpvpgyj4w0","","446.30000001192093","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","375641","0.0-4.0-1.0-2.39","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","376448","0.0-4.0-1.0-0.40","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","376798","0.0-4.0-1.0-1.40","1","0","nqw56tpvpgyj4w0","","348.30000001192093","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","377803","0.0-4.0-1.0-2.40","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","378608","0.0-4.0-1.0-0.41","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","379193","0.0-4.0-1.0-1.41","1","0","nqw56tpvpgyj4w0","","582.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","380196","0.0-4.0-1.0-2.41","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","381003","0.0-4.0-1.0-0.42","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","381496","0.0-4.0-1.0-1.42","1","0","nqw56tpvpgyj4w0","","491.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","382501","0.0-4.0-1.0-2.42","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","383306","0.0-4.0-1.0-0.43","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","383758","0.0-4.0-1.0-1.43","1","0","nqw56tpvpgyj4w0","","449.80000001192093","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","384762","0.0-4.0-1.0-2.43","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","385568","0.0-4.0-1.0-0.44","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","386103","0.0-4.0-1.0-1.44","1","0","nqw56tpvpgyj4w0","","533.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","387107","0.0-4.0-1.0-2.44","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","387914","0.0-4.0-1.0-0.45","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","388431","0.0-4.0-1.0-1.45","1","0","nqw56tpvpgyj4w0","","515","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","389434","0.0-4.0-1.0-2.45","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","390239","0.0-4.0-1.0-0.46","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","391320","0.0-4.0-1.0-1.46","1","0","nqw56tpvpgyj4w0","","1079","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","392323","0.0-4.0-1.0-2.46","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","393130","0.0-4.0-1.0-0.47","1","0","nqw56tpvpgyj4w0","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","393582","0.0-4.0-1.0-1.47","1","0","nqw56tpvpgyj4w0","","450.80000001192093","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","394586","0.0-4.0-1.0-2.47","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","402107","0.0-5.0-0.0","1","0","nqw56tpvpgyj4w0","","7017.199999988079","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","404841","0.0-5.0-1.0-0.0","1","0","nqw56tpvpgyj4w0","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","405935","0.0-5.0-1.0-1.0","1","0","nqw56tpvpgyj4w0","","1091.699999988079","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","406937","0.0-5.0-1.0-2.0","1","0","nqw56tpvpgyj4w0","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
