"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","429","2375450","0.0-8.0-2.0-1.28","2","1","r2yvrxfbmq9kn8s","","994","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1800,5400,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","2375757","0.0-8.0-2.0-2.33-0.33","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","2375967","0.0-8.0-2.0-2.33-1.33","2","1","r2yvrxfbmq9kn8s","","209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","2390927","0.0-8.0-2.0-3.28","2","1","r2yvrxfbmq9kn8s","","1211","","sounds/B/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1800,5400,8100,11700","1","1800","5400","8100","11700","770","758","921","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1212_2346_2570_3730_4059_4653_5817_6158_7524_7956_9021_11268_11706_12959_13920","1","","","","",""
"html-button-response","433","2392605","0.0-8.0-2.0-0.29","2","1","r2yvrxfbmq9kn8s","","1678","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","434","2393583","0.0-8.0-2.0-1.29","2","1","r2yvrxfbmq9kn8s","","976","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","2393895","0.0-8.0-2.0-2.34-0.34","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","2395083","0.0-8.0-2.0-2.34-1.34","2","1","r2yvrxfbmq9kn8s","","1188","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","2395905","0.0-8.0-2.0-2.35-0.35","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","2395910","0.0-8.0-2.0-2.35-1.35","2","1","r2yvrxfbmq9kn8s","","4","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","2410876","0.0-8.0-2.0-3.29","2","1","r2yvrxfbmq9kn8s","","269","","sounds/B/TD/RU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","2400","5100","11400","13200","252","385","366","356","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________263_2215_2652_4215_4873_5485_6957_7486_8063_8918_10266_11323_11766_13162_13556","2","","","","",""
"html-button-response","440","2412182","0.0-8.0-2.0-0.30","2","1","r2yvrxfbmq9kn8s","","1306","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2100,3900,7500,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2413057","0.0-8.0-2.0-1.30","2","1","r2yvrxfbmq9kn8s","","874","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2100,3900,7500,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2413376","0.0-8.0-2.0-2.36-0.36","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","2413754","0.0-8.0-2.0-2.36-1.36","2","1","r2yvrxfbmq9kn8s","","377","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","2428715","0.0-8.0-2.0-3.30","2","1","r2yvrxfbmq9kn8s","","2771","","sounds/B/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2100,3900,7500,12900","2","2100","3900","7500","12900","675","369","366","507","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2775_4269_7866_13407","1","","","","",""
"html-button-response","445","2430333","0.0-8.0-2.0-0.31","2","1","r2yvrxfbmq9kn8s","","1617","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","6000,7800,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2431258","0.0-8.0-2.0-1.31","2","1","r2yvrxfbmq9kn8s","","924","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","6000,7800,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2431575","0.0-8.0-2.0-2.37-0.37","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","2431764","0.0-8.0-2.0-2.37-1.37","2","1","r2yvrxfbmq9kn8s","","188","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","2446726","0.0-8.0-2.0-3.31","2","1","r2yvrxfbmq9kn8s","","1320","","sounds/B/TD/RE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","6000,7800,9600,13200","3","6000","7800","9600","13200","495","682","541","381","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1318_1698_1964_3974_4346_4580_5900_6113_6298_6495_7499_7732_8089_8298_8482_9495_9703_9949_10141_11234_12254_12542_12792_13141_13392_13581","1","","","","",""
"html-button-response","450","2448563","0.0-8.0-2.0-0.32","2","1","r2yvrxfbmq9kn8s","","1837","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,4800,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2449576","0.0-8.0-2.0-1.32","2","1","r2yvrxfbmq9kn8s","","1012","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,4800,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2449895","0.0-8.0-2.0-2.38-0.38","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","2450222","0.0-8.0-2.0-2.38-1.38","2","1","r2yvrxfbmq9kn8s","","325","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","2465186","0.0-8.0-2.0-3.32","2","1","r2yvrxfbmq9kn8s","","371","","sounds/B/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,4800,11100,12900","2","3000","4800","11100","12900","717","733","643","1043","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________368_722_1339_1998_2691_3047_3373_3717_4279_4939_5533_6696_7634_7931_8747_9054_9448_9778_10328_10904_11743_12392_12687_13048_13943_14242","1","","","","",""
"html-button-response","455","2466699","0.0-8.0-2.0-0.33","2","1","r2yvrxfbmq9kn8s","","1513","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2467930","0.0-8.0-2.0-1.33","2","1","r2yvrxfbmq9kn8s","","1229","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2468236","0.0-8.0-2.0-2.39-0.39","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","2468836","0.0-8.0-2.0-2.39-1.39","2","1","r2yvrxfbmq9kn8s","","600","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","2469656","0.0-8.0-2.0-2.40-0.40","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","2470178","0.0-8.0-2.0-2.40-1.40","2","1","r2yvrxfbmq9kn8s","","522","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","2485136","0.0-8.0-2.0-3.33","2","1","r2yvrxfbmq9kn8s","","419","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","576","1011","990","712","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________426_638_902_1866_2076_3459_3705_3962_4311_4620_6258_6450_6750_6990_7229_7539_8928_9124_9412_11260_13024_13235_13455_13663","2","","","","",""
"html-button-response","462","2487061","0.0-8.0-2.0-0.34","2","1","r2yvrxfbmq9kn8s","","1924","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2487948","0.0-8.0-2.0-1.34","2","1","r2yvrxfbmq9kn8s","","887","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","2488266","0.0-8.0-2.0-2.41-0.41","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2488788","0.0-8.0-2.0-2.41-1.41","2","1","r2yvrxfbmq9kn8s","","521","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","2489616","0.0-8.0-2.0-2.42-0.42","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2489687","0.0-8.0-2.0-2.42-1.42","2","1","r2yvrxfbmq9kn8s","","70","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","2504656","0.0-8.0-2.0-3.34","2","1","r2yvrxfbmq9kn8s","","1339","","sounds/B/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","3300","5100","6900","8700","899","468","263","311","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1341_3451_4199_5568_7163_9011","2","","","","",""
"html-button-response","469","2506610","0.0-8.0-2.0-0.35","2","1","r2yvrxfbmq9kn8s","","1953","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","470","2507419","0.0-8.0-2.0-1.35","2","1","r2yvrxfbmq9kn8s","","808","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","2507736","0.0-8.0-2.0-2.43-0.43","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","2508272","0.0-8.0-2.0-2.43-1.43","2","1","r2yvrxfbmq9kn8s","","536","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","2509097","0.0-8.0-2.0-2.44-0.44","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","2509228","0.0-8.0-2.0-2.44-1.44","2","1","r2yvrxfbmq9kn8s","","132","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","2524195","0.0-8.0-2.0-3.35","2","1","r2yvrxfbmq9kn8s","","1429","","sounds/B/TD/KO_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,9300","2","2100","3900","7500","9300","666","440","291","627","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1436_2766_4340_7791_9927","2","","","","",""
"survey-text","476","2657915","0.0-9.0-0.0","2","1","r2yvrxfbmq9kn8s","","133716","","","","","","","","","","{""Q0"":""They sounded very distorted to the point of alien.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","477","2663516","0.0-9.0-1.0","2","1","r2yvrxfbmq9kn8s","","5601","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","478","2673359","0.0-9.0-2.0","2","1","r2yvrxfbmq9kn8s","","9581","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","",""
"survey-multi-choice","479","2685052","0.0-9.0-3.0","2","1","r2yvrxfbmq9kn8s","","11691","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","480","2687762","0.0-9.0-4.0","2","1","r2yvrxfbmq9kn8s","","2709","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","2688066","0.0-9.0-5.0-0.0","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","482","2689034","0.0-9.0-5.0-1.0","2","1","r2yvrxfbmq9kn8s","","967","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","483","2691504","0.0-9.0-5.0-2.0-0.0","2","1","r2yvrxfbmq9kn8s","","2469","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","484","2692520","0.0-9.0-5.0-3.0","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","2692826","0.0-9.0-5.0-0.1","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","486","2695984","0.0-9.0-5.0-1.1","2","1","r2yvrxfbmq9kn8s","","3159","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","487","2696988","0.0-9.0-5.0-3.1","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2697306","0.0-9.0-5.0-0.2","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","489","2701907","0.0-9.0-5.0-1.2","2","1","r2yvrxfbmq9kn8s","","4600","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","490","2702916","0.0-9.0-5.0-3.2","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","2703226","0.0-9.0-5.0-0.3","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","492","2706528","0.0-9.0-5.0-1.3","2","1","r2yvrxfbmq9kn8s","","3302","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","493","2708440","0.0-9.0-5.0-2.3-0.3","2","1","r2yvrxfbmq9kn8s","","1908","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""mee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","494","2709455","0.0-9.0-5.0-3.3","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2709755","0.0-9.0-5.0-0.4","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","496","2710775","0.0-9.0-5.0-1.4","2","1","r2yvrxfbmq9kn8s","","1020","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","497","2712847","0.0-9.0-5.0-2.4-0.4","2","1","r2yvrxfbmq9kn8s","","2069","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""roo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","498","2713848","0.0-9.0-5.0-3.4","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","2714156","0.0-9.0-5.0-0.5","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","500","2714918","0.0-9.0-5.0-1.5","2","1","r2yvrxfbmq9kn8s","","761","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","501","2718308","0.0-9.0-5.0-2.5-0.5","2","1","r2yvrxfbmq9kn8s","","3388","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","502","2719323","0.0-9.0-5.0-3.5","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","2719626","0.0-9.0-5.0-0.6","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","504","2720370","0.0-9.0-5.0-1.6","2","1","r2yvrxfbmq9kn8s","","743","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","505","2722306","0.0-9.0-5.0-2.6-0.6","2","1","r2yvrxfbmq9kn8s","","1935","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""roo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","506","2723319","0.0-9.0-5.0-3.6","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","507","2723626","0.0-9.0-5.0-0.7","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","508","2725248","0.0-9.0-5.0-1.7","2","1","r2yvrxfbmq9kn8s","","1622","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","509","2726263","0.0-9.0-5.0-3.7","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","510","2726576","0.0-9.0-5.0-0.8","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","511","2728606","0.0-9.0-5.0-1.8","2","1","r2yvrxfbmq9kn8s","","2029","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","512","2730649","0.0-9.0-5.0-2.8-0.8","2","1","r2yvrxfbmq9kn8s","","2041","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""nigh""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","513","2731663","0.0-9.0-5.0-3.8","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","514","2731976","0.0-9.0-5.0-0.9","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","515","2733109","0.0-9.0-5.0-1.9","2","1","r2yvrxfbmq9kn8s","","1132","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","516","2734109","0.0-9.0-5.0-3.9","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","517","2734426","0.0-9.0-5.0-0.10","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","518","2736356","0.0-9.0-5.0-1.10","2","1","r2yvrxfbmq9kn8s","","1929","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","519","2738852","0.0-9.0-5.0-2.10-0.10","2","1","r2yvrxfbmq9kn8s","","2493","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""nigh""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","520","2739860","0.0-9.0-5.0-3.10","2","1","r2yvrxfbmq9kn8s","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","2740176","0.0-9.0-5.0-0.11","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","522","2741411","0.0-9.0-5.0-1.11","2","1","r2yvrxfbmq9kn8s","","1234","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","523","2742777","0.0-9.0-5.0-2.11-0.11","2","1","r2yvrxfbmq9kn8s","","1363","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
