"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","449","9252106","0.0-8.0-2.0-2.54-0.54","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","450","9252759","0.0-8.0-2.0-2.54-1.54","3","0","f44n7bu16muzd8u","","651.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","451","9267709","0.0-8.0-2.0-3.27","3","0","f44n7bu16muzd8u","","1904","","sounds/C/TD/RU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","3000,5700,10200,12000","2","3000","5700","10200","12000","1118.699999988079","510.5999999642372","1085","1015.3999999761581","_________________________________________________________________________________________________________________________________________________________________________________________________________1909.3999999761581_3598.399999976158_4118.699999988079_5765_6210.599999964237_8226.599999964237_10992.5_11285_13015.399999976158_13306.299999952316_13651","2","","","","","",""
"html-button-response","452","9268836","0.0-8.0-2.0-0.28","3","0","f44n7bu16muzd8u","","1125","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2700,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","9282232","0.0-8.0-2.0-1.28","3","0","f44n7bu16muzd8u","","13395","","","","80","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","9282535","0.0-8.0-2.0-2.55-0.55","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","455","9295211","0.0-8.0-2.0-2.55-1.55","3","0","f44n7bu16muzd8u","","12675.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","456","9310161","0.0-8.0-2.0-3.28","3","0","f44n7bu16muzd8u","","1109","","sounds/C/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","2700,4500,7200,11700","1","2700","4500","7200","11700","1116","1013","1174.800000011921","971.8000000119209","____________________________________________________________________________________________________________________________________________________________________________________________________________________1108.300000011921_3507.100000023842_3816_4036_5513_5777.199999988079_6036.800000011921_7795.100000023842_8123.899999976158_8374.800000011921_10034.699999988079_11670.300000011921_12671.800000011921_12959.800000011921","1","","","","","",""
"html-button-response","457","9311935","0.0-8.0-2.0-0.29","3","0","f44n7bu16muzd8u","","1697.6000000238419","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","9313422","0.0-8.0-2.0-1.29","3","0","f44n7bu16muzd8u","","1484.300000011921","","","","80","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","9313722","0.0-8.0-2.0-2.56-0.56","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","9314658","0.0-8.0-2.0-2.56-1.56","3","0","f44n7bu16muzd8u","","935.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","9315459","0.0-8.0-2.0-2.57-0.57","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","9315882","0.0-8.0-2.0-2.57-1.57","3","0","f44n7bu16muzd8u","","421.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","9330830","0.0-8.0-2.0-3.29","3","0","f44n7bu16muzd8u","","2438","","sounds/C/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,8100,10800,12600","1","5400","8100","10800","12600","731.3999999761581","646.6999999880791","959.5","1016.3000000119209","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________2437.699999988079_2802.399999976158_3087.100000023842_4429.800000011921_4908.800000011921_6131.399999976158_8746.699999988079_11339.399999976158_11759.5_13337.600000023842_13616.300000011921_13862.399999976158","2","","","","","",""
"html-button-response","464","9331874","0.0-8.0-2.0-0.30","3","0","f44n7bu16muzd8u","","1041.300000011921","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2700,5400,7200,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","9332900","0.0-8.0-2.0-1.30","3","0","f44n7bu16muzd8u","","1024.300000011921","","","","80","","","","","","","","","","","","","NI","","2700,5400,7200,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","9333199","0.0-8.0-2.0-2.58-0.58","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","9333985","0.0-8.0-2.0-2.58-1.58","3","0","f44n7bu16muzd8u","","785","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","9334786","0.0-8.0-2.0-2.59-0.59","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","9335264","0.0-8.0-2.0-2.59-1.59","3","0","f44n7bu16muzd8u","","477.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","9350215","0.0-8.0-2.0-3.30","3","0","f44n7bu16muzd8u","","2188","","sounds/C/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2700,5400,7200,12600","1","2700","5400","7200","12600","1019.6999999880791","574.6999999880791","754.5","841.1999999880791","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2190.900000035763_3719.699999988079_5974.699999988079_7954.5_9423.900000035763_11305.699999988079_13086.199999988079_13441.199999988079","2","","","","","",""
"html-button-response","471","9351163","0.0-8.0-2.0-0.31","3","0","f44n7bu16muzd8u","","946","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","4200,8700,10500,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","9352252","0.0-8.0-2.0-1.31","3","0","f44n7bu16muzd8u","","1087.2999999523163","","","","80","","","","","","","","","","","","","GE","","4200,8700,10500,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","9352549","0.0-8.0-2.0-2.60-0.60","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","9353653","0.0-8.0-2.0-2.60-1.60","3","0","f44n7bu16muzd8u","","1103.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","9354454","0.0-8.0-2.0-2.61-0.61","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","9354765","0.0-8.0-2.0-2.61-1.61","3","0","f44n7bu16muzd8u","","310.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","9369709","0.0-8.0-2.0-3.31","3","0","f44n7bu16muzd8u","","1927","","sounds/C/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","4200,8700,10500,12300","3","4200","8700","10500","12300","839","839","977","981","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1921.1000000238419_5039_6316_8957.300000011921_9280.800000011921_9539_11200_11477_11712.300000011921_12059.900000035763_13060.100000023842_13281_13534.100000023842_13734","2","","","","","",""
"html-button-response","478","9371747","0.0-8.0-2.0-0.32","3","0","f44n7bu16muzd8u","","2035.3999999761581","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","9373466","0.0-8.0-2.0-1.32","3","0","f44n7bu16muzd8u","","1717.5","","","","80","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","9373763","0.0-8.0-2.0-2.62-0.62","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","9375378","0.0-8.0-2.0-2.62-1.62","3","0","f44n7bu16muzd8u","","1614.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","9376184","0.0-8.0-2.0-2.63-0.63","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","9376521","0.0-8.0-2.0-2.63-1.63","3","0","f44n7bu16muzd8u","","336","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","9391475","0.0-8.0-2.0-3.32","3","0","f44n7bu16muzd8u","","2479","","sounds/C/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1800,6300,9900,11700","1","1800","6300","9900","11700","1145.3999999761581","1129.1000000238419","1078.1000000238419","1125.199999988079","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2482.300000011921_2709.199999988079_2945.399999976158_3173.100000023842_7195.100000023842_7429.100000023842_7698.300000011921_7882.300000011921_9176_10467.199999988079_10709.100000023842_10978.100000023842_11261.899999976158_12548.5_12825.199999988079_13039_13275","2","","","","","",""
"html-button-response","485","9392536","0.0-8.0-2.0-0.33","3","0","f44n7bu16muzd8u","","1057.800000011921","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6000,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","9393581","0.0-8.0-2.0-1.33","3","0","f44n7bu16muzd8u","","1044.3999999761581","","","","80","","","","","","","","","","","","","PU","","3300,6000,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","9393884","0.0-8.0-2.0-2.64-0.64","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","9394664","0.0-8.0-2.0-2.64-1.64","3","0","f44n7bu16muzd8u","","779.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","9395465","0.0-8.0-2.0-2.65-0.65","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","490","9395734","0.0-8.0-2.0-2.65-1.65","3","0","f44n7bu16muzd8u","","267.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","9410681","0.0-8.0-2.0-3.33","3","0","f44n7bu16muzd8u","","1324","","sounds/C/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,6000,7800,9600","3","3300","6000","7800","9600","311.80000001192093","784.8000000119209","877.3000000119209","876.3999999761581","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1316.800000011921_2895.800000011921_3611.800000011921_5425.300000011921_6087.399999976158_6784.800000011921_7848.699999988079_8677.300000011921_9932_10262.399999976158_10476.399999976158_11172.300000011921_12924.800000011921","2","","","","","",""
"html-button-response","492","9411718","0.0-8.0-2.0-0.34","3","0","f44n7bu16muzd8u","","1034.5","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,5700,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","9413323","0.0-8.0-2.0-1.34","3","0","f44n7bu16muzd8u","","1603.5999999642372","","","","80","","","","","","","","","","","","","RE","","1200,5700,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","9413623","0.0-8.0-2.0-2.66-0.66","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","495","9414649","0.0-8.0-2.0-2.66-1.66","3","0","f44n7bu16muzd8u","","1025.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","496","9415453","0.0-8.0-2.0-2.67-0.67","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","497","9415766","0.0-8.0-2.0-2.67-1.67","3","0","f44n7bu16muzd8u","","311.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","9430708","0.0-8.0-2.0-3.34","3","0","f44n7bu16muzd8u","","935","","sounds/C/TD/RE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,5700,11100,12900","2","1200","5700","11100","12900","1049.0999999642372","1103.8999999761581","821.5999999642372","1154.5999999642372","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________929_1775.8999999761581_2030_2249.099999964237_6286.899999976158_6531.599999964237_6803.899999976158_7009.800000011921_9861.399999976158_11393.5_11661.599999964237_11921.599999964237_12325.5_13370.399999976158_13610.899999976158_13875.699999988079_14054.599999964237","2","","","","","",""
"html-button-response","499","9431851","0.0-8.0-2.0-0.35","3","0","f44n7bu16muzd8u","","1139.199999988079","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,8700,10500,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","9433424","0.0-8.0-2.0-1.35","3","0","f44n7bu16muzd8u","","1571.300000011921","","","","80","","","","","","","","","","","","","GE","","1500,8700,10500,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","9433725","0.0-8.0-2.0-2.68-0.68","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","9434655","0.0-8.0-2.0-2.68-1.68","3","0","f44n7bu16muzd8u","","928.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","9435457","0.0-8.0-2.0-2.69-0.69","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","9435685","0.0-8.0-2.0-2.69-1.69","3","0","f44n7bu16muzd8u","","227.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","9450631","0.0-8.0-2.0-3.35","3","0","f44n7bu16muzd8u","","1596","","sounds/C/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1500,8700,10500,12300","3","1500","8700","10500","12300","null","null","null","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1594_4779_7243.5_11943.699999988079","2","","","","","",""
"survey-text","506","9472117","0.0-9.0-0.0","3","0","f44n7bu16muzd8u","","21471.600000023842","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""alien sounds""}","","","","",""
"html-button-response","507","9482344","0.0-9.0-1.0","3","0","f44n7bu16muzd8u","","10225.400000035763","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","508","9495040","0.0-9.0-2.0","3","0","f44n7bu16muzd8u","","12439","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","5","8","","",""
"survey-multi-choice","509","9505947","0.0-9.0-3.0","3","0","f44n7bu16muzd8u","","10904.400000035763","","","","","","","q-soundlikespeech-timecourse","","","","","","","","","","","","","","","","","","","","","","","","{""timecourseSpeech"":""<b>During the second task:</b> When listening to the stream of sounds for 12 minutes""}","","","[0]","",""
"html-button-response","510","9509529","0.0-9.0-4.0","3","0","f44n7bu16muzd8u","","3580.199999988079","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","9510170","0.0-9.0-5.0-0.0","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","512","9513665","0.0-9.0-5.0-1.0","3","0","f44n7bu16muzd8u","","3493.800000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","513","9514667","0.0-9.0-5.0-3.0","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","514","9514966","0.0-9.0-5.0-0.1","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","515","9516198","0.0-9.0-5.0-1.1","3","0","f44n7bu16muzd8u","","1231.1000000238419","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","516","9523532","0.0-9.0-5.0-2.1-0.1","3","0","f44n7bu16muzd8u","","7331","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""bru""}","","","","RUE","sinewave"
"html-keyboard-response","517","9524537","0.0-9.0-5.0-3.1","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","9524840","0.0-9.0-5.0-0.2","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","519","9526838","0.0-9.0-5.0-1.2","3","0","f44n7bu16muzd8u","","1996.300000011921","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","520","9533036","0.0-9.0-5.0-2.2-0.2","3","0","f44n7bu16muzd8u","","6194.799999952316","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""hi""}","","","","TIE","sinewave"
"html-keyboard-response","521","9534040","0.0-9.0-5.0-3.2","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","9534339","0.0-9.0-5.0-0.3","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","523","9535994","0.0-9.0-5.0-1.3","3","0","f44n7bu16muzd8u","","1653.3999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","524","9538159","0.0-9.0-5.0-2.3-0.3","3","0","f44n7bu16muzd8u","","2162.800000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""bye""}","","","","NIGH","sinewave"
"html-keyboard-response","525","9539165","0.0-9.0-5.0-3.3","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","9539464","0.0-9.0-5.0-0.4","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","527","9544306","0.0-9.0-5.0-1.4","3","0","f44n7bu16muzd8u","","4840","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","528","9545961","0.0-9.0-5.0-2.4-0.4","3","0","f44n7bu16muzd8u","","1652","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""be""}","","","","GEE","sinewave"
"html-keyboard-response","529","9546967","0.0-9.0-5.0-3.4","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","9547265","0.0-9.0-5.0-0.5","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","531","9548961","0.0-9.0-5.0-1.5","3","0","f44n7bu16muzd8u","","1694.300000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","532","9549964","0.0-9.0-5.0-3.5","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","9550266","0.0-9.0-5.0-0.6","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","534","9557872","0.0-9.0-5.0-1.6","3","0","f44n7bu16muzd8u","","7604.399999976158","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","535","9560688","0.0-9.0-5.0-2.6-0.6","3","0","f44n7bu16muzd8u","","2813.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""food""}","","","","FOO","sinewave"
"html-keyboard-response","536","9561693","0.0-9.0-5.0-3.6","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","537","9561993","0.0-9.0-5.0-0.7","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","538","9565437","0.0-9.0-5.0-1.7","3","0","f44n7bu16muzd8u","","3441.899999976158","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","539","9566967","0.0-9.0-5.0-2.7-0.7","3","0","f44n7bu16muzd8u","","1526.800000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""be""}","","","","MEE","sinewave"
"html-keyboard-response","540","9567971","0.0-9.0-5.0-3.7","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","9568277","0.0-9.0-5.0-0.8","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","542","9570280","0.0-9.0-5.0-1.8","3","0","f44n7bu16muzd8u","","2001.300000011921","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","543","9572412","0.0-9.0-5.0-2.8-0.8","3","0","f44n7bu16muzd8u","","2128.900000035763","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""boo""}","","","","POO","sinewave"
"html-keyboard-response","544","9573415","0.0-9.0-5.0-3.8","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","545","9573715","0.0-9.0-5.0-0.9","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","546","9575355","0.0-9.0-5.0-1.9","3","0","f44n7bu16muzd8u","","1637.800000011921","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","547","9576683","0.0-9.0-5.0-2.9-0.9","3","0","f44n7bu16muzd8u","","1325.7000000476837","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""be""}","","","","REE","sinewave"
"html-keyboard-response","548","9577688","0.0-9.0-5.0-3.9","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
