"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","460","15364227","0.0-8.0-2.0-3.26","3","1","dgvhrzpts29wvvq","","1973","","sounds/C/TD/FU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","2400,4200,6900,9600","3","2400","4200","6900","9600","null","null","null","223.09999999962747","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1973.9000000003725_9015.700000000186_9823.099999999627_13515.5_14058.099999999627","2","","","","",""
"html-button-response","461","15365304","0.0-8.0-2.0-0.27","3","1","dgvhrzpts29wvvq","","1074","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","462","15365994","0.0-8.0-2.0-1.27","3","1","dgvhrzpts29wvvq","","687.2000000001863","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","15366296","0.0-8.0-2.0-2.51-0.51","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","15366642","0.0-8.0-2.0-2.51-1.51","3","1","dgvhrzpts29wvvq","","344.59999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","465","15367448","0.0-8.0-2.0-2.52-0.52","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","15368089","0.0-8.0-2.0-2.52-1.52","3","1","dgvhrzpts29wvvq","","641.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","15383038","0.0-8.0-2.0-3.27","3","1","dgvhrzpts29wvvq","","1627","","sounds/C/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","3300","5100","8700","12300","920.5999999996275","504.8999999994412","832.3999999994412","621.5999999996275","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1627_2311.7000000001863_3776.7000000001863_4220.5999999996275_5604.899999999441_6619.899999999441_9271.899999999441_9532.399999999441_10566.099999999627_10856.799999999814_11646.599999999627_12921.599999999627_14160.299999999814","2","","","","",""
"html-button-response","468","15384344","0.0-8.0-2.0-0.28","3","1","dgvhrzpts29wvvq","","1303","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","469","15384957","0.0-8.0-2.0-1.28","3","1","dgvhrzpts29wvvq","","610.4000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","15385261","0.0-8.0-2.0-2.53-0.53","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","15386350","0.0-8.0-2.0-2.53-1.53","3","1","dgvhrzpts29wvvq","","1087","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","15401304","0.0-8.0-2.0-3.28","3","1","dgvhrzpts29wvvq","","3829","","sounds/C/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,9600,11400","3","3300","6000","9600","11400","534.7000000001863","347.29999999981374","949.5999999996275","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3834.7000000001863_5649.299999999814_6347.299999999814_8724_10549.599999999627_10806.5_11097.099999999627","1","","","","",""
"html-button-response","473","15403007","0.0-8.0-2.0-0.29","3","1","dgvhrzpts29wvvq","","1699.2999999998137","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,5700,7500,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","474","15403761","0.0-8.0-2.0-1.29","3","1","dgvhrzpts29wvvq","","751.5999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,5700,7500,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","15404061","0.0-8.0-2.0-2.54-0.54","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","15404377","0.0-8.0-2.0-2.54-1.54","3","1","dgvhrzpts29wvvq","","315.29999999981374","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","15405186","0.0-8.0-2.0-2.55-0.55","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","15407690","0.0-8.0-2.0-2.55-1.55","3","1","dgvhrzpts29wvvq","","2502.2999999998137","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","15422642","0.0-8.0-2.0-3.29","3","1","dgvhrzpts29wvvq","","1685","","sounds/C/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,5700,7500,12000","2","1200","5700","7500","12000","812.2000000001863","670.1000000005588","887.8000000007451","1153.9000000003725","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1688_2012.2000000001863_2872.4000000003725_3104.100000000559_4641.600000000559_6169.800000000745_6370.100000000559_7489.100000000559_8387.800000000745_9314.5_9597.400000000373_11296.5_12310.400000000373_12509.400000000373_12797_13153.900000000373","2","","","","",""
"html-button-response","480","15424012","0.0-8.0-2.0-0.30","3","1","dgvhrzpts29wvvq","","1366.7999999998137","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","481","15424482","0.0-8.0-2.0-1.30","3","1","dgvhrzpts29wvvq","","468.29999999981374","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","15424786","0.0-8.0-2.0-2.56-0.56","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","15425217","0.0-8.0-2.0-2.56-1.56","3","1","dgvhrzpts29wvvq","","429","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","15426018","0.0-8.0-2.0-2.57-0.57","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","15426981","0.0-8.0-2.0-2.57-1.57","3","1","dgvhrzpts29wvvq","","960.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","486","15441928","0.0-8.0-2.0-3.30","3","1","dgvhrzpts29wvvq","","928","","sounds/C/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","2100","4800","6600","12900","499.20000000018626","618","830.9000000003725","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________925.4000000003725_2230.5_2599.2000000001863_5127.799999999814_5418_7091.600000000559_7430.9000000003725_11043.200000000186_11748.200000000186","2","","","","",""
"html-button-response","487","15443325","0.0-8.0-2.0-0.31","3","1","dgvhrzpts29wvvq","","1394.4000000003725","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2700,4500,7200,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","488","15443785","0.0-8.0-2.0-1.31","3","1","dgvhrzpts29wvvq","","457.6000000005588","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","15444087","0.0-8.0-2.0-2.58-0.58","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","490","15445124","0.0-8.0-2.0-2.58-1.58","3","1","dgvhrzpts29wvvq","","1033.8999999994412","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","15460071","0.0-8.0-2.0-3.31","3","1","dgvhrzpts29wvvq","","709","","sounds/C/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","2700","4500","7200","11700","597.7000000001863","944.2000000001863","987.0999999996275","962.2999999998137","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________707.7999999998137_1938_3297.7000000001863_4174.700000000186_5444.200000000186_7644.0999999996275_8187.0999999996275_8612.700000000186_12408.099999999627_12662.299999999814_12939.599999999627","1","","","","",""
"html-button-response","492","15461729","0.0-8.0-2.0-0.32","3","1","dgvhrzpts29wvvq","","1655.8999999994412","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","493","15462317","0.0-8.0-2.0-1.32","3","1","dgvhrzpts29wvvq","","585.5999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","15462620","0.0-8.0-2.0-2.59-0.59","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","495","15463413","0.0-8.0-2.0-2.59-1.59","3","1","dgvhrzpts29wvvq","","792.5999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","496","15478359","0.0-8.0-2.0-3.32","3","1","dgvhrzpts29wvvq","","1547","","sounds/C/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,5100,9600,13200","3","1500","5100","9600","13200","566.9000000003725","452.6000000005588","742.7000000001863","711.6000000005588","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1546_2066.9000000003725_4694.9000000003725_5237_5552.600000000559_7321_9603.400000000373_10342.700000000186_11779.100000000559_12883.600000000559_13551.700000000186_13911.600000000559","1","","","","",""
"html-button-response","497","15479821","0.0-8.0-2.0-0.33","3","1","dgvhrzpts29wvvq","","1458.5999999996275","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,4500,6300,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","498","15480638","0.0-8.0-2.0-1.33","3","1","dgvhrzpts29wvvq","","814.9000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1800,4500,6300,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","15480940","0.0-8.0-2.0-2.60-0.60","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","15481313","0.0-8.0-2.0-2.60-1.60","3","1","dgvhrzpts29wvvq","","372.59999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","15482119","0.0-8.0-2.0-2.61-0.61","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","15482813","0.0-8.0-2.0-2.61-1.61","3","1","dgvhrzpts29wvvq","","693.2000000001863","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","15497767","0.0-8.0-2.0-3.33","3","1","dgvhrzpts29wvvq","","2435","","sounds/C/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1800,4500,6300,10800","1","1800","4500","6300","10800","637.4000000003725","918","637.9000000003725","416.5","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2437.4000000003725_5418_6937.9000000003725_11216.5","2","","","","",""
"html-button-response","504","15500401","0.0-8.0-2.0-0.34","3","1","dgvhrzpts29wvvq","","2630.7000000001863","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","505","15501222","0.0-8.0-2.0-1.34","3","1","dgvhrzpts29wvvq","","820.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","15501527","0.0-8.0-2.0-2.62-0.62","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","507","15502404","0.0-8.0-2.0-2.62-1.62","3","1","dgvhrzpts29wvvq","","876.7000000001863","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","15517356","0.0-8.0-2.0-3.34","3","1","dgvhrzpts29wvvq","","1595","","sounds/C/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","1500","6000","7800","13200","529.0999999996275","327.09999999962747","511.40000000037253","1165.5","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1596.7000000001863_2029.0999999996275_4750.4000000003725_5954.4000000003725_6327.0999999996275_7649.700000000186_8311.400000000373_9117_12009.799999999814_13430.299999999814_13682.5_14365.5","1","","","","",""
"html-button-response","509","15519338","0.0-8.0-2.0-0.35","3","1","dgvhrzpts29wvvq","","1980.2999999998137","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","510","15520078","0.0-8.0-2.0-1.35","3","1","dgvhrzpts29wvvq","","739.2000000001863","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","15520380","0.0-8.0-2.0-2.63-0.63","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","512","15521461","0.0-8.0-2.0-2.63-1.63","3","1","dgvhrzpts29wvvq","","1080.2999999998137","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","15536412","0.0-8.0-2.0-3.35","3","1","dgvhrzpts29wvvq","","1499","","sounds/C/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","1200","3900","5700","11100","665.3999999994412","700.7000000001863","960.5","884.0999999996275","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1499.7000000001863_1865.3999999994412_2895.7999999998137_4182.700000000186_4600.700000000186_6202.299999999814_6403.399999999441_6660.5_7470.5999999996275_9143.099999999627_11696.5_11984.099999999627_12962.299999999814","1","","","","",""
"survey-text","514","15572692","0.0-9.0-0.0","3","1","dgvhrzpts29wvvq","","36274.299999999814","","","","","","","","","","{""Q0"":""whistle, breathing, alien sounds""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","515","15581424","0.0-9.0-1.0","3","1","dgvhrzpts29wvvq","","8730.5","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","516","15587526","0.0-9.0-2.0","3","1","dgvhrzpts29wvvq","","5846.399999999441","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","7","","",""
"survey-multi-choice","517","15608339","0.0-9.0-3.0","3","1","dgvhrzpts29wvvq","","20811.300000000745","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","518","15612009","0.0-9.0-4.0","3","1","dgvhrzpts29wvvq","","3661.2999999998137","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","519","15612366","0.0-9.0-5.0-0.0","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","520","15620438","0.0-9.0-5.0-1.0","3","1","dgvhrzpts29wvvq","","8070.799999999814","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","521","15621441","0.0-9.0-5.0-3.0","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","15621747","0.0-9.0-5.0-0.1","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","523","15623035","0.0-9.0-5.0-1.1","3","1","dgvhrzpts29wvvq","","1285.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","524","15626820","0.0-9.0-5.0-2.1-0.1","3","1","dgvhrzpts29wvvq","","3780.7000000001863","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""hi""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","525","15627822","0.0-9.0-5.0-3.1","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","15628126","0.0-9.0-5.0-0.2","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","527","15631873","0.0-9.0-5.0-1.2","3","1","dgvhrzpts29wvvq","","3746.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","528","15635020","0.0-9.0-5.0-2.2-0.2","3","1","dgvhrzpts29wvvq","","3143.399999999441","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""reap""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","529","15636024","0.0-9.0-5.0-3.2","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","15636328","0.0-9.0-5.0-0.3","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","531","15637874","0.0-9.0-5.0-1.3","3","1","dgvhrzpts29wvvq","","1543.5999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","532","15640245","0.0-9.0-5.0-2.3-0.3","3","1","dgvhrzpts29wvvq","","2368.7999999998137","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""bye""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","533","15641249","0.0-9.0-5.0-3.3","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","534","15641555","0.0-9.0-5.0-0.4","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","535","15645763","0.0-9.0-5.0-1.4","3","1","dgvhrzpts29wvvq","","4206.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"survey-text","536","15647821","0.0-9.0-5.0-2.4-0.4","3","1","dgvhrzpts29wvvq","","2053.300000000745","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tap""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","537","15648826","0.0-9.0-5.0-3.4","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","15649128","0.0-9.0-5.0-0.5","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","539","15650383","0.0-9.0-5.0-1.5","3","1","dgvhrzpts29wvvq","","1252.8999999994412","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","540","15655177","0.0-9.0-5.0-2.5-0.5","3","1","dgvhrzpts29wvvq","","4790.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""no""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","541","15656184","0.0-9.0-5.0-3.5","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","542","15656488","0.0-9.0-5.0-0.6","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","543","15659010","0.0-9.0-5.0-1.6","3","1","dgvhrzpts29wvvq","","2521.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","544","15661085","0.0-9.0-5.0-2.6-0.6","3","1","dgvhrzpts29wvvq","","2071.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","545","15662088","0.0-9.0-5.0-3.6","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","546","15662392","0.0-9.0-5.0-0.7","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","547","15663837","0.0-9.0-5.0-1.7","3","1","dgvhrzpts29wvvq","","1443.2000000001863","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","548","15666267","0.0-9.0-5.0-2.7-0.7","3","1","dgvhrzpts29wvvq","","2427.300000000745","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rude""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
