"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","500","1959989","0.0-8.0-2.0-2.68-0.68","2","1","brtpoohevar46ah","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","1960875","0.0-8.0-2.0-2.68-1.68","2","1","brtpoohevar46ah","","885.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","1961669","0.0-8.0-2.0-2.69-0.69","2","1","brtpoohevar46ah","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","1961970","0.0-8.0-2.0-2.69-1.69","2","1","brtpoohevar46ah","","300.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","1976919","0.0-8.0-2.0-3.28","2","1","brtpoohevar46ah","","1499","","sounds/B/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","900","4500","6300","10800","597.5","779.1000000238419","806","874.8999999761581","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1497.5_3944.699999988079_5279.100000023842_7106_9908.800000011921_11674.899999976158_14328.699999988079","2","","","","",""
"html-button-response","505","1978346","0.0-8.0-2.0-0.29","2","1","brtpoohevar46ah","","1425.300000011921","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,5100,7800,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","506","1978640","0.0-8.0-2.0-1.29","2","1","brtpoohevar46ah","","293.69999998807907","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","507","1978949","0.0-8.0-2.0-2.70-0.70","2","1","brtpoohevar46ah","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","1979635","0.0-8.0-2.0-2.70-1.70","2","1","brtpoohevar46ah","","684.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","1980440","0.0-8.0-2.0-2.71-0.71","2","1","brtpoohevar46ah","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","510","1980690","0.0-8.0-2.0-2.71-1.71","2","1","brtpoohevar46ah","","249.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","1995638","0.0-8.0-2.0-3.29","2","1","brtpoohevar46ah","","1349","","sounds/B/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","1500","5100","7800","11400","null","960.9000000357628","null","713","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1344.7000000476837_3627.5_6060.900000035763_9498.5_12113","2","","","","",""
"html-button-response","512","1997607","0.0-8.0-2.0-0.30","2","1","brtpoohevar46ah","","1967.3999999761581","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","513","1998093","0.0-8.0-2.0-1.30","2","1","brtpoohevar46ah","","484.10000002384186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","514","1998388","0.0-8.0-2.0-2.72-0.72","2","1","brtpoohevar46ah","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","515","1999339","0.0-8.0-2.0-2.72-1.72","2","1","brtpoohevar46ah","","950.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","516","2000149","0.0-8.0-2.0-2.73-0.73","2","1","brtpoohevar46ah","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","517","2000523","0.0-8.0-2.0-2.73-1.73","2","1","brtpoohevar46ah","","373.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","2015471","0.0-8.0-2.0-3.30","2","1","brtpoohevar46ah","","4000","","sounds/B/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","3300","5100","6900","8700","698.3999999761581","1017.5","601","860.3999999761581","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3998.399999976158_4865.599999964237_6117.5_7501_9560.399999976158_11907.199999988079_13771.799999952316","2","","","","",""
"html-button-response","519","2017171","0.0-8.0-2.0-0.31","2","1","brtpoohevar46ah","","1698.4000000357628","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,5700,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","520","2017920","0.0-8.0-2.0-1.31","2","1","brtpoohevar46ah","","747.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","2018229","0.0-8.0-2.0-2.74-0.74","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","522","2018929","0.0-8.0-2.0-2.74-1.74","2","1","brtpoohevar46ah","","699.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","523","2019739","0.0-8.0-2.0-2.75-0.75","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","524","2020026","0.0-8.0-2.0-2.75-1.75","2","1","brtpoohevar46ah","","286.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","525","2034979","0.0-8.0-2.0-3.31","2","1","brtpoohevar46ah","","661","","sounds/B/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,11100,12900","2","2100","5700","11100","12900","1045.3999999761581","null","708.6999999880791","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________653.8999999761581_2378.899999976158_3145.399999976158_5675.899999976158_10519.5_11808.699999988079","2","","","","",""
"html-button-response","526","2036811","0.0-8.0-2.0-0.32","2","1","brtpoohevar46ah","","1829.6000000238419","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","527","2037085","0.0-8.0-2.0-1.32","2","1","brtpoohevar46ah","","272.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","528","2037391","0.0-8.0-2.0-2.76-0.76","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","529","2039259","0.0-8.0-2.0-2.76-1.76","2","1","brtpoohevar46ah","","1867.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","2040070","0.0-8.0-2.0-2.77-0.77","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","531","2040524","0.0-8.0-2.0-2.77-1.77","2","1","brtpoohevar46ah","","453.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","532","2055479","0.0-8.0-2.0-3.32","2","1","brtpoohevar46ah","","2059","","sounds/B/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","1004.6999999880791","null","766.5","942.3999999761581","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2063.5_2504.699999988079_4061.300000011921_5943_7666.5_9642.399999976158_10662.899999976158_12079.899999976158_14336.600000023842","2","","","","",""
"html-button-response","533","2057998","0.0-8.0-2.0-0.33","2","1","brtpoohevar46ah","","2516.7999999523163","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,7500,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","534","2058327","0.0-8.0-2.0-1.33","2","1","brtpoohevar46ah","","328.30000001192093","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3000,7500,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","535","2058629","0.0-8.0-2.0-2.78-0.78","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","536","2059494","0.0-8.0-2.0-2.78-1.78","2","1","brtpoohevar46ah","","864.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","537","2060309","0.0-8.0-2.0-2.79-0.79","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","538","2060787","0.0-8.0-2.0-2.79-1.79","2","1","brtpoohevar46ah","","477.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","539","2075740","0.0-8.0-2.0-3.33","2","1","brtpoohevar46ah","","3512","","sounds/B/TD/SU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3000,7500,9300,12900","2","3000","7500","9300","12900","514.5","621.5","566.0999999642372","571","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3514.5_8121.5_9866.099999964237_13471","2","","","","",""
"html-button-response","540","2077204","0.0-8.0-2.0-0.34","2","1","brtpoohevar46ah","","1462.800000011921","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","541","2077421","0.0-8.0-2.0-1.34","2","1","brtpoohevar46ah","","216.19999998807907","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","542","2077719","0.0-8.0-2.0-2.80-0.80","2","1","brtpoohevar46ah","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","543","2078378","0.0-8.0-2.0-2.80-1.80","2","1","brtpoohevar46ah","","659.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","544","2093340","0.0-8.0-2.0-3.34","2","1","brtpoohevar46ah","","2360","","sounds/B/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","2400","6000","7800","13200","549.6999999880791","357.69999998807907","550.0999999642372","801.3999999761581","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2362.199999988079_2949.699999988079_5947.899999976158_6357.699999988079_7959.699999988079_8350.099999964237_9635.199999988079_10795.5_14001.399999976158","1","","","","",""
"html-button-response","545","2095156","0.0-8.0-2.0-0.35","2","1","brtpoohevar46ah","","1812.6000000238419","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,4800,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","546","2095419","0.0-8.0-2.0-1.35","2","1","brtpoohevar46ah","","262.30000001192093","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,4800,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","547","2095720","0.0-8.0-2.0-2.81-0.81","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","548","2096295","0.0-8.0-2.0-2.81-1.81","2","1","brtpoohevar46ah","","575","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","549","2111249","0.0-8.0-2.0-3.35","2","1","brtpoohevar46ah","","2440","","sounds/B/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,4800,11100,12900","2","3000","4800","11100","12900","618.8999999761581","null","771.2999999523163","1109.0999999642372","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2445.099999964237_3618.899999976158_4724.5_6017.5_7738.599999964237_8777.699999988079_11187.199999988079_11871.299999952316_13255.699999988079_14009.099999964237","1","","","","",""
"survey-text","550","2138936","0.0-9.0-0.0","2","1","brtpoohevar46ah","","27682.30000001192","","","","","","","","","","{""Q0"":""robotic sounds, parts of words, syllables""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","551","2144538","0.0-9.0-1.0","2","1","brtpoohevar46ah","","5600.600000023842","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","552","2152735","0.0-9.0-2.0","2","1","brtpoohevar46ah","","7945","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","",""
"survey-multi-choice","553","2175446","0.0-9.0-3.0","2","1","brtpoohevar46ah","","22709.099999964237","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","554","2178017","0.0-9.0-4.0","2","1","brtpoohevar46ah","","2566.099999964237","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","555","2178967","0.0-9.0-5.0-0.0","2","1","brtpoohevar46ah","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","556","2181547","0.0-9.0-5.0-1.0","2","1","brtpoohevar46ah","","2578.899999976158","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","557","2188151","0.0-9.0-5.0-2.0-0.0","2","1","brtpoohevar46ah","","6601.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rub""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","558","2189161","0.0-9.0-5.0-3.0","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","559","2189467","0.0-9.0-5.0-0.1","2","1","brtpoohevar46ah","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","560","2190266","0.0-9.0-5.0-1.1","2","1","brtpoohevar46ah","","799","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","561","2191269","0.0-9.0-5.0-3.1","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","562","2191567","0.0-9.0-5.0-0.2","2","1","brtpoohevar46ah","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","563","2192440","0.0-9.0-5.0-1.2","2","1","brtpoohevar46ah","","872.6999999880791","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","564","2194574","0.0-9.0-5.0-2.2-0.2","2","1","brtpoohevar46ah","","2131.800000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""me""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","565","2195583","0.0-9.0-5.0-3.2","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","566","2195878","0.0-9.0-5.0-0.3","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","567","2197493","0.0-9.0-5.0-1.3","2","1","brtpoohevar46ah","","1613.4000000357628","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","568","2198504","0.0-9.0-5.0-3.3","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","569","2198797","0.0-9.0-5.0-0.4","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","570","2200006","0.0-9.0-5.0-1.4","2","1","brtpoohevar46ah","","1207.1000000238419","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","571","2202829","0.0-9.0-5.0-2.4-0.4","2","1","brtpoohevar46ah","","2820.899999976158","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""keep""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","572","2203830","0.0-9.0-5.0-3.4","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","573","2204127","0.0-9.0-5.0-0.5","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","574","2206408","0.0-9.0-5.0-1.5","2","1","brtpoohevar46ah","","2280.399999976158","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","575","2207418","0.0-9.0-5.0-3.5","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","576","2207717","0.0-9.0-5.0-0.6","2","1","brtpoohevar46ah","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","577","2208884","0.0-9.0-5.0-1.6","2","1","brtpoohevar46ah","","1166.3999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","578","2212379","0.0-9.0-5.0-2.6-0.6","2","1","brtpoohevar46ah","","3493.300000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","579","2213388","0.0-9.0-5.0-3.6","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","580","2213688","0.0-9.0-5.0-0.7","2","1","brtpoohevar46ah","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","581","2215227","0.0-9.0-5.0-1.7","2","1","brtpoohevar46ah","","1537.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","582","2218717","0.0-9.0-5.0-2.7-0.7","2","1","brtpoohevar46ah","","3487.099999964237","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""leap""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","583","2219730","0.0-9.0-5.0-3.7","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","584","2220038","0.0-9.0-5.0-0.8","2","1","brtpoohevar46ah","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","585","2222031","0.0-9.0-5.0-1.8","2","1","brtpoohevar46ah","","1991.7000000476837","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","586","2224061","0.0-9.0-5.0-2.8-0.8","2","1","brtpoohevar46ah","","2028.1000000238419","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""you""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","587","2225071","0.0-9.0-5.0-3.8","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","588","2225368","0.0-9.0-5.0-0.9","2","1","brtpoohevar46ah","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","589","2226589","0.0-9.0-5.0-1.9","2","1","brtpoohevar46ah","","1220.5","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","590","2227600","0.0-9.0-5.0-3.9","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","591","2227908","0.0-9.0-5.0-0.10","2","1","brtpoohevar46ah","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","592","2228854","0.0-9.0-5.0-1.10","2","1","brtpoohevar46ah","","944.0999999642372","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","593","2230560","0.0-9.0-5.0-2.10-0.10","2","1","brtpoohevar46ah","","1703.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""me""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","594","2231568","0.0-9.0-5.0-3.10","2","1","brtpoohevar46ah","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","595","2231878","0.0-9.0-5.0-0.11","2","1","brtpoohevar46ah","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","596","2233903","0.0-9.0-5.0-1.11","2","1","brtpoohevar46ah","","2024","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
