"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","472","2143354","0.0-8.0-2.0-2.55-1.55","2","1","c6f2j8gzehnh9sa","","398.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","2144165","0.0-8.0-2.0-2.56-0.56","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","2144500","0.0-8.0-2.0-2.56-1.56","2","1","c6f2j8gzehnh9sa","","335.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","2159444","0.0-8.0-2.0-3.27","2","1","c6f2j8gzehnh9sa","","1461","","sounds/B/TD/ME_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,6600,8400,11100","2","1200","6600","8400","11100","653.8999999985099","901.6000000014901","652.3999999985099","null","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1456.8999999985099_1853.8999999985099_6540.89999999851_6969.39999999851_7501.60000000149_8783.60000000149_9052.39999999851_10756.89999999851_11145.70000000298_12403.29999999702_13477.70000000298","2","","","","",""
"html-button-response","476","2160414","0.0-8.0-2.0-0.28","2","1","c6f2j8gzehnh9sa","","968.5","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","477","2161619","0.0-8.0-2.0-1.28","2","1","c6f2j8gzehnh9sa","","1204.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","478","2161924","0.0-8.0-2.0-2.57-0.57","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","2162862","0.0-8.0-2.0-2.57-1.57","2","1","c6f2j8gzehnh9sa","","937.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","2177814","0.0-8.0-2.0-3.28","2","1","c6f2j8gzehnh9sa","","1800","","sounds/B/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3300,6000,7800,9600","3","3300","6000","7800","9600","618.5","887.3999999985099","614.3999999985099","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1794_3187_3918.5_5527.5_5988.10000000149_6887.39999999851_7866.39999999851_8414.39999999851_9449.20000000298_11273.5_11789.60000000149_12250.70000000298_12966.10000000149_13777.5","1","","","","",""
"html-button-response","481","2180727","0.0-8.0-2.0-0.29","2","1","c6f2j8gzehnh9sa","","2911.60000000149","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","482","2182002","0.0-8.0-2.0-1.29","2","1","c6f2j8gzehnh9sa","","1274.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","2182294","0.0-8.0-2.0-2.58-0.58","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","2182662","0.0-8.0-2.0-2.58-1.58","2","1","c6f2j8gzehnh9sa","","367.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","2197624","0.0-8.0-2.0-3.29","2","1","c6f2j8gzehnh9sa","","1589","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","996.5","1061.2999999970198","916.1999999955297","644","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1595.6999999955297_1896.5_2772_3248.39999999851_4354.69999999553_4759.5_5722.29999999702_6501.89999999851_7361.29999999702_8627.19999999553_9016.19999999553_9763.79999999702_10272.19999999553_10959.89999999851_12128.19999999553_12636.5_13244","1","","","","",""
"html-button-response","486","2198595","0.0-8.0-2.0-0.30","2","1","c6f2j8gzehnh9sa","","969.5","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","487","2199792","0.0-8.0-2.0-1.30","2","1","c6f2j8gzehnh9sa","","1196.2999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2200084","0.0-8.0-2.0-2.59-0.59","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","2200747","0.0-8.0-2.0-2.59-1.59","2","1","c6f2j8gzehnh9sa","","662.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","2215704","0.0-8.0-2.0-3.30","2","1","c6f2j8gzehnh9sa","","1328","","sounds/B/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,12000","2","2100","3900","7500","12000","837.2999999970198","747.5","677.7999999970198","1066.1000000014901","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1330.6000000014901_2357_2937.2999999970198_3445.39999999851_4647.5_5849.60000000149_6381.70000000298_7566_8177.79999999702_9268.29999999702_9625.20000000298_10045.70000000298_10681.70000000298_11166.20000000298_11666.60000000149_12358.29999999702_13066.10000000149_13949.10000000149","1","","","","",""
"html-button-response","491","2216800","0.0-8.0-2.0-0.31","2","1","c6f2j8gzehnh9sa","","1094.3999999985099","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","492","2218354","0.0-8.0-2.0-1.31","2","1","c6f2j8gzehnh9sa","","1552.8000000044703","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","2218654","0.0-8.0-2.0-2.60-0.60","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","2219221","0.0-8.0-2.0-2.60-1.60","2","1","c6f2j8gzehnh9sa","","566","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2234174","0.0-8.0-2.0-3.31","2","1","c6f2j8gzehnh9sa","","571","","sounds/B/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","1800","4500","6300","11700","978.2000000029802","1047.7000000029802","966.3000000044703","1125.3000000044703","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________573.2000000029802_2269.8000000044703_2778.2000000029802_4124_5087.10000000149_5547.70000000298_6702_7266.30000000447_7934.5_9360.39999999851_12532.30000000447_12825.30000000447_13134.20000000298_14161.20000000298","1","","","","",""
"html-button-response","496","2235474","0.0-8.0-2.0-0.32","2","1","c6f2j8gzehnh9sa","","1298.1000000014901","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","497","2237308","0.0-8.0-2.0-1.32","2","1","c6f2j8gzehnh9sa","","1833.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","2237604","0.0-8.0-2.0-2.61-0.61","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","499","2238176","0.0-8.0-2.0-2.61-1.61","2","1","c6f2j8gzehnh9sa","","571.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","500","2253135","0.0-8.0-2.0-3.32","2","1","c6f2j8gzehnh9sa","","1549","","sounds/B/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,3600,8100,10800","1","1800","3600","8100","10800","256.8999999985099","560.7999999970198","null","234.5","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1548.5_2056.89999999851_4160.79999999702_5706.29999999702_7100.0999999940395_7576.69999999553_9776.09999999404_11034.5_12699.69999999553_13654.59999999404","1","","","","",""
"html-button-response","501","2254665","0.0-8.0-2.0-0.33","2","1","c6f2j8gzehnh9sa","","1528.6000000014901","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","502","2256125","0.0-8.0-2.0-1.33","2","1","c6f2j8gzehnh9sa","","1459.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","2256435","0.0-8.0-2.0-2.62-0.62","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","2256754","0.0-8.0-2.0-2.62-1.62","2","1","c6f2j8gzehnh9sa","","318.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","2271704","0.0-8.0-2.0-3.33","2","1","c6f2j8gzehnh9sa","","1469","","sounds/B/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","2100","4800","8400","11100","null","null","313","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1467.3000000044703_1999.7000000029802_4007.4000000059605_4723.10000000149_6619.30000000447_8372.10000000149_8713_12930.10000000149_14084.5","1","","","","",""
"html-button-response","506","2273072","0.0-8.0-2.0-0.34","2","1","c6f2j8gzehnh9sa","","1366.5","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","6300,8100,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","507","2274485","0.0-8.0-2.0-1.34","2","1","c6f2j8gzehnh9sa","","1412.2000000029802","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","6300,8100,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","2274794","0.0-8.0-2.0-2.63-0.63","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","2275376","0.0-8.0-2.0-2.63-1.63","2","1","c6f2j8gzehnh9sa","","581.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","510","2290324","0.0-8.0-2.0-3.34","2","1","c6f2j8gzehnh9sa","","2040","","sounds/B/TD/FU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","6300,8100,10800,12600","1","6300","8100","10800","12600","831.8000000044703","991.6000000014901","null","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2035_4274.10000000149_4918.20000000298_6128.70000000298_7131.80000000447_9091.60000000149_12152_12588.80000000447_13926.70000000298","1","","","","",""
"html-button-response","511","2291257","0.0-8.0-2.0-0.35","2","1","c6f2j8gzehnh9sa","","931.6000000014901","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2100,3900,7500,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","512","2292654","0.0-8.0-2.0-1.35","2","1","c6f2j8gzehnh9sa","","1396.1999999955297","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2100,3900,7500,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","2292964","0.0-8.0-2.0-2.64-0.64","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","514","2294073","0.0-8.0-2.0-2.64-1.64","2","1","c6f2j8gzehnh9sa","","1108.1999999955297","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","2309034","0.0-8.0-2.0-3.35","2","1","c6f2j8gzehnh9sa","","400","","sounds/B/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2100,3900,7500,12900","2","2100","3900","7500","12900","451.29999999701977","388.19999999552965","435.5","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________399.79999999701977_2551.2999999970198_4288.19999999553_5945.29999999702_6342.10000000149_7935.5_9521_12246.69999999553_12891.10000000149","1","","","","",""
"survey-text","516","2334541","0.0-9.0-0.0","2","1","c6f2j8gzehnh9sa","","25504.30000000447","","","","","","","","","","{""Q0"":"" Electric, robot beatbox""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","517","2346658","0.0-9.0-1.0","2","1","c6f2j8gzehnh9sa","","12115.20000000298","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","518","2358190","0.0-9.0-2.0","2","1","c6f2j8gzehnh9sa","","11280.30000000447","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","7","","",""
"survey-multi-choice","519","2368693","0.0-9.0-3.0","2","1","c6f2j8gzehnh9sa","","10501.29999999702","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","520","2375129","0.0-9.0-4.0","2","1","c6f2j8gzehnh9sa","","6431.60000000149","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","2375464","0.0-9.0-5.0-0.0","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","522","2379097","0.0-9.0-5.0-1.0","2","1","c6f2j8gzehnh9sa","","3632","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","523","2383951","0.0-9.0-5.0-2.0-0.0","2","1","c6f2j8gzehnh9sa","","4851.60000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","524","2384961","0.0-9.0-5.0-3.0","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","525","2385264","0.0-9.0-5.0-0.1","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","526","2386898","0.0-9.0-5.0-1.1","2","1","c6f2j8gzehnh9sa","","1633.6999999955297","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","527","2391152","0.0-9.0-5.0-2.1-0.1","2","1","c6f2j8gzehnh9sa","","4251.39999999851","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""you\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","528","2392159","0.0-9.0-5.0-3.1","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","2392464","0.0-9.0-5.0-0.2","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","530","2394991","0.0-9.0-5.0-1.2","2","1","c6f2j8gzehnh9sa","","2526.10000000149","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","531","2397603","0.0-9.0-5.0-2.2-0.2","2","1","c6f2j8gzehnh9sa","","2610.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""bro""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","532","2398604","0.0-9.0-5.0-3.2","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","2398904","0.0-9.0-5.0-0.3","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","534","2403631","0.0-9.0-5.0-1.3","2","1","c6f2j8gzehnh9sa","","4726.10000000149","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","535","2404647","0.0-9.0-5.0-3.3","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","536","2404944","0.0-9.0-5.0-0.4","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","537","2406300","0.0-9.0-5.0-1.4","2","1","c6f2j8gzehnh9sa","","1355.2000000029802","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","538","2408489","0.0-9.0-5.0-2.4-0.4","2","1","c6f2j8gzehnh9sa","","2187.1999999955297","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""go""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","539","2409505","0.0-9.0-5.0-3.4","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","540","2409814","0.0-9.0-5.0-0.5","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","541","2411733","0.0-9.0-5.0-1.5","2","1","c6f2j8gzehnh9sa","","1916.2000000029802","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","542","2414460","0.0-9.0-5.0-2.5-0.5","2","1","c6f2j8gzehnh9sa","","2724.6999999955297","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""slow\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","543","2415474","0.0-9.0-5.0-3.5","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","544","2415784","0.0-9.0-5.0-0.6","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","545","2417319","0.0-9.0-5.0-1.6","2","1","c6f2j8gzehnh9sa","","1534.2999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","546","2420145","0.0-9.0-5.0-2.6-0.6","2","1","c6f2j8gzehnh9sa","","2823.7999999970198","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""got it""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","547","2421150","0.0-9.0-5.0-3.6","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","548","2421454","0.0-9.0-5.0-0.7","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","549","2423396","0.0-9.0-5.0-1.7","2","1","c6f2j8gzehnh9sa","","1940.7999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","550","2425886","0.0-9.0-5.0-2.7-0.7","2","1","c6f2j8gzehnh9sa","","2488","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","551","2426891","0.0-9.0-5.0-3.7","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","552","2427184","0.0-9.0-5.0-0.8","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","553","2429385","0.0-9.0-5.0-1.8","2","1","c6f2j8gzehnh9sa","","2200.2000000029802","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","554","2431670","0.0-9.0-5.0-2.8-0.8","2","1","c6f2j8gzehnh9sa","","2282.7999999970198","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""wait""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","555","2432681","0.0-9.0-5.0-3.8","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","556","2432984","0.0-9.0-5.0-0.9","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","557","2436067","0.0-9.0-5.0-1.9","2","1","c6f2j8gzehnh9sa","","3082.2000000029802","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","558","2437073","0.0-9.0-5.0-3.9","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","559","2437374","0.0-9.0-5.0-0.10","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","560","2438355","0.0-9.0-5.0-1.10","2","1","c6f2j8gzehnh9sa","","979.8000000044703","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","561","2440674","0.0-9.0-5.0-2.10-0.10","2","1","c6f2j8gzehnh9sa","","2318.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""go""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
