"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","602","2144465","0.0-8.0-2.0-0.26","3","0","15eelkcf6287mft","","36364.30000001192","","<p>Trial 27 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3000,4800,8400","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","603","2156627","0.0-8.0-2.0-1.26","3","0","15eelkcf6287mft","","12161.10000000894","","","","80","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","604","2157000","0.0-8.0-2.0-2.133-0.133","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","605","2157288","0.0-8.0-2.0-2.133-1.133","3","0","15eelkcf6287mft","","287.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","606","2158093","0.0-8.0-2.0-2.134-0.134","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","607","2158172","0.0-8.0-2.0-2.134-1.134","3","0","15eelkcf6287mft","","77.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","608","2158979","0.0-8.0-2.0-2.135-0.135","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","609","2165078","0.0-8.0-2.0-2.135-1.135","3","0","15eelkcf6287mft","","6098","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","610","2165880","0.0-8.0-2.0-2.136-0.136","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","611","2166107","0.0-8.0-2.0-2.136-1.136","3","0","15eelkcf6287mft","","226.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","612","2166915","0.0-8.0-2.0-2.137-0.137","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","613","2167025","0.0-8.0-2.0-2.137-1.137","3","0","15eelkcf6287mft","","109.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","614","2167832","0.0-8.0-2.0-2.138-0.138","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","615","2168117","0.0-8.0-2.0-2.138-1.138","3","0","15eelkcf6287mft","","284","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","616","2168920","0.0-8.0-2.0-2.139-0.139","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","617","2169059","0.0-8.0-2.0-2.139-1.139","3","0","15eelkcf6287mft","","138.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","618","2169864","0.0-8.0-2.0-2.140-0.140","3","0","15eelkcf6287mft","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","619","2170287","0.0-8.0-2.0-2.140-1.140","3","0","15eelkcf6287mft","","422.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","620","2185240","0.0-8.0-2.0-3.26","3","0","15eelkcf6287mft","","549","","sounds/C/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,3000,4800,8400","2","1200","3000","4800","8400","887.2000000029802","591.7000000029802","298.90000000596046","250.90000000596046","________________________________________________________________________________________________________________________________________________552.1000000089407_1715_2087.2000000029802_3391.5_3591.7000000029802_4686.300000011921_5098.9000000059605_8248.5_8650.90000000596","8","","","","","",""
"html-button-response","621","2186169","0.0-8.0-2.0-0.27","3","0","15eelkcf6287mft","","926.5","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","622","2193946","0.0-8.0-2.0-1.27","3","0","15eelkcf6287mft","","7775.5","","","","80","","","","","","","","","","","","","RE","","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","623","2194247","0.0-8.0-2.0-2.141-0.141","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","624","2194491","0.0-8.0-2.0-2.141-1.141","3","0","15eelkcf6287mft","","242.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","625","2195298","0.0-8.0-2.0-2.142-0.142","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","626","2195384","0.0-8.0-2.0-2.142-1.142","3","0","15eelkcf6287mft","","85.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","627","2196189","0.0-8.0-2.0-2.143-0.143","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","628","2196287","0.0-8.0-2.0-2.143-1.143","3","0","15eelkcf6287mft","","97.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","629","2197090","0.0-8.0-2.0-2.144-0.144","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","630","2197122","0.0-8.0-2.0-2.144-1.144","3","0","15eelkcf6287mft","","30.700000002980232","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","631","2197922","0.0-8.0-2.0-2.145-0.145","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","632","2199448","0.0-8.0-2.0-2.145-1.145","3","0","15eelkcf6287mft","","1524.7000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","633","2200253","0.0-8.0-2.0-2.146-0.146","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","634","2200382","0.0-8.0-2.0-2.146-1.146","3","0","15eelkcf6287mft","","128.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","635","2201186","0.0-8.0-2.0-2.147-0.147","3","0","15eelkcf6287mft","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","636","2201640","0.0-8.0-2.0-2.147-1.147","3","0","15eelkcf6287mft","","452.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","637","2216589","0.0-8.0-2.0-3.27","3","0","15eelkcf6287mft","","1584","","sounds/C/TD/RE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,3900,7500,12900","2","1200","3900","7500","12900","830.5","376.1000000089407","289.40000000596046","232.80000001192093","_________________________________________________________________________________________________________________________________________________________1584_2030.5_4085.7000000029802_4276.100000008941_7606.100000008941_7789.4000000059605_12956.300000011921_13132.800000011921","7","","","","","",""
"html-button-response","638","2232375","0.0-8.0-2.0-0.28","3","0","15eelkcf6287mft","","15783.39999999106","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2400,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","639","2233086","0.0-8.0-2.0-1.28","3","0","15eelkcf6287mft","","709.7999999970198","","","","80","","","","","","","","","","","","","GE","","2400,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","640","2233388","0.0-8.0-2.0-2.148-0.148","3","0","15eelkcf6287mft","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","641","2233677","0.0-8.0-2.0-2.148-1.148","3","0","15eelkcf6287mft","","287.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","642","2234482","0.0-8.0-2.0-2.149-0.149","3","0","15eelkcf6287mft","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","643","2234578","0.0-8.0-2.0-2.149-1.149","3","0","15eelkcf6287mft","","95.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","644","2235383","0.0-8.0-2.0-2.150-0.150","3","0","15eelkcf6287mft","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","645","2235791","0.0-8.0-2.0-2.150-1.150","3","0","15eelkcf6287mft","","407.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","646","2236599","0.0-8.0-2.0-2.151-0.151","3","0","15eelkcf6287mft","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","647","2237478","0.0-8.0-2.0-2.151-1.151","3","0","15eelkcf6287mft","","877.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","648","2252429","0.0-8.0-2.0-3.28","3","0","15eelkcf6287mft","","2459","","sounds/C/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","2400,6900,10500,13200","3","2400","6900","10500","13200","null","null","null","274.3999999910593","_________________________________________________________________________________________________________________________________________________________________2460.7999999970198_7072.899999991059_10572_13474.39999999106","4","","","","","",""
"html-button-response","649","2253246","0.0-8.0-2.0-0.29","3","0","15eelkcf6287mft","","814.6000000089407","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","650","2253896","0.0-8.0-2.0-1.29","3","0","15eelkcf6287mft","","649.1000000089407","","","","80","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","651","2254199","0.0-8.0-2.0-2.152-0.152","3","0","15eelkcf6287mft","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","652","2254467","0.0-8.0-2.0-2.152-1.152","3","0","15eelkcf6287mft","","266.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","653","2255271","0.0-8.0-2.0-2.153-0.153","3","0","15eelkcf6287mft","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","654","2255357","0.0-8.0-2.0-2.153-1.153","3","0","15eelkcf6287mft","","85.6000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","655","2256162","0.0-8.0-2.0-2.154-0.154","3","0","15eelkcf6287mft","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","656","2256547","0.0-8.0-2.0-2.154-1.154","3","0","15eelkcf6287mft","","384.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","657","2271495","0.0-8.0-2.0-3.29","3","0","15eelkcf6287mft","","5685","","sounds/C/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,8100,10800,12600","1","5400","8100","10800","12600","286.69999998807907","343.79999999701977","410.69999998807907","592.8999999910593","_____________________________________________________________________________________________________________________________________________________________________5686.699999988079_8443.79999999702_11210.699999988079_13192.89999999106","3","","","","","",""
"html-button-response","658","2272268","0.0-8.0-2.0-0.30","3","0","15eelkcf6287mft","","769.5999999940395","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","659","2272849","0.0-8.0-2.0-1.30","3","0","15eelkcf6287mft","","579.4000000059605","","","","80","","","","","","","","","","","","","ME","","900,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","660","2273154","0.0-8.0-2.0-2.155-0.155","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","661","2273438","0.0-8.0-2.0-2.155-1.155","3","0","15eelkcf6287mft","","283","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","662","2274242","0.0-8.0-2.0-2.156-0.156","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","663","2274430","0.0-8.0-2.0-2.156-1.156","3","0","15eelkcf6287mft","","185.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","664","2275233","0.0-8.0-2.0-2.157-0.157","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","665","2275451","0.0-8.0-2.0-2.157-1.157","3","0","15eelkcf6287mft","","216.8999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","666","2276258","0.0-8.0-2.0-2.158-0.158","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","667","2276353","0.0-8.0-2.0-2.158-1.158","3","0","15eelkcf6287mft","","95.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","668","2277159","0.0-8.0-2.0-2.159-0.159","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","669","2436874","0.0-8.0-2.0-2.159-1.159","3","0","15eelkcf6287mft","","159712.60000000894","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","670","2437750","0.0-8.0-2.0-2.160-0.160","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","671","2437904","0.0-8.0-2.0-2.160-1.160","3","0","15eelkcf6287mft","","153.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","672","2438710","0.0-8.0-2.0-2.161-0.161","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","673","2438735","0.0-8.0-2.0-2.161-1.161","3","0","15eelkcf6287mft","","24.799999997019768","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","674","2453686","0.0-8.0-2.0-3.30","3","0","15eelkcf6287mft","","1179","","sounds/C/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","900,6300,10800,12600","1","900","6300","10800","12600","279.30000001192093","519.2000000029802","346.6000000089407","null","_________________________________________________________________________________________________________________________________________________________________________1179.300000011921_4747.800000011921_6819.20000000298_11146.60000000894","7","","","","","",""
"html-button-response","675","2455741","0.0-8.0-2.0-0.31","3","0","15eelkcf6287mft","","2053.2000000029802","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,3900,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","676","2456540","0.0-8.0-2.0-1.31","3","0","15eelkcf6287mft","","797.7999999970198","","","","80","","","","","","","","","","","","","TA","","2100,3900,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","677","2456843","0.0-8.0-2.0-2.162-0.162","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","678","2457057","0.0-8.0-2.0-2.162-1.162","3","0","15eelkcf6287mft","","213.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","679","2457862","0.0-8.0-2.0-2.163-0.163","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","680","2457900","0.0-8.0-2.0-2.163-1.163","3","0","15eelkcf6287mft","","37.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","681","2458710","0.0-8.0-2.0-2.164-0.164","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","682","2458756","0.0-8.0-2.0-2.164-1.164","3","0","15eelkcf6287mft","","45.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","683","2473707","0.0-8.0-2.0-3.31","3","0","15eelkcf6287mft","","1173","","sounds/C/TD/TA_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,3900,10200,12000","2","2100","3900","10200","12000","null","null","null","null","_____________________________________________________________________________________________________________________________________________________________________________1175.2000000029802_3576.9000000059605_7351.5_7891_9083.20000000298_11640.5_13226.60000000894","3","","","","","",""
"html-button-response","684","2476649","0.0-8.0-2.0-0.32","3","0","15eelkcf6287mft","","2940.2000000029802","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","685","2477443","0.0-8.0-2.0-1.32","3","0","15eelkcf6287mft","","792.2000000029802","","","","80","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","686","2477744","0.0-8.0-2.0-2.165-0.165","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","687","2477905","0.0-8.0-2.0-2.165-1.165","3","0","15eelkcf6287mft","","160.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","688","2478709","0.0-8.0-2.0-2.166-0.166","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","689","2478743","0.0-8.0-2.0-2.166-1.166","3","0","15eelkcf6287mft","","32.6000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","690","2479547","0.0-8.0-2.0-2.167-0.167","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","691","2479751","0.0-8.0-2.0-2.167-1.167","3","0","15eelkcf6287mft","","203","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","692","2494698","0.0-8.0-2.0-3.32","3","0","15eelkcf6287mft","","1685","","sounds/C/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2400,4200,6900,13200","3","2400","4200","6900","13200","552.0999999940395","null","638.2999999970198","null","____________________________________________________________________________________________________________________________________________________________________________________1687.5_2952.0999999940395_4024.4000000059605_6279.0999999940395_7538.29999999702_8791.20000000298_10042.59999999404_11499.20000000298_12921.90000000596","3","","","","","",""
"html-button-response","693","2495428","0.0-8.0-2.0-0.33","3","0","15eelkcf6287mft","","727.6000000089407","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","694","2496258","0.0-8.0-2.0-1.33","3","0","15eelkcf6287mft","","829","","","","80","","","","","","","","","","","","","ME","","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","695","2496560","0.0-8.0-2.0-2.168-0.168","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","696","2496812","0.0-8.0-2.0-2.168-1.168","3","0","15eelkcf6287mft","","251.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","697","2497616","0.0-8.0-2.0-2.169-0.169","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","698","2497651","0.0-8.0-2.0-2.169-1.169","3","0","15eelkcf6287mft","","34.400000005960464","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","699","2498459","0.0-8.0-2.0-2.170-0.170","3","0","15eelkcf6287mft","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","700","2498640","0.0-8.0-2.0-2.170-1.170","3","0","15eelkcf6287mft","","180.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","701","2513589","0.0-8.0-2.0-3.33","3","0","15eelkcf6287mft","","3920","","sounds/C/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3600,7200,9900,12600","1","3600","7200","9900","12600","317.79999999701977","null","372.29999999701977","887.7999999970198","_____________________________________________________________________________________________________________________________________________________________________________________________3917.7999999970198_6832.79999999702_10272.29999999702_13487.79999999702","3","","","","","",""
"html-button-response","702","2514466","0.0-8.0-2.0-0.34","3","0","15eelkcf6287mft","","874.2000000029802","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","703","2515532","0.0-8.0-2.0-1.34","3","0","15eelkcf6287mft","","1064.5","","","","80","","","","","","","","","","","","","TI","","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","704","2515834","0.0-8.0-2.0-2.171-0.171","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
