"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","470","4293390","0.0-8.0-2.0-2.56-0.56","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","4295042","0.0-8.0-2.0-2.56-1.56","2","1","k6d13ehd61xg8sv","","1651.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","4309988","0.0-8.0-2.0-3.26","2","1","k6d13ehd61xg8sv","","6245","","sounds/B/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,8100,11700","1","900","3600","8100","11700","null","null","567.3000000119209","930.4000000357628","____________________________________________________________________________________________________________________________________________________________________________6245.600000023842_6851.199999988079_7410.699999988079_8667.300000011921_9694.400000035763_10209_10911.100000023842_11495.600000023842_12630.400000035763_13474.699999988079_14221","1","","","","",""
"html-button-response","473","4311217","0.0-8.0-2.0-0.27","2","1","k6d13ehd61xg8sv","","1226.300000011921","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","474","4312180","0.0-8.0-2.0-1.27","2","1","k6d13ehd61xg8sv","","962.9000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","4312484","0.0-8.0-2.0-2.57-0.57","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","4313250","0.0-8.0-2.0-2.57-1.57","2","1","k6d13ehd61xg8sv","","765","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","4314058","0.0-8.0-2.0-2.58-0.58","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","4314554","0.0-8.0-2.0-2.58-1.58","2","1","k6d13ehd61xg8sv","","495.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","4315359","0.0-8.0-2.0-2.59-0.59","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","4316341","0.0-8.0-2.0-2.59-1.59","2","1","k6d13ehd61xg8sv","","981.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","4331290","0.0-8.0-2.0-3.27","2","1","k6d13ehd61xg8sv","","1712","","sounds/B/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2100,4800,9300,12900","2","2100","4800","9300","12900","null","244.10000002384186","null","null","_______________________________________________________________________________________________________________________________________________________________________________________1712.3999999761581_4342_5044.100000023842_6545.300000011921_7135.100000023842_8892.800000011921_10752.199999988079_11757.399999976158","3","","","","",""
"html-button-response","482","4332309","0.0-8.0-2.0-0.28","2","1","k6d13ehd61xg8sv","","1016.0999999642372","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","483","4333440","0.0-8.0-2.0-1.28","2","1","k6d13ehd61xg8sv","","1130.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","4333743","0.0-8.0-2.0-2.60-0.60","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","4334117","0.0-8.0-2.0-2.60-1.60","2","1","k6d13ehd61xg8sv","","372.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","486","4334922","0.0-8.0-2.0-2.61-0.61","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","4334934","0.0-8.0-2.0-2.61-1.61","2","1","k6d13ehd61xg8sv","","11.100000023841858","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","4335738","0.0-8.0-2.0-2.62-0.62","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","4336967","0.0-8.0-2.0-2.62-1.62","2","1","k6d13ehd61xg8sv","","1228.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","4351920","0.0-8.0-2.0-3.28","2","1","k6d13ehd61xg8sv","","2347","","sounds/B/TD/RU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","2400","5100","11400","13200","549.5","716.3000000119209","731","957.4000000357628","_______________________________________________________________________________________________________________________________________________________________________________________________2347.800000011921_2949.5_4956.600000023842_5816.300000011921_6342.300000011921_8632.5_9225.100000023842_11483_12131_14157.400000035763","3","","","","",""
"html-button-response","491","4353008","0.0-8.0-2.0-0.29","2","1","k6d13ehd61xg8sv","","1085.5","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","492","4353727","0.0-8.0-2.0-1.29","2","1","k6d13ehd61xg8sv","","717","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","4354027","0.0-8.0-2.0-2.63-0.63","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","4355214","0.0-8.0-2.0-2.63-1.63","2","1","k6d13ehd61xg8sv","","1186.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","4356021","0.0-8.0-2.0-2.64-0.64","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","4356963","0.0-8.0-2.0-2.64-1.64","2","1","k6d13ehd61xg8sv","","940.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","4371910","0.0-8.0-2.0-3.29","2","1","k6d13ehd61xg8sv","","3429","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","null","425.80000001192093","null","null","_________________________________________________________________________________________________________________________________________________________________________________________________________3425.800000011921_4508.400000035763_6021_6528.900000035763_7147.900000035763_9505.800000011921_11681.400000035763","2","","","","",""
"html-button-response","498","4372892","0.0-8.0-2.0-0.30","2","1","k6d13ehd61xg8sv","","979.9000000357628","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","4200,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","499","4373570","0.0-8.0-2.0-1.30","2","1","k6d13ehd61xg8sv","","676.2999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","4200,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","500","4373873","0.0-8.0-2.0-2.65-0.65","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","4374823","0.0-8.0-2.0-2.65-1.65","2","1","k6d13ehd61xg8sv","","949.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","4389772","0.0-8.0-2.0-3.30","2","1","k6d13ehd61xg8sv","","2507","","sounds/B/TD/RE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","4200,6900,11400,13200","3","4200","6900","11400","13200","null","950.6000000238419","951.5","841.4000000357628","________________________________________________________________________________________________________________________________________________________________________________________________________________2510.800000011921_3393.600000023842_4292.5_6015.699999988079_7850.600000023842_8548.300000011921_10078.900000035763_12351.5_12854.199999988079_14041.400000035763","1","","","","",""
"html-button-response","503","4391170","0.0-8.0-2.0-0.31","2","1","k6d13ehd61xg8sv","","1395.800000011921","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1800,4500,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","504","4392564","0.0-8.0-2.0-1.31","2","1","k6d13ehd61xg8sv","","1392.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1800,4500,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","4392865","0.0-8.0-2.0-2.66-0.66","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","506","4393690","0.0-8.0-2.0-2.66-1.66","2","1","k6d13ehd61xg8sv","","824.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","507","4394497","0.0-8.0-2.0-2.67-0.67","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","4395739","0.0-8.0-2.0-2.67-1.67","2","1","k6d13ehd61xg8sv","","1241.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","4410685","0.0-8.0-2.0-3.31","2","1","k6d13ehd61xg8sv","","2043","","sounds/B/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1800,4500,9000,11700","1","1800","4500","9000","11700","238.69999998807907","null","null","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________2038.699999988079_4684.399999976158_7388.800000011921_8065.599999964237_11094.800000011921","2","","","","",""
"html-button-response","510","4411704","0.0-8.0-2.0-0.32","2","1","k6d13ehd61xg8sv","","1017.5","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","511","4412632","0.0-8.0-2.0-1.32","2","1","k6d13ehd61xg8sv","","926.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","4412935","0.0-8.0-2.0-2.68-0.68","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","513","4413762","0.0-8.0-2.0-2.68-1.68","2","1","k6d13ehd61xg8sv","","826.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","514","4414567","0.0-8.0-2.0-2.69-0.69","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","515","4415257","0.0-8.0-2.0-2.69-1.69","2","1","k6d13ehd61xg8sv","","689.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","516","4430211","0.0-8.0-2.0-3.32","2","1","k6d13ehd61xg8sv","","5499","","sounds/B/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","1200","5700","7500","9300","null","null","525.8000000119209","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________5500.600000023842_8025.800000011921_14127","2","","","","",""
"html-button-response","517","4430972","0.0-8.0-2.0-0.33","2","1","k6d13ehd61xg8sv","","759.1999999880791","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,7800,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","518","4432071","0.0-8.0-2.0-1.33","2","1","k6d13ehd61xg8sv","","1096.7000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","519","4432371","0.0-8.0-2.0-2.70-0.70","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","520","4433063","0.0-8.0-2.0-2.70-1.70","2","1","k6d13ehd61xg8sv","","691.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","4433869","0.0-8.0-2.0-2.71-0.71","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","522","4435006","0.0-8.0-2.0-2.71-1.71","2","1","k6d13ehd61xg8sv","","1136.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","523","4449955","0.0-8.0-2.0-3.33","2","1","k6d13ehd61xg8sv","","5419","","sounds/B/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","2400","7800","10500","13200","null","null","null","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________5415.600000023842_9123.199999988079","2","","","","",""
"html-button-response","524","4451523","0.0-8.0-2.0-0.34","2","1","k6d13ehd61xg8sv","","1565.199999988079","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","525","4453556","0.0-8.0-2.0-1.34","2","1","k6d13ehd61xg8sv","","2031.9000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","4453859","0.0-8.0-2.0-2.72-0.72","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","527","4455561","0.0-8.0-2.0-2.72-1.72","2","1","k6d13ehd61xg8sv","","1700.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","528","4456366","0.0-8.0-2.0-2.73-0.73","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","529","4457385","0.0-8.0-2.0-2.73-1.73","2","1","k6d13ehd61xg8sv","","1018.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","4472335","0.0-8.0-2.0-3.34","2","1","k6d13ehd61xg8sv","","6299","","sounds/B/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","3000","6600","10200","12000","null","null","1159.199999988079","1182","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________6297.600000023842_7820.199999988079_10048.199999988079_10729.800000011921_11359.199999988079_12586.800000011921_13182","2","","","","",""
"html-button-response","531","4473372","0.0-8.0-2.0-0.35","2","1","k6d13ehd61xg8sv","","1035.300000011921","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","532","4474913","0.0-8.0-2.0-1.35","2","1","k6d13ehd61xg8sv","","1539.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","4475214","0.0-8.0-2.0-2.74-0.74","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","534","4475954","0.0-8.0-2.0-2.74-1.74","2","1","k6d13ehd61xg8sv","","738.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","535","4476756","0.0-8.0-2.0-2.75-0.75","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","536","4477244","0.0-8.0-2.0-2.75-1.75","2","1","k6d13ehd61xg8sv","","487.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","537","4492197","0.0-8.0-2.0-3.35","2","1","k6d13ehd61xg8sv","","4347","","sounds/B/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,11100,12900","2","3900","5700","11100","12900","450.5","437.80000001192093","985.3000000119209","733.6000000238419","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________4350.5_6137.800000011921_9569.699999988079_11565_12085.300000011921_13468.600000023842_13633.600000023842","2","","","","",""
"survey-text","538","4511050","0.0-9.0-0.0","2","1","k6d13ehd61xg8sv","","18848.19999998808","","","","","","","","","","{""Q0"":""alien sounds\nmetallic noise like clanging""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","539","4516284","0.0-9.0-1.0","2","1","k6d13ehd61xg8sv","","5232.5","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","540","4523282","0.0-9.0-2.0","2","1","k6d13ehd61xg8sv","","6740.599999964237","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","7","","",""
"survey-multi-choice","541","4531705","0.0-9.0-3.0","2","1","k6d13ehd61xg8sv","","8415.300000011921","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the third task:</b> When listening to short sounds and rating how familiar they sounded""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","542","4534840","0.0-9.0-4.0","2","1","k6d13ehd61xg8sv","","3133.199999988079","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","543","4535365","0.0-9.0-5.0-0.0","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","544","4538147","0.0-9.0-5.0-1.0","2","1","k6d13ehd61xg8sv","","2779.7000000476837","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","545","4542733","0.0-9.0-5.0-2.0-0.0","2","1","k6d13ehd61xg8sv","","4581.199999988079","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","546","4543739","0.0-9.0-5.0-3.0","2","1","k6d13ehd61xg8sv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","547","4544043","0.0-9.0-5.0-0.1","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","548","4545407","0.0-9.0-5.0-1.1","2","1","k6d13ehd61xg8sv","","1362.300000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","549","4546412","0.0-9.0-5.0-3.1","2","1","k6d13ehd61xg8sv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","550","4546715","0.0-9.0-5.0-0.2","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","551","4548274","0.0-9.0-5.0-1.2","2","1","k6d13ehd61xg8sv","","1555","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","552","4550127","0.0-9.0-5.0-2.2-0.2","2","1","k6d13ehd61xg8sv","","1845.2000000476837","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""no""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","553","4551137","0.0-9.0-5.0-3.2","2","1","k6d13ehd61xg8sv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","554","4551440","0.0-9.0-5.0-0.3","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","555","4553315","0.0-9.0-5.0-1.3","2","1","k6d13ehd61xg8sv","","1869.6000000238419","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","556","4555045","0.0-9.0-5.0-2.3-0.3","2","1","k6d13ehd61xg8sv","","1724.300000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","557","4556052","0.0-9.0-5.0-3.3","2","1","k6d13ehd61xg8sv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","558","4556356","0.0-9.0-5.0-0.4","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","559","4557901","0.0-9.0-5.0-1.4","2","1","k6d13ehd61xg8sv","","1540.800000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","560","4558904","0.0-9.0-5.0-3.4","2","1","k6d13ehd61xg8sv","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","561","4559209","0.0-9.0-5.0-0.5","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
