"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","537","2475867","0.0-8.0-2.0-2.91-0.91","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","538","2476273","0.0-8.0-2.0-2.91-1.91","1","1","tl4mcw5b78391x9","","405.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","539","2491228","0.0-8.0-2.0-3.25","1","1","tl4mcw5b78391x9","","472","","sounds/A/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","4500,7200,10800,12600","1","4500","7200","10800","12600","329.59999999403954","478.09999999403954","499.69999998807907","592","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________467.90000000596046_791.6999999880791_1023_2107_3791.9000000059605_4077.199999988079_4391.800000011921_4829.5999999940395_7678.0999999940395_8772.09999999404_9037.09999999404_9329.59999999404_10447.699999988079_10692.5_10981.09999999404_11299.699999988079_13192","4","","","","",""
"html-button-response","540","2514427","0.0-8.0-2.0-0.26","1","1","tl4mcw5b78391x9","","23196.40000000596","","<p>Trial 27 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","541","2515379","0.0-8.0-2.0-1.26","1","1","tl4mcw5b78391x9","","949.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","542","2515678","0.0-8.0-2.0-2.92-0.92","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","543","2515930","0.0-8.0-2.0-2.92-1.92","1","1","tl4mcw5b78391x9","","250.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","544","2516748","0.0-8.0-2.0-2.93-0.93","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","545","2517232","0.0-8.0-2.0-2.93-1.93","1","1","tl4mcw5b78391x9","","483.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","546","2518038","0.0-8.0-2.0-2.94-0.94","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","547","2519862","0.0-8.0-2.0-2.94-1.94","1","1","tl4mcw5b78391x9","","1823.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","548","2534808","0.0-8.0-2.0-3.26","1","1","tl4mcw5b78391x9","","549","","sounds/A/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2100,3900,5700,11100","2","2100","3900","5700","11100","1127.699999988079","764.5999999940395","674.4000000059605","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________544.1999999880791_2264.300000011921_2582.9000000059605_2843.0999999940395_3227.699999988079_4207_4414.300000011921_4664.5999999940395_5861.5999999940395_6081.800000011921_6374.4000000059605_10342.800000011921_11102.09999999404","3","","","","",""
"html-button-response","549","2540045","0.0-8.0-2.0-0.27","1","1","tl4mcw5b78391x9","","5234.199999988079","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,2700,4500,7200","1","","","","","","","","","","","","","","",""
"html-keyboard-response","550","2541702","0.0-8.0-2.0-1.27","1","1","tl4mcw5b78391x9","","1655.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","900,2700,4500,7200","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","551","2541998","0.0-8.0-2.0-2.95-0.95","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","552","2542445","0.0-8.0-2.0-2.95-1.95","1","1","tl4mcw5b78391x9","","445.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","553","2543238","0.0-8.0-2.0-2.96-0.96","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","554","2545578","0.0-8.0-2.0-2.96-1.96","1","1","tl4mcw5b78391x9","","2339","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","555","2546388","0.0-8.0-2.0-2.97-0.97","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","556","2552825","0.0-8.0-2.0-2.97-1.97","1","1","tl4mcw5b78391x9","","6436.799999982119","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","557","2553638","0.0-8.0-2.0-2.98-0.98","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","558","2553749","0.0-8.0-2.0-2.98-1.98","1","1","tl4mcw5b78391x9","","110","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","559","2554558","0.0-8.0-2.0-2.99-0.99","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","560","2557866","0.0-8.0-2.0-2.99-1.99","1","1","tl4mcw5b78391x9","","3307.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","561","2558678","0.0-8.0-2.0-2.100-0.100","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","562","2558913","0.0-8.0-2.0-2.100-1.100","1","1","tl4mcw5b78391x9","","233.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","563","2573869","0.0-8.0-2.0-3.27","1","1","tl4mcw5b78391x9","","1432","","sounds/A/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","900,2700,4500,7200","1","900","2700","4500","7200","533.2999999821186","423.2999999821186","1186.5999999940395","461","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1433.2999999821186_2709.399999976158_2866.5_3123.2999999821186_4968.0999999940395_5686.5999999940395_7661_8836.899999976158_9049.399999976158_9286.59999999404_11190.699999988079_11505.5_11757.799999982119_12121.5_13993.299999982119_14271.699999988079","6","","","","",""
"html-button-response","564","2575088","0.0-8.0-2.0-0.28","1","1","tl4mcw5b78391x9","","1217.199999988079","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,6900,8700,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","565","2575844","0.0-8.0-2.0-1.28","1","1","tl4mcw5b78391x9","","754.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3300,6900,8700,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","566","2576148","0.0-8.0-2.0-2.101-0.101","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","567","2576406","0.0-8.0-2.0-2.101-1.101","1","1","tl4mcw5b78391x9","","257.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","568","2577208","0.0-8.0-2.0-2.102-0.102","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","569","2577560","0.0-8.0-2.0-2.102-1.102","1","1","tl4mcw5b78391x9","","352.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","570","2592518","0.0-8.0-2.0-3.28","1","1","tl4mcw5b78391x9","","3749","","sounds/A/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3300,6900,8700,11400","3","3300","6900","8700","11400","449.59999999403954","null","null","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3749.5999999940395_5287.5_5542_6541.799999982119","2","","","","",""
"html-button-response","571","2593779","0.0-8.0-2.0-0.29","1","1","tl4mcw5b78391x9","","1257.5999999940395","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2100,7500,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","572","2594556","0.0-8.0-2.0-1.29","1","1","tl4mcw5b78391x9","","776","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","2100,7500,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","573","2594868","0.0-8.0-2.0-2.103-0.103","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","574","2595029","0.0-8.0-2.0-2.103-1.103","1","1","tl4mcw5b78391x9","","160","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","575","2595838","0.0-8.0-2.0-2.104-0.104","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","576","2596229","0.0-8.0-2.0-2.104-1.104","1","1","tl4mcw5b78391x9","","389.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","577","2611179","0.0-8.0-2.0-3.29","1","1","tl4mcw5b78391x9","","1299","","sounds/A/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","2100,7500,11100,12900","2","2100","7500","11100","12900","507.7999999821186","1185.199999988079","493.69999998807907","402.2999999821186","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1291.5_2607.7999999821186_4916.699999988079_6427.0999999940395_6843.299999982119_8685.199999988079_9111.59999999404_10285.699999988079_11593.699999988079_13302.299999982119","2","","","","",""
"html-button-response","578","2612828","0.0-8.0-2.0-0.30","1","1","tl4mcw5b78391x9","","1646.4000000059605","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4500,6300,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","579","2613664","0.0-8.0-2.0-1.30","1","1","tl4mcw5b78391x9","","835.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","4500,6300,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","580","2613958","0.0-8.0-2.0-2.105-0.105","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","581","2614198","0.0-8.0-2.0-2.105-1.105","1","1","tl4mcw5b78391x9","","239.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","582","2614998","0.0-8.0-2.0-2.106-0.106","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","583","2615159","0.0-8.0-2.0-2.106-1.106","1","1","tl4mcw5b78391x9","","158.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","584","2615958","0.0-8.0-2.0-2.107-0.107","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","585","2615968","0.0-8.0-2.0-2.107-1.107","1","1","tl4mcw5b78391x9","","9","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","586","2616768","0.0-8.0-2.0-2.108-0.108","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","587","2616888","0.0-8.0-2.0-2.108-1.108","1","1","tl4mcw5b78391x9","","119.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","588","2617707","0.0-8.0-2.0-2.109-0.109","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","589","2618449","0.0-8.0-2.0-2.109-1.109","1","1","tl4mcw5b78391x9","","740.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","590","2633398","0.0-8.0-2.0-3.30","1","1","tl4mcw5b78391x9","","1800","","sounds/A/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","4500,6300,9900,11700","1","4500","6300","9900","11700","605.0999999940395","516.9000000059605","1017.0999999940395","226.59999999403954","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1802.300000011921_3623.4000000059605_5105.0999999940395_6301.9000000059605_6816.9000000059605_8988.800000011921_10349.40000000596_10917.09999999404_11926.59999999404","5","","","","",""
"html-button-response","591","2649552","0.0-8.0-2.0-0.31","1","1","tl4mcw5b78391x9","","16150.799999982119","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,6000,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","592","2650541","0.0-8.0-2.0-1.31","1","1","tl4mcw5b78391x9","","986.8000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1500,6000,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","593","2650838","0.0-8.0-2.0-2.110-0.110","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","594","2651586","0.0-8.0-2.0-2.110-1.110","1","1","tl4mcw5b78391x9","","747.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","595","2652397","0.0-8.0-2.0-2.111-0.111","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","596","2700244","0.0-8.0-2.0-2.111-1.111","1","1","tl4mcw5b78391x9","","47851.59999999404","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","597","2702023","0.0-8.0-2.0-2.112-0.112","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","598","2702699","0.0-8.0-2.0-2.112-1.112","1","1","tl4mcw5b78391x9","","674.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","599","2703503","0.0-8.0-2.0-2.113-0.113","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","600","2704285","0.0-8.0-2.0-2.113-1.113","1","1","tl4mcw5b78391x9","","781.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","601","2705103","0.0-8.0-2.0-2.114-0.114","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","602","2707862","0.0-8.0-2.0-2.114-1.114","1","1","tl4mcw5b78391x9","","2758.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","603","2722813","0.0-8.0-2.0-3.31","1","1","tl4mcw5b78391x9","","1408","","sounds/A/TD/ME_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1500,6000,10500,12300","3","1500","6000","10500","12300","812.2999999821186","null","332.5","862.0999999940395","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1401.0999999940395_1662.199999988079_1922.5_2312.2999999821186_4965.299999982119_7715.299999982119_10292.699999988079_10527.699999988079_10832.5_12502.199999988079_12673.299999982119_12921.799999982119_13162.09999999404","5","","","","",""
"html-button-response","604","2724869","0.0-8.0-2.0-0.32","1","1","tl4mcw5b78391x9","","2053.199999988079","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2100,4800,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","605","2725643","0.0-8.0-2.0-1.32","1","1","tl4mcw5b78391x9","","772.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2100,4800,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","606","2725952","0.0-8.0-2.0-2.115-0.115","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","607","2726284","0.0-8.0-2.0-2.115-1.115","1","1","tl4mcw5b78391x9","","330.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","608","2727083","0.0-8.0-2.0-2.116-0.116","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","609","2731167","0.0-8.0-2.0-2.116-1.116","1","1","tl4mcw5b78391x9","","4083.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","610","2731963","0.0-8.0-2.0-2.117-0.117","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","611","2732134","0.0-8.0-2.0-2.117-1.117","1","1","tl4mcw5b78391x9","","170","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","612","2732942","0.0-8.0-2.0-2.118-0.118","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","613","2734313","0.0-8.0-2.0-2.118-1.118","1","1","tl4mcw5b78391x9","","1369.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","614","2749262","0.0-8.0-2.0-3.32","1","1","tl4mcw5b78391x9","","1832","","sounds/A/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2100,4800,7500,10200","2","2100","4800","7500","10200","412.2999999821186","378.19999998807907","718.5","427.19999998807907","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1828.7999999821186_2271.2999999821186_2512.2999999821186_4954_5178.199999988079_7073.299999982119_8218.5_9771.299999982119_10381.59999999404_10627.199999988079_13389.59999999404","4","","","","",""
"html-button-response","615","2750292","0.0-8.0-2.0-0.33","1","1","tl4mcw5b78391x9","","1026.5999999940395","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3300,5100,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","616","2750965","0.0-8.0-2.0-1.33","1","1","tl4mcw5b78391x9","","671.7999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3300,5100,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","617","2751272","0.0-8.0-2.0-2.119-0.119","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","618","2751506","0.0-8.0-2.0-2.119-1.119","1","1","tl4mcw5b78391x9","","233","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","619","2752312","0.0-8.0-2.0-2.120-0.120","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","620","2753002","0.0-8.0-2.0-2.120-1.120","1","1","tl4mcw5b78391x9","","688.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","621","2767967","0.0-8.0-2.0-3.33","1","1","tl4mcw5b78391x9","","1389","","sounds/A/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3300,5100,11400,13200","3","3300","5100","11400","13200","420","749.7999999821186","759.7999999821186","709.1999999880791","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1389.7999999821186_3131.0999999940395_3439.5_3720_5055_5270.299999982119_5545.399999976158_5849.799999982119_9440.399999976158_9679.799999982119_11315.699999988079_11565.799999982119_11879.199999988079_12159.799999982119_13179.59999999404_13391.399999976158_13639.59999999404_13909.199999988079","2","","","","",""
"html-button-response","622","2770224","0.0-8.0-2.0-0.34","1","1","tl4mcw5b78391x9","","2254.5","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,5400,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","623","2770971","0.0-8.0-2.0-1.34","1","1","tl4mcw5b78391x9","","745.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","900,5400,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","624","2771277","0.0-8.0-2.0-2.121-0.121","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
