"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","292","1379148","0.0-8.0-2.0-2.13-0.13","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","1379417","0.0-8.0-2.0-2.13-1.13","3","0","hmm0htc1h1jd1of","","268","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","1380239","0.0-8.0-2.0-2.14-0.14","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","1380506","0.0-8.0-2.0-2.14-1.14","3","0","hmm0htc1h1jd1of","","266.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","296","1395460","0.0-8.0-2.0-3.2","3","0","hmm0htc1h1jd1of","","2139","","sounds/C/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,5700,7500,12000","2","1200","5700","7500","12000","938.6000000238419","null","653.8000000119209","902.8999999761581","____________2138.600000023842_5377.300000011921_8153.800000011921_9827.899999976158_12051.600000023842_12902.899999976158","6","","","","","",""
"html-button-response","297","1397175","0.0-8.0-2.0-0.3","3","0","hmm0htc1h1jd1of","","1712.300000011921","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1397870","0.0-8.0-2.0-1.3","3","0","hmm0htc1h1jd1of","","693.5","","","","80","","","","","","","","","","","","","PU","","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1398169","0.0-8.0-2.0-2.15-0.15","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","1398576","0.0-8.0-2.0-2.15-1.15","3","0","hmm0htc1h1jd1of","","406.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","301","1399389","0.0-8.0-2.0-2.16-0.16","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","302","1399817","0.0-8.0-2.0-2.16-1.16","3","0","hmm0htc1h1jd1of","","427","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","303","1414769","0.0-8.0-2.0-3.3","3","0","hmm0htc1h1jd1of","","1680","","sounds/C/TD/PU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,9600,11400,13200","3","3300","9600","11400","13200","769.6000000238419","700.9000000357628","null","null","__________________1672_4069.600000023842_6709.900000035763_7984_10300.900000035763_13190.800000011921","2","","","","","",""
"html-button-response","304","1415789","0.0-8.0-2.0-0.4","3","0","hmm0htc1h1jd1of","","1017.1999999880791","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","1416737","0.0-8.0-2.0-1.4","3","0","hmm0htc1h1jd1of","","946.6000000238419","","","","80","","","","","","","","","","","","","RE","","3000,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","306","1417040","0.0-8.0-2.0-2.17-0.17","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","1417433","0.0-8.0-2.0-2.17-1.17","3","0","hmm0htc1h1jd1of","","392.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1418239","0.0-8.0-2.0-2.18-0.18","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1418998","0.0-8.0-2.0-2.18-1.18","3","0","hmm0htc1h1jd1of","","758.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1433960","0.0-8.0-2.0-3.4","3","0","hmm0htc1h1jd1of","","3589","","sounds/C/TD/RE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3000,4800,10200,12900","2","3000","4800","10200","12900","587.6000000238419","518.7000000476837","875.8000000119209","null","________________________3587.600000023842_5318.700000047684_9171.700000047684_11075.800000011921","2","","","","","",""
"html-button-response","311","1435097","0.0-8.0-2.0-0.5","3","0","hmm0htc1h1jd1of","","1133.5","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1436397","0.0-8.0-2.0-1.5","3","0","hmm0htc1h1jd1of","","1298.800000011921","","","","80","","","","","","","","","","","","","SU","","5400,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1436691","0.0-8.0-2.0-2.19-0.19","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1437099","0.0-8.0-2.0-2.19-1.19","3","0","hmm0htc1h1jd1of","","407.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1437919","0.0-8.0-2.0-2.20-0.20","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1438445","0.0-8.0-2.0-2.20-1.20","3","0","hmm0htc1h1jd1of","","524.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1439269","0.0-8.0-2.0-2.21-0.21","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1439493","0.0-8.0-2.0-2.21-1.21","3","0","hmm0htc1h1jd1of","","222.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1454450","0.0-8.0-2.0-3.5","3","0","hmm0htc1h1jd1of","","6149","","sounds/C/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,7200,9000,10800","1","5400","7200","9000","10800","750.5","999.5999999642372","null","null","____________________________6150.5_8199.599999964237","3","","","","","",""
"html-button-response","320","1456569","0.0-8.0-2.0-0.6","3","0","hmm0htc1h1jd1of","","2116.699999988079","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,6900,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1457562","0.0-8.0-2.0-1.6","3","0","hmm0htc1h1jd1of","","991.8000000119209","","","","80","","","","","","","","","","","","","TI","","2400,4200,6900,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1457869","0.0-8.0-2.0-2.22-0.22","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1458277","0.0-8.0-2.0-2.22-1.22","3","0","hmm0htc1h1jd1of","","407.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1459079","0.0-8.0-2.0-2.23-0.23","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1459549","0.0-8.0-2.0-2.23-1.23","3","0","hmm0htc1h1jd1of","","469.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1460358","0.0-8.0-2.0-2.24-0.24","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1460620","0.0-8.0-2.0-2.24-1.24","3","0","hmm0htc1h1jd1of","","260.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1475579","0.0-8.0-2.0-3.6","3","0","hmm0htc1h1jd1of","","789","","sounds/C/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,4200,6900,10500","3","2400","4200","6900","10500","null","1083.9000000357628","null","null","______________________________794.4000000357628_3646.300000011921_4215.700000047684_5283.900000035763","3","","","","","",""
"html-button-response","329","1476112","0.0-8.0-2.0-0.7","3","0","hmm0htc1h1jd1of","","530.8000000119209","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,2700,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1477083","0.0-8.0-2.0-1.7","3","0","hmm0htc1h1jd1of","","969.5","","","","80","","","","","","","","","","","","","KO","","900,2700,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1477388","0.0-8.0-2.0-2.25-0.25","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1477739","0.0-8.0-2.0-2.25-1.25","3","0","hmm0htc1h1jd1of","","349.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1478549","0.0-8.0-2.0-2.26-0.26","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1478912","0.0-8.0-2.0-2.26-1.26","3","0","hmm0htc1h1jd1of","","362.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1479718","0.0-8.0-2.0-2.27-0.27","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1480988","0.0-8.0-2.0-2.27-1.27","3","0","hmm0htc1h1jd1of","","1269","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1495939","0.0-8.0-2.0-3.7","3","0","hmm0htc1h1jd1of","","2149","","sounds/C/TD/KO_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","900,2700,8100,10800","1","900","2700","8100","10800","null","1031.9000000357628","null","null","__________________________________2144.7000000476837_3731.900000035763","3","","","","","",""
"html-button-response","338","1496967","0.0-8.0-2.0-0.8","3","0","hmm0htc1h1jd1of","","1025.3999999761581","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1498080","0.0-8.0-2.0-1.8","3","0","hmm0htc1h1jd1of","","1111.6000000238419","","","","80","","","","","","","","","","","","","KO","","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1498389","0.0-8.0-2.0-2.28-0.28","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1498747","0.0-8.0-2.0-2.28-1.28","3","0","hmm0htc1h1jd1of","","356.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1499559","0.0-8.0-2.0-2.29-0.29","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1499990","0.0-8.0-2.0-2.29-1.29","3","0","hmm0htc1h1jd1of","","430.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1514949","0.0-8.0-2.0-3.8","3","0","hmm0htc1h1jd1of","","1520","","sounds/C/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","900,5400,9000,12600","1","900","5400","9000","12600","1018.3999999761581","null","null","null","____________________________________1524.5_1918.3999999761581","2","","","","","",""
"html-button-response","345","1515511","0.0-8.0-2.0-0.9","3","0","hmm0htc1h1jd1of","","559","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1516409","0.0-8.0-2.0-1.9","3","0","hmm0htc1h1jd1of","","896.6999999880791","","","","80","","","","","","","","","","","","","FE","","2100,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1516719","0.0-8.0-2.0-2.30-0.30","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1517168","0.0-8.0-2.0-2.30-1.30","3","0","hmm0htc1h1jd1of","","448.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1517989","0.0-8.0-2.0-2.31-0.31","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1518550","0.0-8.0-2.0-2.31-1.31","3","0","hmm0htc1h1jd1of","","560.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1533509","0.0-8.0-2.0-3.9","3","0","hmm0htc1h1jd1of","","4472","","sounds/C/TD/FE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2100,8400,10200,12900","2","2100","8400","10200","12900","null","null","null","null","______________________________________4475.399999976158","2","","","","","",""
"html-button-response","352","1534234","0.0-8.0-2.0-0.10","3","0","hmm0htc1h1jd1of","","723","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1535464","0.0-8.0-2.0-1.10","3","0","hmm0htc1h1jd1of","","1227.9000000357628","","","","80","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1535758","0.0-8.0-2.0-2.32-0.32","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1536200","0.0-8.0-2.0-2.32-1.32","3","0","hmm0htc1h1jd1of","","441","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1537009","0.0-8.0-2.0-2.33-0.33","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1537288","0.0-8.0-2.0-2.33-1.33","3","0","hmm0htc1h1jd1of","","278.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1552238","0.0-8.0-2.0-3.10","3","0","hmm0htc1h1jd1of","","1251","","sounds/C/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","5700,8400,10200,12000","2","5700","8400","10200","12000","null","null","null","null","_______________________________________1245.300000011921_4095.899999976158","2","","","","","",""
"html-button-response","359","1554582","0.0-8.0-2.0-0.11","3","0","hmm0htc1h1jd1of","","2340.900000035763","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1558152","0.0-8.0-2.0-1.11","3","0","hmm0htc1h1jd1of","","3569.2999999523163","","","","80","","","","","","","","","","","","","ME","","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1558449","0.0-8.0-2.0-2.34-0.34","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1559006","0.0-8.0-2.0-2.34-1.34","3","0","hmm0htc1h1jd1of","","556.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1559809","0.0-8.0-2.0-2.35-0.35","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1560520","0.0-8.0-2.0-2.35-1.35","3","0","hmm0htc1h1jd1of","","710.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1575479","0.0-8.0-2.0-3.11","3","0","hmm0htc1h1jd1of","","3909","","sounds/C/TD/ME_08_TD.mp3","","80","","","TD_SUMMARY","","","","","","","","","","ME","","3600,7200,9900,12600","1","3600","7200","9900","12600","null","null","null","null","_________________________________________5220","2","","","","","",""
"html-button-response","366","1578196","0.0-8.0-2.0-0.12","3","0","hmm0htc1h1jd1of","","2713.300000011921","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,5700,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","1582901","0.0-8.0-2.0-1.12","3","0","hmm0htc1h1jd1of","","4704.299999952316","","","","80","","","","","","","","","","","","","RE","","1200,5700,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","1583199","0.0-8.0-2.0-2.36-0.36","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1583862","0.0-8.0-2.0-2.36-1.36","3","0","hmm0htc1h1jd1of","","662.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1584679","0.0-8.0-2.0-2.37-0.37","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1585044","0.0-8.0-2.0-2.37-1.37","3","0","hmm0htc1h1jd1of","","363.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1600000","0.0-8.0-2.0-3.12","3","0","hmm0htc1h1jd1of","","1949","","sounds/C/TD/RE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,5700,11100,12900","2","1200","5700","11100","12900","749.8999999761581","null","null","null","__________________________________________1949.8999999761581_12870.600000023842","2","","","","","",""
"html-button-response","373","1603651","0.0-8.0-2.0-0.13","3","0","hmm0htc1h1jd1of","","3648.800000011921","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1800,3600,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1605651","0.0-8.0-2.0-1.13","3","0","hmm0htc1h1jd1of","","1999.0999999642372","","","","80","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1605959","0.0-8.0-2.0-2.38-0.38","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1606785","0.0-8.0-2.0-2.38-1.38","3","0","hmm0htc1h1jd1of","","824.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1621739","0.0-8.0-2.0-3.13","3","0","hmm0htc1h1jd1of","","1309","","sounds/C/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","1800,3600,9000,10800","1","1800","3600","9000","10800","825.5999999642372","null","null","null","____________________________________________1303.8999999761581_2625.599999964237","1","","","","","",""
"html-button-response","378","1624283","0.0-8.0-2.0-0.14","3","0","hmm0htc1h1jd1of","","2541.2999999523163","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1626641","0.0-8.0-2.0-1.14","3","0","hmm0htc1h1jd1of","","2357.199999988079","","","","80","","","","","","","","","","","","","PU","","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1626949","0.0-8.0-2.0-2.39-0.39","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1627533","0.0-8.0-2.0-2.39-1.39","3","0","hmm0htc1h1jd1of","","582.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1628349","0.0-8.0-2.0-2.40-0.40","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1628819","0.0-8.0-2.0-2.40-1.40","3","0","hmm0htc1h1jd1of","","469.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1643779","0.0-8.0-2.0-3.14","3","0","hmm0htc1h1jd1of","","1408","","sounds/C/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2400,4200,8700,10500","3","2400","4200","8700","10500","null","null","null","null","______________________________________________1410.199999988079","2","","","","","",""
"html-button-response","385","1646814","0.0-8.0-2.0-0.15","3","0","hmm0htc1h1jd1of","","3032.399999976158","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,7200,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","1647552","0.0-8.0-2.0-1.15","3","0","hmm0htc1h1jd1of","","736.7000000476837","","","","80","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","1647848","0.0-8.0-2.0-2.41-0.41","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1648402","0.0-8.0-2.0-2.41-1.41","3","0","hmm0htc1h1jd1of","","552.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1649208","0.0-8.0-2.0-2.42-0.42","3","0","hmm0htc1h1jd1of","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1649902","0.0-8.0-2.0-2.42-1.42","3","0","hmm0htc1h1jd1of","","692.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1664859","0.0-8.0-2.0-3.15","3","0","hmm0htc1h1jd1of","","6160","","sounds/C/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3600,5400,7200,10800","1","3600","5400","7200","10800","null","766.1000000238419","null","null","_______________________________________________6166.100000023842","2","","","","","",""
"html-button-response","392","1668415","0.0-8.0-2.0-0.16","3","0","hmm0htc1h1jd1of","","3552.699999988079","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,3900,5700,9300","2","","","","","","","","","","","","","","","",""
