"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","291","1821317","0.0-8.0-2.0-2.9-1.9","2","0","08slqq8tnjol3w3","","538.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1836266","0.0-8.0-2.0-3.4","2","0","08slqq8tnjol3w3","","1701","","sounds/B/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,2700,9000,11700","1","900","2700","9000","11700","801.8999999761581","752.5999999642372","null","null","________________________1701.8999999761581_3452.599999964237_4610.899999976158_6044.399999976158_6932.899999976158_8701.299999952316_13476.399999976158","2","","","","","",""
"html-button-response","293","1839115","0.0-8.0-2.0-0.5","2","0","08slqq8tnjol3w3","","2846.800000011921","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","294","1840299","0.0-8.0-2.0-1.5","2","0","08slqq8tnjol3w3","","1182.3999999761581","","","","80","","","","","","","","","","","","","TI","","900,3600,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","1840602","0.0-8.0-2.0-2.10-0.10","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","1841360","0.0-8.0-2.0-2.10-1.10","2","0","08slqq8tnjol3w3","","757.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","1856309","0.0-8.0-2.0-3.5","2","0","08slqq8tnjol3w3","","1568","","sounds/B/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,3600,8100,11700","1","900","3600","8100","11700","668.1999999880791","309.30000001192093","339.4000000357628","883.5","_______________________________1568.199999988079_2772_3909.300000011921_5766.800000011921_7241.800000011921_8156.400000035763_8439.400000035763_9311.900000035763_10206.600000023842_11368.5_12583.5_14424.699999988079","1","","","","","",""
"html-button-response","298","1857377","0.0-8.0-2.0-0.6","2","0","08slqq8tnjol3w3","","1065.3999999761581","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1858597","0.0-8.0-2.0-1.6","2","0","08slqq8tnjol3w3","","1219.199999988079","","","","80","","","","","","","","","","","","","TI","","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1858900","0.0-8.0-2.0-2.11-0.11","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1859699","0.0-8.0-2.0-2.11-1.11","2","0","08slqq8tnjol3w3","","798.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1874650","0.0-8.0-2.0-3.6","2","0","08slqq8tnjol3w3","","2373","","sounds/B/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1800,3600,8100,10800","1","1800","3600","8100","10800","574.5","917","1005.1999999880791","null","___________________________________________2374.5_4517_6041.600000023842_9105.199999988079_10988.300000011921","1","","","","","",""
"html-button-response","303","1880099","0.0-8.0-2.0-0.7","2","0","08slqq8tnjol3w3","","5446.100000023842","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1881154","0.0-8.0-2.0-1.7","2","0","08slqq8tnjol3w3","","1053.9000000357628","","","","80","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1881455","0.0-8.0-2.0-2.12-0.12","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1882034","0.0-8.0-2.0-2.12-1.12","2","0","08slqq8tnjol3w3","","578.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1882842","0.0-8.0-2.0-2.13-0.13","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1883462","0.0-8.0-2.0-2.13-1.13","2","0","08slqq8tnjol3w3","","619.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1898410","0.0-8.0-2.0-3.7","2","0","08slqq8tnjol3w3","","2064","","sounds/B/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3000,6600,10200,12000","2","3000","6600","10200","12000","925.4000000357628","334.10000002384186","531.7000000476837","1165.800000011921","________________________________________________2066.2000000476837_2453.600000023842_3925.400000035763_6034_6934.100000023842_9863.400000035763_10731.700000047684_13165.800000011921","2","","","","","",""
"html-button-response","310","1954564","0.0-8.0-2.0-0.8","2","0","08slqq8tnjol3w3","","56152.5","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1955571","0.0-8.0-2.0-1.8","2","0","08slqq8tnjol3w3","","1004.6000000238419","","","","80","","","","","","","","","","","","","SU","","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1956305","0.0-8.0-2.0-2.14-0.14","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","1957000","0.0-8.0-2.0-2.14-1.14","2","0","08slqq8tnjol3w3","","694.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","1957804","0.0-8.0-2.0-2.15-0.15","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1958360","0.0-8.0-2.0-2.15-1.15","2","0","08slqq8tnjol3w3","","555.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1973308","0.0-8.0-2.0-3.8","2","0","08slqq8tnjol3w3","","1904","","sounds/B/TD/SU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","3900,5700,7500,9300","2","3900","5700","7500","9300","584.1999999880791","1066.300000011921","864","705.8000000119209","________________________________________________________1901.699999988079_3380.800000011921_4484.199999988079_6766.300000011921_8364_10005.800000011921_11411.600000023842_13268.199999988079","2","","","","","",""
"html-button-response","317","1986895","0.0-8.0-2.0-0.9","2","0","08slqq8tnjol3w3","","13584.5","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,8100","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1988068","0.0-8.0-2.0-1.9","2","0","08slqq8tnjol3w3","","1170.800000011921","","","","80","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1988369","0.0-8.0-2.0-2.16-0.16","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1989017","0.0-8.0-2.0-2.16-1.16","2","0","08slqq8tnjol3w3","","646.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","2003969","0.0-8.0-2.0-3.9","2","0","08slqq8tnjol3w3","","1648","","sounds/B/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","900,4500,6300,8100","1","900","4500","6300","8100","749.8000000119209","null","554.5999999642372","null","________________________________________________________________1649.800000011921_4458.699999988079_6854.599999964237_8187.399999976158_10108.099999964237_11629.300000011921_14009.599999964237","1","","","","","",""
"html-button-response","322","2005148","0.0-8.0-2.0-0.10","2","0","08slqq8tnjol3w3","","1175.8999999761581","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,7800,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","2005862","0.0-8.0-2.0-1.10","2","0","08slqq8tnjol3w3","","712.6000000238419","","","","80","","","","","","","","","","","","","FE","","3300,7800,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","2006166","0.0-8.0-2.0-2.17-0.17","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","2006610","0.0-8.0-2.0-2.17-1.17","2","0","08slqq8tnjol3w3","","443.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","2007419","0.0-8.0-2.0-2.18-0.18","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","2007925","0.0-8.0-2.0-2.18-1.18","2","0","08slqq8tnjol3w3","","504.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","2022876","0.0-8.0-2.0-3.10","2","0","08slqq8tnjol3w3","","3461","","sounds/B/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","3300,7800,9600,11400","3","3300","7800","9600","11400","null","467.10000002384186","234.60000002384186","null","_______________________________________________________________________3461_5767.5_6931.5_8267.100000023842_9834.600000023842_11482.600000023842_13709.800000011921","2","","","","","",""
"html-button-response","329","2024702","0.0-8.0-2.0-0.11","2","0","08slqq8tnjol3w3","","1823.6000000238419","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2100,3900,8400,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","2025520","0.0-8.0-2.0-1.11","2","0","08slqq8tnjol3w3","","817.6000000238419","","","","80","","","","","","","","","","","","","ME","","2100,3900,8400,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","2025825","0.0-8.0-2.0-2.19-0.19","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","2026243","0.0-8.0-2.0-2.19-1.19","2","0","08slqq8tnjol3w3","","417.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","2027046","0.0-8.0-2.0-2.20-0.20","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","2027324","0.0-8.0-2.0-2.20-1.20","2","0","08slqq8tnjol3w3","","276.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","2042273","0.0-8.0-2.0-3.11","2","0","08slqq8tnjol3w3","","2395","","sounds/B/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","2100,3900,8400,12000","2","2100","3900","8400","12000","292.9000000357628","921.4000000357628","946","453.4000000357628","______________________________________________________________________________2392.900000035763_4821.400000035763_7137.800000011921_9346_12453.400000035763","2","","","","","",""
"html-button-response","336","2044651","0.0-8.0-2.0-0.12","2","0","08slqq8tnjol3w3","","2376","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,6600,9300,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","2045689","0.0-8.0-2.0-1.12","2","0","08slqq8tnjol3w3","","1037.1000000238419","","","","80","","","","","","","","","","","","","ME","","1200,6600,9300,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","2045990","0.0-8.0-2.0-2.21-0.21","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","2046432","0.0-8.0-2.0-2.21-1.21","2","0","08slqq8tnjol3w3","","441.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","2061377","0.0-8.0-2.0-3.12","2","0","08slqq8tnjol3w3","","1547","","sounds/B/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1200,6600,9300,12900","2","1200","6600","9300","12900","346.10000002384186","null","null","null","___________________________________________________________________________________1546.1000000238419_5246.199999988079_8618.300000011921_12727.800000011921","1","","","","","",""
"html-button-response","341","2064339","0.0-8.0-2.0-0.13","2","0","08slqq8tnjol3w3","","2959.600000023842","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","2110627","0.0-8.0-2.0-1.13","2","0","08slqq8tnjol3w3","","46286.69999998808","","","","80","","","","","","","","","","","","","TA","","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","2111450","0.0-8.0-2.0-2.22-0.22","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","2112452","0.0-8.0-2.0-2.22-1.22","2","0","08slqq8tnjol3w3","","1000.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","2113258","0.0-8.0-2.0-2.23-0.23","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","2113583","0.0-8.0-2.0-2.23-1.23","2","0","08slqq8tnjol3w3","","323.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","2128533","0.0-8.0-2.0-3.13","2","0","08slqq8tnjol3w3","","2117","","sounds/B/TD/TA_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,5100,6900,10500","3","1500","5100","6900","10500","618.6000000238419","538.9000000357628","1084.4000000357628","632.5","_______________________________________________________________________________________2118.600000023842_4261.300000011921_5638.900000035763_7984.400000035763_11132.5_13562.900000035763","2","","","","","",""
"html-button-response","348","2130404","0.0-8.0-2.0-0.14","2","0","08slqq8tnjol3w3","","1868.1000000238419","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1800,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","2160767","0.0-8.0-2.0-1.14","2","0","08slqq8tnjol3w3","","30362.19999998808","","","","80","","","","","","","","","","","","","FU","","1800,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","2161500","0.0-8.0-2.0-2.24-0.24","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","2162195","0.0-8.0-2.0-2.24-1.24","2","0","08slqq8tnjol3w3","","695.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","2177143","0.0-8.0-2.0-3.14","2","0","08slqq8tnjol3w3","","1856","","sounds/B/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","1800,5400,8100,11700","1","1800","5400","8100","11700","null","null","567.6000000238419","570.1000000238419","_____________________________________________________________________________________________1858.699999988079_3058.100000023842_5046.399999976158_6907.600000023842_8667.600000023842_12270.100000023842_13429","1","","","","","",""
"html-button-response","353","2199874","0.0-8.0-2.0-0.15","2","0","08slqq8tnjol3w3","","22726","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2213229","0.0-8.0-2.0-1.15","2","0","08slqq8tnjol3w3","","13344.699999988079","","","","80","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2213914","0.0-8.0-2.0-2.25-0.25","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2214602","0.0-8.0-2.0-2.25-1.25","2","0","08slqq8tnjol3w3","","686.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2229555","0.0-8.0-2.0-3.15","2","0","08slqq8tnjol3w3","","1285","","sounds/B/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2100,5700,9300,11100","2","2100","5700","9300","11100","564.3000000119209","1073.3999999761581","864.5999999642372","899.5","____________________________________________________________________________________________________1286.0999999642372_2664.300000011921_5999.5_6773.399999976158_9063.899999976158_9773.399999976158_10164.599999964237_11999.5_13750.599999964237","1","","","","","",""
"html-button-response","358","2230672","0.0-8.0-2.0-0.16","2","0","08slqq8tnjol3w3","","1113.6000000238419","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4500,8100,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","2231986","0.0-8.0-2.0-1.16","2","0","08slqq8tnjol3w3","","1312.5","","","","80","","","","","","","","","","","","","FU","","4500,8100,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","2232286","0.0-8.0-2.0-2.26-0.26","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2232988","0.0-8.0-2.0-2.26-1.26","2","0","08slqq8tnjol3w3","","700.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2233795","0.0-8.0-2.0-2.27-0.27","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","2234432","0.0-8.0-2.0-2.27-1.27","2","0","08slqq8tnjol3w3","","632.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","2249381","0.0-8.0-2.0-3.16","2","0","08slqq8tnjol3w3","","1872","","sounds/B/TD/FU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","4500,8100,9900,12600","1","4500","8100","9900","12600","null","1162.1000000238419","null","null","_____________________________________________________________________________________________________________1868.800000011921_3340.100000023842_6031.699999988079_9262.100000023842_12518.300000011921","2","","","","","",""
"html-button-response","365","2250363","0.0-8.0-2.0-0.17","2","0","08slqq8tnjol3w3","","979.5","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2251503","0.0-8.0-2.0-1.17","2","0","08slqq8tnjol3w3","","1138.800000011921","","","","80","","","","","","","","","","","","","RE","","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2251807","0.0-8.0-2.0-2.28-0.28","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","2252305","0.0-8.0-2.0-2.28-1.28","2","0","08slqq8tnjol3w3","","496.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","2253108","0.0-8.0-2.0-2.29-0.29","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","2253752","0.0-8.0-2.0-2.29-1.29","2","0","08slqq8tnjol3w3","","642.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","2268704","0.0-8.0-2.0-3.17","2","0","08slqq8tnjol3w3","","2667","","sounds/B/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,6000,9600,11400","3","3300","6000","9600","11400","509.2000000476837","null","null","null","__________________________________________________________________________________________________________________2669_3809.2000000476837_5987_13407","2","","","","","",""
"html-button-response","372","2269619","0.0-8.0-2.0-0.18","2","0","08slqq8tnjol3w3","","912.6999999880791","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","2270184","0.0-8.0-2.0-1.18","2","0","08slqq8tnjol3w3","","563.3000000119209","","","","80","","","","","","","","","","","","","FE","","2400,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","2270485","0.0-8.0-2.0-2.30-0.30","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","2271013","0.0-8.0-2.0-2.30-1.30","2","0","08slqq8tnjol3w3","","527.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","2271818","0.0-8.0-2.0-2.31-0.31","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","2272129","0.0-8.0-2.0-2.31-1.31","2","0","08slqq8tnjol3w3","","309.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","2287077","0.0-8.0-2.0-3.18","2","0","08slqq8tnjol3w3","","1627","","sounds/B/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2400,5100,8700,12300","3","2400","5100","8700","12300","null","1106.199999988079","null","526.9000000357628","______________________________________________________________________________________________________________________1626.6000000238419_4192_6206.199999988079_8454_12826.900000035763","2","","","","","",""
"html-button-response","379","2289325","0.0-8.0-2.0-0.19","2","0","08slqq8tnjol3w3","","2245.800000011921","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","2290451","0.0-8.0-2.0-1.19","2","0","08slqq8tnjol3w3","","1124.0999999642372","","","","80","","","","","","","","","","","","","TA","","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","2290751","0.0-8.0-2.0-2.32-0.32","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2291612","0.0-8.0-2.0-2.32-1.32","2","0","08slqq8tnjol3w3","","860","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2306565","0.0-8.0-2.0-3.19","2","0","08slqq8tnjol3w3","","2197","","sounds/B/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,5100,9600,13200","3","1500","5100","9600","13200","697.2000000476837","null","null","1022.5","___________________________________________________________________________________________________________________________2197.2000000476837_3180.400000035763_6454.100000023842_9532.300000011921_14222.5","1","","","","","",""
"html-button-response","384","2309065","0.0-8.0-2.0-0.20","2","0","08slqq8tnjol3w3","","2497.399999976158","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","6000,7800,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","2311857","0.0-8.0-2.0-1.20","2","0","08slqq8tnjol3w3","","2789.699999988079","","","","80","","","","","","","","","","","","","RE","","6000,7800,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","2312159","0.0-8.0-2.0-2.33-0.33","2","0","08slqq8tnjol3w3","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
