"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","292","1456367","0.0-8.0-2.0-2.10-0.10","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","1457527","0.0-8.0-2.0-2.10-1.10","2","0","q5zt6us26ozganm","","1158.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","1458330","0.0-8.0-2.0-2.11-0.11","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","1459431","0.0-8.0-2.0-2.11-1.11","2","0","q5zt6us26ozganm","","1099.699999999255","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","296","1460234","0.0-8.0-2.0-2.12-0.12","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","297","1460968","0.0-8.0-2.0-2.12-1.12","2","0","q5zt6us26ozganm","","732.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","298","1461770","0.0-8.0-2.0-2.13-0.13","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1462109","0.0-8.0-2.0-2.13-1.13","2","0","q5zt6us26ozganm","","337.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1477060","0.0-8.0-2.0-3.4","2","0","q5zt6us26ozganm","","1195","","sounds/B/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","900,4500,6300,10800","1","900","4500","6300","10800","299.80000000074506","1047.1000000014901","null","null","__________________________1199.800000000745_3427.900000002235_5547.10000000149_8083.10000000149_9942.70000000298_12107_14039.400000002235","4","","","","","",""
"html-button-response","301","1478322","0.0-8.0-2.0-0.5","2","0","q5zt6us26ozganm","","1258.300000000745","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","302","1486056","0.0-8.0-2.0-1.5","2","0","q5zt6us26ozganm","","7732.5","","","","80","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","303","1486361","0.0-8.0-2.0-2.14-0.14","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1486401","0.0-8.0-2.0-2.14-1.14","2","0","q5zt6us26ozganm","","39.400000002235174","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1501353","0.0-8.0-2.0-3.5","2","0","q5zt6us26ozganm","","3136","","sounds/B/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3000,8400,10200,12900","2","3000","8400","10200","12900","null","null","null","287.0999999977648","_________________________________3137.5_7114.699999999255_9628.5_13187.099999997765","1","","","","","",""
"html-button-response","306","1503716","0.0-8.0-2.0-0.6","2","0","q5zt6us26ozganm","","2359.900000002235","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","1505663","0.0-8.0-2.0-1.6","2","0","q5zt6us26ozganm","","1945.5","","","","80","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1505966","0.0-8.0-2.0-2.15-0.15","2","0","q5zt6us26ozganm","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1508042","0.0-8.0-2.0-2.15-1.15","2","0","q5zt6us26ozganm","","2075.10000000149","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1508845","0.0-8.0-2.0-2.16-0.16","2","0","q5zt6us26ozganm","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1509106","0.0-8.0-2.0-2.16-1.16","2","0","q5zt6us26ozganm","","260.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1524056","0.0-8.0-2.0-3.6","2","0","q5zt6us26ozganm","","1893","","sounds/B/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,5100,7800,9600","3","3300","5100","7800","9600","980.7000000029802","369.70000000298023","578.6000000014901","null","_____________________________________1892.5_4280.70000000298_5469.70000000298_7064.800000000745_8378.60000000149_9412.300000000745_11089.60000000149_12865.900000002235_14337.900000002235","2","","","","","",""
"html-button-response","313","1524921","0.0-8.0-2.0-0.7","2","0","q5zt6us26ozganm","","861.3000000007451","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1526437","0.0-8.0-2.0-1.7","2","0","q5zt6us26ozganm","","1513.8999999985099","","","","80","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1526738","0.0-8.0-2.0-2.17-0.17","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1527362","0.0-8.0-2.0-2.17-1.17","2","0","q5zt6us26ozganm","","623.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1542311","0.0-8.0-2.0-3.7","2","0","q5zt6us26ozganm","","2315","","sounds/B/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3900,5700,8400,12900","2","3900","5700","8400","12900","638.8000000007451","null","448.30000000074506","624.1999999992549","______________________________________________2313.699999999255_4538.800000000745_8848.300000000745_10324.300000000745_12505.199999999255_13524.199999999255","1","","","","","",""
"html-button-response","318","1543463","0.0-8.0-2.0-0.8","2","0","q5zt6us26ozganm","","1147.8999999985099","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1545837","0.0-8.0-2.0-1.8","2","0","q5zt6us26ozganm","","2372.60000000149","","","","80","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1546140","0.0-8.0-2.0-2.18-0.18","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1547020","0.0-8.0-2.0-2.18-1.18","2","0","q5zt6us26ozganm","","877.9000000022352","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1561969","0.0-8.0-2.0-3.8","2","0","q5zt6us26ozganm","","2181","","sounds/B/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","900,5400,9000,12600","1","900","5400","9000","12600","null","null","317.5999999977648","339","____________________________________________________2183.199999999255_5557.599999997765_7800.79999999702_9317.599999997765_10839.099999997765_12128.099999997765_12939_14242.29999999702","1","","","","","",""
"html-button-response","323","1563473","0.0-8.0-2.0-0.9","2","0","q5zt6us26ozganm","","1500.199999999255","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,4800,6600,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1568601","0.0-8.0-2.0-1.9","2","0","q5zt6us26ozganm","","5126.5","","","","80","","","","","","","","","","","","","SU","","3000,4800,6600,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1568902","0.0-8.0-2.0-2.19-0.19","2","0","q5zt6us26ozganm","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1569422","0.0-8.0-2.0-2.19-1.19","2","0","q5zt6us26ozganm","","518.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1584369","0.0-8.0-2.0-3.9","2","0","q5zt6us26ozganm","","2117","","sounds/B/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","3000,4800,6600,10200","2","3000","4800","6600","10200","null","null","575.8999999985099","857.0999999977648","____________________________________________________________2116.800000000745_4479.599999997765_7175.89999999851_8833.800000000745_11057.099999997765","1","","","","","",""
"html-button-response","328","1585228","0.0-8.0-2.0-0.10","2","0","q5zt6us26ozganm","","856.6999999992549","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1588401","0.0-8.0-2.0-1.10","2","0","q5zt6us26ozganm","","3171.39999999851","","","","80","","","","","","","","","","","","","NI","","1200,3900,6600,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1588704","0.0-8.0-2.0-2.20-0.20","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1589374","0.0-8.0-2.0-2.20-1.20","2","0","q5zt6us26ozganm","","668.3000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1604320","0.0-8.0-2.0-3.10","2","0","q5zt6us26ozganm","","3899","","sounds/B/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","1200,3900,6600,11100","2","1200","3900","6600","11100","null","983.1000000014901","null","null","_________________________________________________________________3899_4701.39999999851_4883.10000000149","1","","","","","",""
"html-button-response","333","1605825","0.0-8.0-2.0-0.11","2","0","q5zt6us26ozganm","","1502.0999999977648","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1606626","0.0-8.0-2.0-1.11","2","0","q5zt6us26ozganm","","800.1000000014901","","","","80","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1606927","0.0-8.0-2.0-2.21-0.21","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1607628","0.0-8.0-2.0-2.21-1.21","2","0","q5zt6us26ozganm","","699.0999999977648","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1622575","0.0-8.0-2.0-3.11","2","0","q5zt6us26ozganm","","3579","","sounds/B/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2400,7800,10500,13200","3","2400","7800","10500","13200","1180.199999999255","null","360.19999999925494","1186.8999999985099","____________________________________________________________________3580.199999999255_6179.5_7987.199999999255_10860.199999999255_12468.199999999255_14386.89999999851","1","","","","","",""
"html-button-response","338","1623557","0.0-8.0-2.0-0.12","2","0","q5zt6us26ozganm","","978.1999999992549","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1625433","0.0-8.0-2.0-1.12","2","0","q5zt6us26ozganm","","1875.199999999255","","","","80","","","","","","","","","","","","","FU","","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1625737","0.0-8.0-2.0-2.22-0.22","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1626981","0.0-8.0-2.0-2.22-1.22","2","0","q5zt6us26ozganm","","1242.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1641929","0.0-8.0-2.0-3.12","2","0","q5zt6us26ozganm","","4405","","sounds/B/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","900,4500,7200,11700","1","900","4500","7200","11700","null","null","null","null","__________________________________________________________________________4403.199999999255_9236.199999999255_11849.39999999851","1","","","","","",""
"html-button-response","343","1644696","0.0-8.0-2.0-0.13","2","0","q5zt6us26ozganm","","2763.800000000745","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1646205","0.0-8.0-2.0-1.13","2","0","q5zt6us26ozganm","","1507.300000000745","","","","80","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1646510","0.0-8.0-2.0-2.23-0.23","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1646610","0.0-8.0-2.0-2.23-1.23","2","0","q5zt6us26ozganm","","98","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1661555","0.0-8.0-2.0-3.13","2","0","q5zt6us26ozganm","","1605","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","null","null","null","1189.7999999970198","_____________________________________________________________________________1602.8999999985099_4838.5_8681.89999999851_9889.79999999702_11776","1","","","","","",""
"html-button-response","348","1662444","0.0-8.0-2.0-0.14","2","0","q5zt6us26ozganm","","885","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1663951","0.0-8.0-2.0-1.14","2","0","q5zt6us26ozganm","","1505.800000000745","","","","80","","","","","","","","","","","","","TI","","1800,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1664253","0.0-8.0-2.0-2.24-0.24","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1664476","0.0-8.0-2.0-2.24-1.24","2","0","q5zt6us26ozganm","","221.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1679427","0.0-8.0-2.0-3.14","2","0","q5zt6us26ozganm","","3552","","sounds/B/TD/TI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1800,6300,10800,12600","1","1800","6300","10800","12600","null","null","null","null","__________________________________________________________________________________3557_6332.10000000149_8959.900000002235_12305.300000000745","1","","","","","",""
"html-button-response","353","1682077","0.0-8.0-2.0-0.15","2","0","q5zt6us26ozganm","","2647.199999999255","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2100,4800,9300,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1684415","0.0-8.0-2.0-1.15","2","0","q5zt6us26ozganm","","2336.800000000745","","","","80","","","","","","","","","","","","","SU","","2100,4800,9300,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1684716","0.0-8.0-2.0-2.25-0.25","2","0","q5zt6us26ozganm","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1684762","0.0-8.0-2.0-2.25-1.25","2","0","q5zt6us26ozganm","","44.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1699709","0.0-8.0-2.0-3.15","2","0","q5zt6us26ozganm","","2325","","sounds/B/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","2100,4800,9300,12900","2","2100","4800","9300","12900","226.80000000074506","null","null","null","______________________________________________________________________________________2326.800000000745_6641.199999999255_8519.199999999255_12624.199999999255","1","","","","","",""
"html-button-response","358","1700610","0.0-8.0-2.0-0.16","2","0","q5zt6us26ozganm","","898.1999999992549","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,6300,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1702553","0.0-8.0-2.0-1.16","2","0","q5zt6us26ozganm","","1940.800000000745","","","","80","","","","","","","","","","","","","PU","","1800,6300,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1702855","0.0-8.0-2.0-2.26-0.26","2","0","q5zt6us26ozganm","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1703935","0.0-8.0-2.0-2.26-1.26","2","0","q5zt6us26ozganm","","1078.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1718881","0.0-8.0-2.0-3.16","2","0","q5zt6us26ozganm","","1739","","sounds/B/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1800,6300,9900,12600","1","1800","6300","9900","12600","null","null","null","null","__________________________________________________________________________________________1738.199999999255_4151.5_11849.10000000149","1","","","","","",""
"html-button-response","363","1719698","0.0-8.0-2.0-0.17","2","0","q5zt6us26ozganm","","813.2000000029802","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2700,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1721179","0.0-8.0-2.0-1.17","2","0","q5zt6us26ozganm","","1479.0000000037253","","","","80","","","","","","","","","","","","","TI","","2700,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1721483","0.0-8.0-2.0-2.27-0.27","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1721800","0.0-8.0-2.0-2.27-1.27","2","0","q5zt6us26ozganm","","315.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1736747","0.0-8.0-2.0-3.17","2","0","q5zt6us26ozganm","","3659","","sounds/B/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2700,5400,9000,12600","1","2700","5400","9000","12600","960.5","null","null","null","_____________________________________________________________________________________________3660.5_7413.20000000298","1","","","","","",""
"html-button-response","368","1737569","0.0-8.0-2.0-0.18","2","0","q5zt6us26ozganm","","818.4000000059605","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1738847","0.0-8.0-2.0-1.18","2","0","q5zt6us26ozganm","","1276.3999999985099","","","","80","","","","","","","","","","","","","PU","","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1739152","0.0-8.0-2.0-2.28-0.28","2","0","q5zt6us26ozganm","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1739208","0.0-8.0-2.0-2.28-1.28","2","0","q5zt6us26ozganm","","53.899999998509884","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1754155","0.0-8.0-2.0-3.18","2","0","q5zt6us26ozganm","","5184","","sounds/B/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","4500,6300,8100,12600","1","4500","6300","8100","12600","681","423","null","null","_______________________________________________________________________________________________5181_6723_11745.40000000596","1","","","","","",""
"html-button-response","373","1756027","0.0-8.0-2.0-0.19","2","0","q5zt6us26ozganm","","1869.1000000014901","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3600,6300,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1757272","0.0-8.0-2.0-1.19","2","0","q5zt6us26ozganm","","1242.7999999970198","","","","80","","","","","","","","","","","","","PU","","3600,6300,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1757573","0.0-8.0-2.0-2.29-0.29","2","0","q5zt6us26ozganm","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1757675","0.0-8.0-2.0-2.29-1.29","2","0","q5zt6us26ozganm","","100.80000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1772623","0.0-8.0-2.0-3.19","2","0","q5zt6us26ozganm","","2416","","sounds/B/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3600,6300,8100,11700","1","3600","6300","8100","11700","null","null","null","null","__________________________________________________________________________________________________2414.7000000029802_2665.2999999970198_5463_8137.89999999851_11030_13899.89999999851","1","","","","","",""
"html-button-response","378","1774102","0.0-8.0-2.0-0.20","2","0","q5zt6us26ozganm","","1475.3999999985099","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1774961","0.0-8.0-2.0-1.20","2","0","q5zt6us26ozganm","","856.5","","","","80","","","","","","","","","","","","","GE","","3600,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1775263","0.0-8.0-2.0-2.30-0.30","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1777552","0.0-8.0-2.0-2.30-1.30","2","0","q5zt6us26ozganm","","2287.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1778356","0.0-8.0-2.0-2.31-0.31","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1779351","0.0-8.0-2.0-2.31-1.31","2","0","q5zt6us26ozganm","","993","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1780153","0.0-8.0-2.0-2.32-0.32","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1781069","0.0-8.0-2.0-2.32-1.32","2","0","q5zt6us26ozganm","","913.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1796015","0.0-8.0-2.0-3.20","2","0","q5zt6us26ozganm","","3269","","sounds/B/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3600,6300,9900,11700","1","3600","6300","9900","11700","null","null","null","550.6999999955297","________________________________________________________________________________________________________3265.5_6317.29999999702_12250.69999999553","3","","","","","",""
"html-button-response","387","1798882","0.0-8.0-2.0-0.21","2","0","q5zt6us26ozganm","","2863.7999999970198","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","4200,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1801675","0.0-8.0-2.0-1.21","2","0","q5zt6us26ozganm","","2791.89999999851","","","","80","","","","","","","","","","","","","RE","","4200,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1801976","0.0-8.0-2.0-2.33-0.33","2","0","q5zt6us26ozganm","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1803344","0.0-8.0-2.0-2.33-1.33","2","0","q5zt6us26ozganm","","1365.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
