"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","411","2312060","0.0-8.0-2.0-0.17","2","1","8pzu8v5pxltwot7","","1460","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","412","2313213","0.0-8.0-2.0-1.17","2","1","8pzu8v5pxltwot7","","1152","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","2313519","0.0-8.0-2.0-2.41-0.41","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","2313925","0.0-8.0-2.0-2.41-1.41","2","1","8pzu8v5pxltwot7","","406","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","2314749","0.0-8.0-2.0-2.42-0.42","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","2314965","0.0-8.0-2.0-2.42-1.42","2","1","8pzu8v5pxltwot7","","216","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","2315798","0.0-8.0-2.0-2.43-0.43","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","2315894","0.0-8.0-2.0-2.43-1.43","2","1","8pzu8v5pxltwot7","","91","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","2316709","0.0-8.0-2.0-2.44-0.44","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","2318405","0.0-8.0-2.0-2.44-1.44","2","1","8pzu8v5pxltwot7","","1696","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","2333369","0.0-8.0-2.0-3.17","2","1","8pzu8v5pxltwot7","","1611","","sounds/B/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3600,6300,9900,12600","1","3600","6300","9900","12600","null","724","732","752","_____________________________________________________________________________________________________________________________1609_7024_10632_13352","4","","","","",""
"html-button-response","422","2334728","0.0-8.0-2.0-0.18","2","1","8pzu8v5pxltwot7","","1357","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","4200,8700,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","423","2335933","0.0-8.0-2.0-1.18","2","1","8pzu8v5pxltwot7","","1205","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","4200,8700,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","2336239","0.0-8.0-2.0-2.45-0.45","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","2336614","0.0-8.0-2.0-2.45-1.45","2","1","8pzu8v5pxltwot7","","374","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","2337429","0.0-8.0-2.0-2.46-0.46","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","2338661","0.0-8.0-2.0-2.46-1.46","2","1","8pzu8v5pxltwot7","","1232","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","2353629","0.0-8.0-2.0-3.18","2","1","8pzu8v5pxltwot7","","440","","sounds/B/TD/RU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","4200,8700,11400,13200","3","4200","8700","11400","13200","348","343","492","587","_________________________________________________________________________________________________________________________________435_4067_4548_5883_7227_8491_9043_11188_11892_13051_13787","2","","","","",""
"html-button-response","429","2355110","0.0-8.0-2.0-0.19","2","1","8pzu8v5pxltwot7","","1480","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","430","2356222","0.0-8.0-2.0-1.19","2","1","8pzu8v5pxltwot7","","1111","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","431","2356528","0.0-8.0-2.0-2.47-0.47","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","2356973","0.0-8.0-2.0-2.47-1.47","2","1","8pzu8v5pxltwot7","","444","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","433","2357788","0.0-8.0-2.0-2.48-0.48","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","2357829","0.0-8.0-2.0-2.48-1.48","2","1","8pzu8v5pxltwot7","","40","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","2358639","0.0-8.0-2.0-2.49-0.49","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","2358718","0.0-8.0-2.0-2.49-1.49","2","1","8pzu8v5pxltwot7","","77","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","2373689","0.0-8.0-2.0-3.19","2","1","8pzu8v5pxltwot7","","2120","","sounds/B/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","1500","3300","6000","13200","616","918","null","null","____________________________________________________________________________________________________________________________________________2116_3026_4218_5764_11818","3","","","","",""
"html-button-response","438","2375078","0.0-8.0-2.0-0.20","2","1","8pzu8v5pxltwot7","","1388","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","439","2376140","0.0-8.0-2.0-1.20","2","1","8pzu8v5pxltwot7","","1063","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","2376449","0.0-8.0-2.0-2.50-0.50","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2376741","0.0-8.0-2.0-2.50-1.50","2","1","8pzu8v5pxltwot7","","292","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2377559","0.0-8.0-2.0-2.51-0.51","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","2377758","0.0-8.0-2.0-2.51-1.51","2","1","8pzu8v5pxltwot7","","198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","2392719","0.0-8.0-2.0-3.20","2","1","8pzu8v5pxltwot7","","1211","","sounds/B/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","1200","5700","7500","9300","null","269","492","420","_________________________________________________________________________________________________________________________________________________1208_4704_5969_7992_9720_11879_14256","2","","","","",""
"html-button-response","445","2394174","0.0-8.0-2.0-0.21","2","1","8pzu8v5pxltwot7","","1454","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2395358","0.0-8.0-2.0-1.21","2","1","8pzu8v5pxltwot7","","1183","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2395668","0.0-8.0-2.0-2.52-0.52","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","2396054","0.0-8.0-2.0-2.52-1.52","2","1","8pzu8v5pxltwot7","","384","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","2396869","0.0-8.0-2.0-2.53-0.53","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","450","2396926","0.0-8.0-2.0-2.53-1.53","2","1","8pzu8v5pxltwot7","","56","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","451","2411889","0.0-8.0-2.0-3.21","2","1","8pzu8v5pxltwot7","","2491","","sounds/B/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","3300","6900","9600","12300","491","691","303","null","________________________________________________________________________________________________________________________________________________________2488_3791_5175_7591_9903_11872_14103","2","","","","",""
"html-button-response","452","2413378","0.0-8.0-2.0-0.22","2","1","8pzu8v5pxltwot7","","1489","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","453","2414541","0.0-8.0-2.0-1.22","2","1","8pzu8v5pxltwot7","","1162","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","2414849","0.0-8.0-2.0-2.54-0.54","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","455","2415381","0.0-8.0-2.0-2.54-1.54","2","1","8pzu8v5pxltwot7","","531","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","456","2416199","0.0-8.0-2.0-2.55-0.55","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","457","2416294","0.0-8.0-2.0-2.55-1.55","2","1","8pzu8v5pxltwot7","","95","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","458","2431269","0.0-8.0-2.0-3.22","2","1","8pzu8v5pxltwot7","","10509","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","null","null","null","null","_______________________________________________________________________________________________________________________________________________________________10510","2","","","","",""
