"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","445","2561161","0.0-8.0-2.0-0.27","2","1","jz6uvnjflqeuyme","","919.6999999284744","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4500,8100,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2562230","0.0-8.0-2.0-1.27","2","1","jz6uvnjflqeuyme","","1067.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","4500,8100,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2562531","0.0-8.0-2.0-2.43-0.43","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","2563232","0.0-8.0-2.0-2.43-1.43","2","1","jz6uvnjflqeuyme","","699.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","2578179","0.0-8.0-2.0-3.27","2","1","jz6uvnjflqeuyme","","1856","","sounds/B/TD/FU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","4500,8100,9900,12600","1","4500","8100","9900","12600","null","951.3999999761581","862.7000000476837","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________1854.3999999761581_3365.3000000715256_4428_7208.300000071526_9051.399999976158_10762.700000047684_12570.600000023842","1","","","","",""
"html-button-response","450","2742265","0.0-8.0-2.0-0.28","2","1","jz6uvnjflqeuyme","","164089.10000002384","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2743520","0.0-8.0-2.0-1.28","2","1","jz6uvnjflqeuyme","","1253.7000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2777869","0.0-8.0-2.0-2.44-0.44","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","2781183","0.0-8.0-2.0-2.44-1.44","2","1","jz6uvnjflqeuyme","","3312.899999976158","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","2796128","0.0-8.0-2.0-3.28","2","1","jz6uvnjflqeuyme","","1605","","sounds/B/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","3900","5700","8400","12900","472.39999997615814","null","null","634","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________1601.3000000715256_2893.5_4372.399999976158_5554.5_7045.399999976158_8309.800000071526_9687.600000023842_10908_11973.600000023842_13534","1","","","","",""
"html-button-response","455","2798517","0.0-8.0-2.0-0.29","2","1","jz6uvnjflqeuyme","","2385.5","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2801601","0.0-8.0-2.0-1.29","2","1","jz6uvnjflqeuyme","","3084.2000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2801903","0.0-8.0-2.0-2.45-0.45","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","2802595","0.0-8.0-2.0-2.45-1.45","2","1","jz6uvnjflqeuyme","","690.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","2817541","0.0-8.0-2.0-3.29","2","1","jz6uvnjflqeuyme","","1493","","sounds/B/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","900","2700","5400","10800","592.7999999523163","516.6999999284744","null","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1492.7999999523163_3216.6999999284744_5117.299999952316_7998.5_10883.699999928474_14230.399999976158","1","","","","",""
"html-button-response","460","2819126","0.0-8.0-2.0-0.30","2","1","jz6uvnjflqeuyme","","1581.5","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","461","2820338","0.0-8.0-2.0-1.30","2","1","jz6uvnjflqeuyme","","1210.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","462","2820639","0.0-8.0-2.0-2.46-0.46","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2821279","0.0-8.0-2.0-2.46-1.46","2","1","jz6uvnjflqeuyme","","639.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","2836228","0.0-8.0-2.0-3.30","2","1","jz6uvnjflqeuyme","","1701","","sounds/B/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3600,6300,9900,12600","1","3600","6300","9900","12600","null","null","null","961.8999999761581","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1702.8999999761581_3362.100000023842_4954.199999928474_6461.899999976158_8981.899999976158_11117.299999952316_13561.899999976158","1","","","","",""
"html-button-response","465","2837268","0.0-8.0-2.0-0.31","2","1","jz6uvnjflqeuyme","","1034.5","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"html-keyboard-response","466","2838052","0.0-8.0-2.0-1.31","2","1","jz6uvnjflqeuyme","","783.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","2838356","0.0-8.0-2.0-2.47-0.47","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","2839003","0.0-8.0-2.0-2.47-1.47","2","1","jz6uvnjflqeuyme","","646.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","2853950","0.0-8.0-2.0-3.31","2","1","jz6uvnjflqeuyme","","1589","","sounds/B/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","1500","3300","5100","7800","null","null","401.60000002384186","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1590_3220.399999976158_5501.600000023842_7785.100000023842_9578.800000071526_11242.300000071526_14416.899999976158","1","","","","",""
"html-button-response","470","2855230","0.0-8.0-2.0-0.32","2","1","jz6uvnjflqeuyme","","1276.7000000476837","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","4500,6300,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","471","2856514","0.0-8.0-2.0-1.32","2","1","jz6uvnjflqeuyme","","1281.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","4500,6300,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","2856814","0.0-8.0-2.0-2.48-0.48","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","2860906","0.0-8.0-2.0-2.48-1.48","2","1","jz6uvnjflqeuyme","","4091.100000023842","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","2875854","0.0-8.0-2.0-3.32","2","1","jz6uvnjflqeuyme","","1392","","sounds/B/TD/TI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","4500,6300,9000,11700","1","4500","6300","9000","11700","382.60000002384186","377.7000000476837","null","543.6000000238419","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1393.3000000715256_3227.3000000715256_4882.600000023842_6677.700000047684_8827.399999976158_10856.300000071526_12243.600000023842_14368.5","1","","","","",""
"html-button-response","475","2877503","0.0-8.0-2.0-0.33","2","1","jz6uvnjflqeuyme","","1646.3999999761581","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","476","2878501","0.0-8.0-2.0-1.33","2","1","jz6uvnjflqeuyme","","996","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","2878803","0.0-8.0-2.0-2.49-0.49","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","2879991","0.0-8.0-2.0-2.49-1.49","2","1","jz6uvnjflqeuyme","","1187.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","2894941","0.0-8.0-2.0-3.33","2","1","jz6uvnjflqeuyme","","1957","","sounds/B/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","1800","4500","9900","12600","null","221","null","962","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1955.6000000238419_4721_6624.100000023842_8161.300000071526_9486.700000047684_11587.100000023842_13562","1","","","","",""
"html-button-response","480","2897582","0.0-8.0-2.0-0.34","2","1","jz6uvnjflqeuyme","","2637.7999999523163","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2700,5400,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","481","2898780","0.0-8.0-2.0-1.34","2","1","jz6uvnjflqeuyme","","1197.2000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2700,5400,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","2899085","0.0-8.0-2.0-2.50-0.50","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","2899937","0.0-8.0-2.0-2.50-1.50","2","1","jz6uvnjflqeuyme","","851.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2914888","0.0-8.0-2.0-3.34","2","1","jz6uvnjflqeuyme","","1627","","sounds/B/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2700,5400,9000,11700","1","2700","5400","9000","11700","1039.7000000476837","null","null","576.3999999761581","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1631_3739.7000000476837_7250.899999976158_8776.200000047684_10684.899999976158_12276.399999976158_14131.5","1","","","","",""
"html-button-response","485","2915778","0.0-8.0-2.0-0.35","2","1","jz6uvnjflqeuyme","","886.8999999761581","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","486","2916644","0.0-8.0-2.0-1.35","2","1","jz6uvnjflqeuyme","","863.7999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","2916946","0.0-8.0-2.0-2.51-0.51","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","2917609","0.0-8.0-2.0-2.51-1.51","2","1","jz6uvnjflqeuyme","","661.1999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","2932556","0.0-8.0-2.0-3.35","2","1","jz6uvnjflqeuyme","","1573","","sounds/B/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","2400","6000","7800","13200","854","null","1172.2999999523163","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1575.3999999761581_3254_4945.100000023842_7231.700000047684_8972.299999952316_10817.299999952316_12649.200000047684","1","","","","",""
"survey-text","490","2948945","0.0-9.0-0.0","2","1","jz6uvnjflqeuyme","","16382.200000047684","","","","","","","","","","{""Q0"":"" alien sounds""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","491","2954529","0.0-9.0-1.0","2","1","jz6uvnjflqeuyme","","5582.599999904633","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","492","2962664","0.0-9.0-2.0","2","1","jz6uvnjflqeuyme","","7878.700000047684","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","","",""
"survey-multi-choice","493","2975277","0.0-9.0-3.0","2","1","jz6uvnjflqeuyme","","12609.399999976158","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the second task:</b> When listening to the stream of sounds for 12 minutes""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","494","2977687","0.0-9.0-4.0","2","1","jz6uvnjflqeuyme","","2407.399999976158","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2978569","0.0-9.0-5.0-0.0","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","496","2979794","0.0-9.0-5.0-1.0","2","1","jz6uvnjflqeuyme","","1224.2000000476837","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","497","2980799","0.0-9.0-5.0-3.0","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","2981102","0.0-9.0-5.0-0.1","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","499","2982700","0.0-9.0-5.0-1.1","2","1","jz6uvnjflqeuyme","","1596.3000000715256","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","500","2983703","0.0-9.0-5.0-3.1","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","2984009","0.0-9.0-5.0-0.2","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","502","2985427","0.0-9.0-5.0-1.2","2","1","jz6uvnjflqeuyme","","1417.1000000238419","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","503","2986428","0.0-9.0-5.0-3.2","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","2986729","0.0-9.0-5.0-0.3","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","505","2987571","0.0-9.0-5.0-1.3","2","1","jz6uvnjflqeuyme","","841.3999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","506","2989743","0.0-9.0-5.0-2.3-0.3","2","1","jz6uvnjflqeuyme","","2169.1999999284744","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","507","2990745","0.0-9.0-5.0-3.3","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","2991049","0.0-9.0-5.0-0.4","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","509","2991943","0.0-9.0-5.0-1.4","2","1","jz6uvnjflqeuyme","","893.6999999284744","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","510","2994576","0.0-9.0-5.0-2.4-0.4","2","1","jz6uvnjflqeuyme","","2630.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","511","2995582","0.0-9.0-5.0-3.4","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","2995886","0.0-9.0-5.0-0.5","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","513","2996941","0.0-9.0-5.0-1.5","2","1","jz6uvnjflqeuyme","","1052.8999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","514","2998652","0.0-9.0-5.0-2.5-0.5","2","1","jz6uvnjflqeuyme","","1708.1999999284744","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""roo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","515","2999655","0.0-9.0-5.0-3.5","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","516","2999955","0.0-9.0-5.0-0.6","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","517","3002286","0.0-9.0-5.0-1.6","2","1","jz6uvnjflqeuyme","","2330.100000023842","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","518","3003419","0.0-9.0-5.0-2.6-0.6","2","1","jz6uvnjflqeuyme","","1129.8999999761581","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","519","3004423","0.0-9.0-5.0-3.6","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","520","3004723","0.0-9.0-5.0-0.7","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","521","3005644","0.0-9.0-5.0-1.7","2","1","jz6uvnjflqeuyme","","918.8000000715256","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","522","3006647","0.0-9.0-5.0-3.7","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","523","3006947","0.0-9.0-5.0-0.8","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","524","3007933","0.0-9.0-5.0-1.8","2","1","jz6uvnjflqeuyme","","983.2000000476837","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","525","3009191","0.0-9.0-5.0-2.8-0.8","2","1","jz6uvnjflqeuyme","","1255.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","526","3010196","0.0-9.0-5.0-3.8","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","527","3010499","0.0-9.0-5.0-0.9","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","528","3012083","0.0-9.0-5.0-1.9","2","1","jz6uvnjflqeuyme","","1581.6999999284744","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","529","3013777","0.0-9.0-5.0-2.9-0.9","2","1","jz6uvnjflqeuyme","","1691.7000000476837","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","530","3014780","0.0-9.0-5.0-3.9","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","531","3015080","0.0-9.0-5.0-0.10","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","532","3015928","0.0-9.0-5.0-1.10","2","1","jz6uvnjflqeuyme","","846.3999999761581","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","533","3016935","0.0-9.0-5.0-3.10","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","534","3017240","0.0-9.0-5.0-0.11","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","535","3018447","0.0-9.0-5.0-1.11","2","1","jz6uvnjflqeuyme","","1204.3999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","536","3020274","0.0-9.0-5.0-2.11-0.11","2","1","jz6uvnjflqeuyme","","1824.3999999761581","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""bleep""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","537","3021277","0.0-9.0-5.0-3.11","2","1","jz6uvnjflqeuyme","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","3021581","0.0-10.0-0.0","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fe_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","539","3023503","0.0-10.0-1.0","2","1","jz6uvnjflqeuyme","","1919.8999999761581","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
