"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","459","2200665","0.0-8.0-2.0-2.49-0.49","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","2202474","0.0-8.0-2.0-2.49-1.49","2","1","f49wasxk84wrtha","","1808.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","2203277","0.0-8.0-2.0-2.50-0.50","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","2205850","0.0-8.0-2.0-2.50-1.50","2","1","f49wasxk84wrtha","","2571.9000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","2220791","0.0-8.0-2.0-3.27","2","1","f49wasxk84wrtha","","7506","","sounds/B/TD/FU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","6300,8100,10800,12600","1","6300","8100","10800","12600","null","1003.7999999988824","null","343.5","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________7504.199999999255_9103.799999998882_12943.5","2","","","","",""
"html-button-response","464","2222826","0.0-8.0-2.0-0.28","2","1","f49wasxk84wrtha","","2032.4000000003725","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,5400,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2224549","0.0-8.0-2.0-1.28","2","1","f49wasxk84wrtha","","1721.699999999255","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3600,5400,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","2224845","0.0-8.0-2.0-2.51-0.51","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2225190","0.0-8.0-2.0-2.51-1.51","2","1","f49wasxk84wrtha","","344.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","2225992","0.0-8.0-2.0-2.52-0.52","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","2227233","0.0-8.0-2.0-2.52-1.52","2","1","f49wasxk84wrtha","","1240.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","2228037","0.0-8.0-2.0-2.53-0.53","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","2233866","0.0-8.0-2.0-2.53-1.53","2","1","f49wasxk84wrtha","","5828.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","2248817","0.0-8.0-2.0-3.28","2","1","f49wasxk84wrtha","","4284","","sounds/B/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3600,5400,9000,11700","1","3600","5400","9000","11700","680.4000000003725","null","660.1000000014901","735.9000000003725","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________4280.4000000003725_9660.10000000149_10616.800000000745_12435.900000000373","3","","","","",""
"html-button-response","473","2250693","0.0-8.0-2.0-0.29","2","1","f49wasxk84wrtha","","1873.2000000011176","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,3900,6600,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","474","2251805","0.0-8.0-2.0-1.29","2","1","f49wasxk84wrtha","","1110.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2100,3900,6600,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","2252107","0.0-8.0-2.0-2.54-0.54","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","2252962","0.0-8.0-2.0-2.54-1.54","2","1","f49wasxk84wrtha","","854.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","2267913","0.0-8.0-2.0-3.29","2","1","f49wasxk84wrtha","","2920","","sounds/B/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,3900,6600,12900","2","2100","3900","6600","12900","825.5999999996275","1026.7999999988824","1053.9000000003725","919.5","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2925.5999999996275_3339.4000000003725_4926.799999998882_7010.5999999996275_7653.9000000003725_13241.199999999255_13819.5","1","","","","",""
"html-button-response","478","2268979","0.0-8.0-2.0-0.30","2","1","f49wasxk84wrtha","","1064.4000000003725","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2100,4800,6600,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","479","2269676","0.0-8.0-2.0-1.30","2","1","f49wasxk84wrtha","","695.3000000007451","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","2269974","0.0-8.0-2.0-2.55-0.55","2","1","f49wasxk84wrtha","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","2270414","0.0-8.0-2.0-2.55-1.55","2","1","f49wasxk84wrtha","","439.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","2271219","0.0-8.0-2.0-2.56-0.56","2","1","f49wasxk84wrtha","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","2272031","0.0-8.0-2.0-2.56-1.56","2","1","f49wasxk84wrtha","","810.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2286985","0.0-8.0-2.0-3.30","2","1","f49wasxk84wrtha","","1869","","sounds/B/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","2100","4800","6600","9300","958.1999999992549","528.1999999992549","1020.2999999988824","1029.9000000003725","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1874.4000000003725_2826.199999999255_3058.199999999255_5180.299999998882_5328.199999999255_7245.199999999255_7426.5999999996275_7620.299999998882_8933.299999998882_9109_9289.900000000373_10329.900000000373_11261.199999999255_12707.599999999627_12924.900000000373_13177.400000000373","2","","","","",""
"html-button-response","485","2303458","0.0-8.0-2.0-0.31","2","1","f49wasxk84wrtha","","16470.5","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4200,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","486","2304142","0.0-8.0-2.0-1.31","2","1","f49wasxk84wrtha","","682.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","4200,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","2304446","0.0-8.0-2.0-2.57-0.57","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","2305471","0.0-8.0-2.0-2.57-1.57","2","1","f49wasxk84wrtha","","1024.1000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","2306276","0.0-8.0-2.0-2.58-0.58","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","490","2310697","0.0-8.0-2.0-2.58-1.58","2","1","f49wasxk84wrtha","","4419.9000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","2311500","0.0-8.0-2.0-2.59-0.59","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","2315352","0.0-8.0-2.0-2.59-1.59","2","1","f49wasxk84wrtha","","3850.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","2316151","0.0-8.0-2.0-2.60-0.60","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","2318123","0.0-8.0-2.0-2.60-1.60","2","1","f49wasxk84wrtha","","1970.5999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2318925","0.0-8.0-2.0-2.61-0.61","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","2320935","0.0-8.0-2.0-2.61-1.61","2","1","f49wasxk84wrtha","","2009.2000000011176","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","2321740","0.0-8.0-2.0-2.62-0.62","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","2323859","0.0-8.0-2.0-2.62-1.62","2","1","f49wasxk84wrtha","","2117.800000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","2324671","0.0-8.0-2.0-2.63-0.63","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","2326339","0.0-8.0-2.0-2.63-1.63","2","1","f49wasxk84wrtha","","1666.5999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","2327150","0.0-8.0-2.0-2.64-0.64","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","2328694","0.0-8.0-2.0-2.64-1.64","2","1","f49wasxk84wrtha","","1542.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","2343644","0.0-8.0-2.0-3.31","2","1","f49wasxk84wrtha","","2409","","sounds/B/TD/TA_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","4200,6000,7800,13200","3","4200","6000","7800","13200","null","null","1122.0999999996275","null","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2408.7000000011176_8922.099999999627_9485.599999999627_11691.700000001118_13280.200000001118","8","","","","",""
"html-button-response","504","2348931","0.0-8.0-2.0-0.32","2","1","f49wasxk84wrtha","","5284.39999999851","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","505","2349517","0.0-8.0-2.0-1.32","2","1","f49wasxk84wrtha","","584.0999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","2349824","0.0-8.0-2.0-2.65-0.65","2","1","f49wasxk84wrtha","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","507","2350448","0.0-8.0-2.0-2.65-1.65","2","1","f49wasxk84wrtha","","622.9000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","2351255","0.0-8.0-2.0-2.66-0.66","2","1","f49wasxk84wrtha","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","2351758","0.0-8.0-2.0-2.66-1.66","2","1","f49wasxk84wrtha","","502.90000000037253","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","510","2352558","0.0-8.0-2.0-2.67-0.67","2","1","f49wasxk84wrtha","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","511","2354957","0.0-8.0-2.0-2.67-1.67","2","1","f49wasxk84wrtha","","2398.300000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","2369904","0.0-8.0-2.0-3.32","2","1","f49wasxk84wrtha","","7976","","sounds/B/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","3900","8400","10200","12000","null","null","587.9000000003725","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________7977.199999999255_8452.699999999255_10787.900000000373_14196.799999998882","3","","","","",""
"html-button-response","513","2371426","0.0-8.0-2.0-0.33","2","1","f49wasxk84wrtha","","1520.300000000745","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","514","2372139","0.0-8.0-2.0-1.33","2","1","f49wasxk84wrtha","","711.6999999992549","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","2372446","0.0-8.0-2.0-2.68-0.68","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","516","2373155","0.0-8.0-2.0-2.68-1.68","2","1","f49wasxk84wrtha","","708.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","517","2388107","0.0-8.0-2.0-3.33","2","1","f49wasxk84wrtha","","3106","","sounds/B/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,12000","2","2100","3900","7500","12000","1007.6999999992549","667.3000000007451","952.5","962.5","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3107.699999999255_4567.300000000745_8089.5999999996275_8452.5_12635.400000000373_12962.5","1","","","","",""
"html-button-response","518","2389777","0.0-8.0-2.0-0.34","2","1","f49wasxk84wrtha","","1667.7000000011176","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,7800,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","519","2390560","0.0-8.0-2.0-1.34","2","1","f49wasxk84wrtha","","782.2999999988824","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,7800,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","520","2390858","0.0-8.0-2.0-2.69-0.69","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","521","2391637","0.0-8.0-2.0-2.69-1.69","2","1","f49wasxk84wrtha","","778.6999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","2392439","0.0-8.0-2.0-2.70-0.70","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","2392888","0.0-8.0-2.0-2.70-1.70","2","1","f49wasxk84wrtha","","448.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","524","2407839","0.0-8.0-2.0-3.34","2","1","f49wasxk84wrtha","","5021","","sounds/B/TD/TA_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,7800,9600,11400","3","2400","7800","9600","11400","null","1074.2000000011176","573","536","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________5021.10000000149_6274_6806.10000000149_8874.200000001118_9049.900000000373_10173_11936","2","","","","",""
"html-button-response","525","2408629","0.0-8.0-2.0-0.35","2","1","f49wasxk84wrtha","","787.3999999985099","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","526","2409397","0.0-8.0-2.0-1.35","2","1","f49wasxk84wrtha","","767.3000000007451","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","527","2409698","0.0-8.0-2.0-2.71-0.71","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","528","2410277","0.0-8.0-2.0-2.71-1.71","2","1","f49wasxk84wrtha","","577.7000000011176","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","2425226","0.0-8.0-2.0-3.35","2","1","f49wasxk84wrtha","","662","","sounds/B/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","4800","6600","8400","11100","null","905.5999999996275","324.5","537.8000000007451","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________662.4000000003725_2366.800000000745_4963.699999999255_6230_7156.300000000745_7505.5999999996275_8724.5_11637.800000000745","1","","","","",""
"survey-text","530","2440495","0.0-9.0-0.0","2","1","f49wasxk84wrtha","","15247.099999999627","","","","","","","","","","{""Q0"":""alien sounds, robot noises""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","531","2444973","0.0-9.0-1.0","2","1","f49wasxk84wrtha","","4474.9000000003725","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","0","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","532","2450172","0.0-9.0-2.0","2","1","f49wasxk84wrtha","","4945.10000000149","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","",""
"survey-multi-choice","533","2463102","0.0-9.0-3.0","2","1","f49wasxk84wrtha","","12926.900000000373","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the second task:</b> When listening to the stream of sounds for 12 minutes""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","534","2465425","0.0-9.0-4.0","2","1","f49wasxk84wrtha","","2318.2000000011176","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","535","2466119","0.0-9.0-5.0-0.0","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","536","2468662","0.0-9.0-5.0-1.0","2","1","f49wasxk84wrtha","","2540.7000000011176","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","537","2469664","0.0-9.0-5.0-3.0","2","1","f49wasxk84wrtha","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","2469964","0.0-9.0-5.0-0.1","2","1","f49wasxk84wrtha","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","539","2472560","0.0-9.0-5.0-1.1","2","1","f49wasxk84wrtha","","2593.699999999255","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","540","2473562","0.0-9.0-5.0-3.1","2","1","f49wasxk84wrtha","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","2473862","0.0-9.0-5.0-0.2","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","542","2476365","0.0-9.0-5.0-1.2","2","1","f49wasxk84wrtha","","2499.7000000011176","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","543","2477370","0.0-9.0-5.0-3.2","2","1","f49wasxk84wrtha","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","544","2477668","0.0-9.0-5.0-0.3","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","545","2478598","0.0-9.0-5.0-1.3","2","1","f49wasxk84wrtha","","928.3000000007451","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","546","2481311","0.0-9.0-5.0-2.3-0.3","2","1","f49wasxk84wrtha","","2706.199999999255","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","547","2482316","0.0-9.0-5.0-3.3","2","1","f49wasxk84wrtha","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","548","2482614","0.0-9.0-5.0-0.4","2","1","f49wasxk84wrtha","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","549","2484138","0.0-9.0-5.0-1.4","2","1","f49wasxk84wrtha","","1521","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","550","2485141","0.0-9.0-5.0-3.4","2","1","f49wasxk84wrtha","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","551","2485440","0.0-9.0-5.0-0.5","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
