"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","286","1524337","0.0-8.0-2.0-3.4","2","0","s6jqvxfltgxtf9c","","411","","sounds/B/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,4200,6900,9600","3","1500","4200","6900","9600","704.9000000059605","1028.9000000059605","454.40000000596046","null","____________________________________________________406.1000000089407_1364.9000000059605_1608.300000011921_2204.9000000059605_3795.2000000029802_4019.300000011921_5228.9000000059605_6051.800000011921_6906.800000011921_7354.4000000059605_9263.800000011921_9608.60000000894_11634.70000000298_11915_12703_13747.40000000596","1","","","","","",""
"html-button-response","287","1526089","0.0-8.0-2.0-0.5","2","0","s6jqvxfltgxtf9c","","1749.2000000029802","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","900,2700,4500,9900","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","1528510","0.0-8.0-2.0-1.5","2","0","s6jqvxfltgxtf9c","","2420.7000000029802","","","","80","","","","","","","","","","","","","PU","","900,2700,4500,9900","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","1528808","0.0-8.0-2.0-2.7-0.7","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","1530002","0.0-8.0-2.0-2.7-1.7","2","0","s6jqvxfltgxtf9c","","1193.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","291","1544948","0.0-8.0-2.0-3.5","2","0","s6jqvxfltgxtf9c","","699","","sounds/B/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","900,2700,4500,9900","1","900","2700","4500","9900","858","1081.7999999970198","415.79999999701977","844","____________________________________________________________________697.2000000029802_1019.5_1758_2475.5999999940395_2836_3781.7999999970198_4190.0999999940395_4915.79999999702_5867.20000000298_6156.0999999940395_7463.5999999940395_8330.09999999404_9634.29999999702_10744_11425.09999999404_12916.29999999702","1","","","","","",""
"html-button-response","292","1546424","0.0-8.0-2.0-0.6","2","0","s6jqvxfltgxtf9c","","1474.7999999970198","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","1547864","0.0-8.0-2.0-1.6","2","0","s6jqvxfltgxtf9c","","1439","","","","80","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","1548169","0.0-8.0-2.0-2.8-0.8","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","1548506","0.0-8.0-2.0-2.8-1.8","2","0","s6jqvxfltgxtf9c","","336.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","296","1563468","0.0-8.0-2.0-3.6","2","0","s6jqvxfltgxtf9c","","339","","sounds/B/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1200,5700,7500,9300","2","1200","5700","7500","9300","749.4000000059605","777.4000000059605","459","545.4000000059605","____________________________________________________________________________________336.40000000596046_1030.5_1949.4000000059605_3531.7000000029802_4201.79999999702_5907.20000000298_6239_6477.4000000059605_7791.70000000298_7959_9391.59999999404_9617.79999999702_9845.40000000596_11323.5_11743.29999999702_13137.90000000596","1","","","","","",""
"html-button-response","297","1565195","0.0-8.0-2.0-0.7","2","0","s6jqvxfltgxtf9c","","1725.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,6900,9600,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1566364","0.0-8.0-2.0-1.7","2","0","s6jqvxfltgxtf9c","","1167.7999999970198","","","","80","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1566658","0.0-8.0-2.0-2.9-0.9","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","1568572","0.0-8.0-2.0-2.9-1.9","2","0","s6jqvxfltgxtf9c","","1913","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","301","1583528","0.0-8.0-2.0-3.7","2","0","s6jqvxfltgxtf9c","","301","","sounds/B/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","3300,6900,9600,12300","3","3300","6900","9600","12300","520.0999999940395","1147","null","666.0999999940395","____________________________________________________________________________________________________303.29999999701977_2165.5999999940395_2433.2999999970198_2624.5_3320.5999999940395_3560.5_3820.0999999940395_5025.899999991059_5231_6788.399999991059_8047_8929_9729.89999999106_11181_11529.699999988079_11738.199999988079_12966.09999999404_14352.09999999404","1","","","","","",""
"html-button-response","302","1584570","0.0-8.0-2.0-0.8","2","0","s6jqvxfltgxtf9c","","1040.0999999940395","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1800,4500,7200,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","1586481","0.0-8.0-2.0-1.8","2","0","s6jqvxfltgxtf9c","","1910.7000000029802","","","","80","","","","","","","","","","","","","FU","","1800,4500,7200,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","1586778","0.0-8.0-2.0-2.10-0.10","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","1587085","0.0-8.0-2.0-2.10-1.10","2","0","s6jqvxfltgxtf9c","","306.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","306","1602028","0.0-8.0-2.0-3.8","2","0","s6jqvxfltgxtf9c","","808","","sounds/B/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","1800,4500,7200,9000","1","1800","4500","7200","9000","237.40000000596046","981.2000000029802","1072","419.6000000089407","______________________________________________________________________________________________________________________805.3000000119209_1756.7000000029802_2037.4000000059605_3002_4274.300000011921_5481.20000000298_5964_6204.300000011921_6619.5_8272_9419.60000000894","1","","","","","",""
"html-button-response","307","1606837","0.0-8.0-2.0-0.9","2","0","s6jqvxfltgxtf9c","","4808.29999999702","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1607895","0.0-8.0-2.0-1.9","2","0","s6jqvxfltgxtf9c","","1056.5","","","","80","","","","","","","","","","","","","TA","","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1608197","0.0-8.0-2.0-2.11-0.11","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1608916","0.0-8.0-2.0-2.11-1.11","2","0","s6jqvxfltgxtf9c","","717.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1623867","0.0-8.0-2.0-3.9","2","0","s6jqvxfltgxtf9c","","619","","sounds/B/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,5100,9600,13200","3","1500","5100","9600","13200","567.4000000059605","973.7999999970198","389.40000000596046","null","_________________________________________________________________________________________________________________________________616.6000000089407_884.9000000059605_2067.4000000059605_3161_6073.79999999702_8426.60000000894_8926_9989.40000000596_11131_12575.5","1","","","","","",""
"html-button-response","312","1625348","0.0-8.0-2.0-0.10","2","0","s6jqvxfltgxtf9c","","1479.2999999970198","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","1626497","0.0-8.0-2.0-1.10","2","0","s6jqvxfltgxtf9c","","1147.5","","","","80","","","","","","","","","","","","","KO","","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","1626798","0.0-8.0-2.0-2.12-0.12","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1627506","0.0-8.0-2.0-2.12-1.12","2","0","s6jqvxfltgxtf9c","","708.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1642457","0.0-8.0-2.0-3.10","2","0","s6jqvxfltgxtf9c","","389","","sounds/B/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1200,5700,10200,12900","2","1200","5700","10200","12900","875.1000000089407","305.1000000089407","null","null","___________________________________________________________________________________________________________________________________________388.90000000596046_894.8000000119209_2075.1000000089407_3655.2000000029802_4073.5_4756.4000000059605_5777.800000011921_6005.100000008941_7071.5_7237_8632.800000011921_8850.800000011921_9758.40000000596_10067.5_11463.5","1","","","","","",""
"html-button-response","317","1643984","0.0-8.0-2.0-0.11","2","0","s6jqvxfltgxtf9c","","1525","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2100,3900,8400,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1645024","0.0-8.0-2.0-1.11","2","0","s6jqvxfltgxtf9c","","1039","","","","80","","","","","","","","","","","","","ME","","2100,3900,8400,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1645328","0.0-8.0-2.0-2.13-0.13","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1646055","0.0-8.0-2.0-2.13-1.13","2","0","s6jqvxfltgxtf9c","","727.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1661017","0.0-8.0-2.0-3.11","2","0","s6jqvxfltgxtf9c","","320","","sounds/B/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","2100,3900,8400,12000","2","2100","3900","8400","12000","null","null","383.79999999701977","930.2999999970198","__________________________________________________________________________________________________________________________________________________________319.19999998807907_2202.699999988079_3810.199999988079_6138.29999999702_8430.39999999106_8783.79999999702_9672.09999999404_11000.39999999106_12930.29999999702","1","","","","","",""
"html-button-response","322","1662413","0.0-8.0-2.0-0.12","2","0","s6jqvxfltgxtf9c","","1394.4000000059605","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1663623","0.0-8.0-2.0-1.12","2","0","s6jqvxfltgxtf9c","","1208.5","","","","80","","","","","","","","","","","","","RE","","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1663928","0.0-8.0-2.0-2.14-0.14","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1665083","0.0-8.0-2.0-2.14-1.14","2","0","s6jqvxfltgxtf9c","","1154.3999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1680037","0.0-8.0-2.0-3.12","2","0","s6jqvxfltgxtf9c","","581","","sounds/B/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,6000,9600,11400","3","3300","6000","9600","11400","789.7999999970198","960.5","1138.5999999940395","619.3999999910593","___________________________________________________________________________________________________________________________________________________________________573.3999999910593_921.6999999880791_2107.5_2612.699999988079_4089.7999999970198_5724.79999999702_5921.699999988079_6960.5_8335.79999999702_9510.89999999106_10738.59999999404_11557.199999988079_12019.39999999106","1","","","","","",""
"html-button-response","327","1681534","0.0-8.0-2.0-0.13","2","0","s6jqvxfltgxtf9c","","1495.0999999940395","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2700,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1682676","0.0-8.0-2.0-1.13","2","0","s6jqvxfltgxtf9c","","1141.2000000029802","","","","80","","","","","","","","","","","","","PU","","2700,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1682968","0.0-8.0-2.0-2.15-0.15","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1683555","0.0-8.0-2.0-2.15-1.15","2","0","s6jqvxfltgxtf9c","","587.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1698508","0.0-8.0-2.0-3.13","2","0","s6jqvxfltgxtf9c","","309","","sounds/B/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2700,5400,9000,11700","1","2700","5400","9000","11700","null","700.7999999970198","954.7000000029802","1137.5","________________________________________________________________________________________________________________________________________________________________________________308.90000000596046_1218.7000000029802_2591.6000000089407_4195.5_5824.20000000298_6100.79999999702_6875.79999999702_7721.29999999702_8618_8830.20000000298_9954.70000000298_10513.70000000298_10833.40000000596_11796.79999999702_12012.90000000596_12837.5_13081.90000000596_13701.10000000894_14224.29999999702","1","","","","","",""
"html-button-response","332","1700043","0.0-8.0-2.0-0.14","2","0","s6jqvxfltgxtf9c","","1533.8999999910593","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,8100","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1701071","0.0-8.0-2.0-1.14","2","0","s6jqvxfltgxtf9c","","1027.6000000089407","","","","80","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1701367","0.0-8.0-2.0-2.16-0.16","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1701657","0.0-8.0-2.0-2.16-1.16","2","0","s6jqvxfltgxtf9c","","289.6000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1716617","0.0-8.0-2.0-3.14","2","0","s6jqvxfltgxtf9c","","760","","sounds/B/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","900,4500,6300,8100","1","900","4500","6300","8100","902.7999999970198","891.3999999910593","214.3999999910593","736.0999999940395","___________________________________________________________________________________________________________________________________________________________________________________________________756.5_1570.5999999940395_1802.7999999970198_2571.0999999940395_4156.399999991059_5391.399999991059_6514.399999991059_7540.399999991059_7890_8836.09999999404_9495.59999999404_9663.5_10303.70000000298_11369.20000000298_13564.5_13718.20000000298","1","","","","","",""
"html-button-response","337","1718295","0.0-8.0-2.0-0.15","2","0","s6jqvxfltgxtf9c","","1676.4000000059605","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,4500,6300,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1719701","0.0-8.0-2.0-1.15","2","0","s6jqvxfltgxtf9c","","1404.6000000089407","","","","80","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1720007","0.0-8.0-2.0-2.17-0.17","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1720345","0.0-8.0-2.0-2.17-1.17","2","0","s6jqvxfltgxtf9c","","336.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1735297","0.0-8.0-2.0-3.15","2","0","s6jqvxfltgxtf9c","","629","","sounds/B/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1800,4500,6300,11700","1","1800","4500","6300","11700","641.9000000059605","null","820.9000000059605","215.30000001192093","___________________________________________________________________________________________________________________________________________________________________________________________________________________628.2000000029802_2441.9000000059605_4308.9000000059605_5926.70000000298_7120.9000000059605_8387.5_9697.20000000298_10221.20000000298_10943.20000000298_11162.300000011921_11915.300000011921_13345.10000000894","1","","","","","",""
"html-button-response","342","1737005","0.0-8.0-2.0-0.16","2","0","s6jqvxfltgxtf9c","","1705.699999988079","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1737995","0.0-8.0-2.0-1.16","2","0","s6jqvxfltgxtf9c","","989.2000000029802","","","","80","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1738287","0.0-8.0-2.0-2.18-0.18","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1739032","0.0-8.0-2.0-2.18-1.18","2","0","s6jqvxfltgxtf9c","","744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1753977","0.0-8.0-2.0-3.16","2","0","s6jqvxfltgxtf9c","","779","","sounds/B/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,5100,7800,9600","3","3300","5100","7800","9600","541.2999999970198","null","691.5999999940395","1184.3999999910593","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________779.5999999940395_1104.8999999910593_1730.7999999970198_2611.2999999970198_3133.699999988079_3841.2999999970198_7012.899999991059_7623.5_8491.59999999404_9778.89999999106_10784.39999999106_11012.5_12285.59999999404_13371.79999999702","1","","","","","",""
"html-button-response","347","1765616","0.0-8.0-2.0-0.17","2","0","s6jqvxfltgxtf9c","","11637.29999999702","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1766675","0.0-8.0-2.0-1.17","2","0","s6jqvxfltgxtf9c","","1057.6000000089407","","","","80","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1766968","0.0-8.0-2.0-2.19-0.19","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1767407","0.0-8.0-2.0-2.19-1.19","2","0","s6jqvxfltgxtf9c","","438.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1782367","0.0-8.0-2.0-3.17","2","0","s6jqvxfltgxtf9c","","349","","sounds/B/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","4800,6600,8400,11100","2","4800","6600","8400","11100","553","1195.6000000089407","null","1092.2000000029802","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________348.90000000596046_778.4000000059605_1204.300000011921_2649.5_3502.9000000059605_3835.2000000029802_4473.100000008941_5163.100000008941_5353_6281.800000011921_7630.9000000059605_7795.600000008941_9630.40000000596_9857.5_10650.800000011921_12192.20000000298_12605.20000000298_13769.90000000596","1","","","","","",""
"html-button-response","352","1783561","0.0-8.0-2.0-0.18","2","0","s6jqvxfltgxtf9c","","1192.9000000059605","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1784598","0.0-8.0-2.0-1.18","2","0","s6jqvxfltgxtf9c","","1035.5999999940395","","","","80","","","","","","","","","","","","","FU","","3600,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1784897","0.0-8.0-2.0-2.20-0.20","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1785093","0.0-8.0-2.0-2.20-1.20","2","0","s6jqvxfltgxtf9c","","195.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1800047","0.0-8.0-2.0-3.18","2","0","s6jqvxfltgxtf9c","","341","","sounds/B/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3600,5400,9000,11700","1","3600","5400","9000","11700","741.5999999940395","1030.5999999940395","null","462.90000000596046","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________339.59999999403954_1117.9000000059605_1865.5_2551.5_3376.5_4341.5999999940395_6430.5999999940395_8029_8405.70000000298_8943.5_12162.90000000596_14211.09999999404_14420.5","1","","","","","",""
"html-button-response","357","1801616","0.0-8.0-2.0-0.19","2","0","s6jqvxfltgxtf9c","","1567.2000000029802","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1802681","0.0-8.0-2.0-1.19","2","0","s6jqvxfltgxtf9c","","1063.2999999970198","","","","80","","","","","","","","","","","","","FE","","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1802978","0.0-8.0-2.0-2.21-0.21","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1803291","0.0-8.0-2.0-2.21-1.21","2","0","s6jqvxfltgxtf9c","","312.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1818237","0.0-8.0-2.0-3.19","2","0","s6jqvxfltgxtf9c","","352","","sounds/B/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2400,4200,8700,10500","3","2400","4200","8700","10500","420","null","1027.7999999970198","542.5","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________340.90000000596046_1302.9000000059605_1748.5_2603.7999999970198_2820_4017.9000000059605_4298.9000000059605_5867.70000000298_6112.9000000059605_8046.5999999940395_8293.09999999404_9727.79999999702_10880.20000000298_11042.5_12337.5_13628.70000000298","1","","","","","",""
"html-button-response","362","1828623","0.0-8.0-2.0-0.20","2","0","s6jqvxfltgxtf9c","","10384.59999999404","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1829557","0.0-8.0-2.0-1.20","2","0","s6jqvxfltgxtf9c","","931.7999999970198","","","","80","","","","","","","","","","","","","FU","","900,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1829857","0.0-8.0-2.0-2.22-0.22","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1830465","0.0-8.0-2.0-2.22-1.22","2","0","s6jqvxfltgxtf9c","","607.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1845427","0.0-8.0-2.0-3.20","2","0","s6jqvxfltgxtf9c","","339","","sounds/B/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","900,4500,9000,10800","1","900","4500","9000","10800","null","436.40000000596046","null","1004.4000000059605","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________346.70000000298023_1061.5_2785.1000000089407_4671.9000000059605_4936.4000000059605_6025.600000008941_7577.5_7920.29999999702_8298.40000000596_11804.40000000596_12472.60000000894_13423.40000000596_13962.10000000894_14206.20000000298","1","","","","","",""
"html-button-response","367","1846737","0.0-8.0-2.0-0.21","2","0","s6jqvxfltgxtf9c","","1307.2000000029802","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3900,8400,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1847989","0.0-8.0-2.0-1.21","2","0","s6jqvxfltgxtf9c","","1250.6000000089407","","","","80","","","","","","","","","","","","","SU","","1200,3900,8400,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1848287","0.0-8.0-2.0-2.23-0.23","2","0","s6jqvxfltgxtf9c","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1850269","0.0-8.0-2.0-2.23-1.23","2","0","s6jqvxfltgxtf9c","","1981.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
