"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","431","1895627","0.0-8.0-2.0-3.27","3","1","dbvt0vjvd1so55p","","475","","sounds/C/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","1800","4500","6300","9000","442.5","null","null","415.19999999925494","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________478.69999999925494_1181.5999999977648_2242.5_7679.39999999851_7888.29999999702_9021_9415.199999999255_14422","1","","","","",""
"html-button-response","432","1896486","0.0-8.0-2.0-0.28","3","1","dbvt0vjvd1so55p","","856.5","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1897808","0.0-8.0-2.0-1.28","3","1","dbvt0vjvd1so55p","","1320.8999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","1898112","0.0-8.0-2.0-2.35-0.35","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","435","1899245","0.0-8.0-2.0-2.35-1.35","3","1","dbvt0vjvd1so55p","","1132.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","436","1914198","0.0-8.0-2.0-3.28","3","1","dbvt0vjvd1so55p","","1109","","sounds/C/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","3600","6300","8100","9900","1145.5999999977648","null","904.1999999992549","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1109.699999999255_4421.800000000745_4745.599999997765_6331.5_9004.199999999255_9835.099999997765_11833.300000000745_12225_12555.800000000745","1","","","","",""
"html-button-response","437","1916924","0.0-8.0-2.0-0.29","3","1","dbvt0vjvd1so55p","","2723.800000000745","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","438","1917936","0.0-8.0-2.0-1.29","3","1","dbvt0vjvd1so55p","","1010.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","1918240","0.0-8.0-2.0-2.36-0.36","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","1918510","0.0-8.0-2.0-2.36-1.36","3","1","dbvt0vjvd1so55p","","268.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","441","1933462","0.0-8.0-2.0-3.29","3","1","dbvt0vjvd1so55p","","1301","","sounds/C/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","900","6300","8100","11700","925.3000000007451","1146.0999999977648","null","711.0999999977648","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1303.3999999985099_1563.800000000745_1825.300000000745_2716.699999999255_3542.300000000745_3913.300000000745_5062.699999999255_6299.800000000745_7446.099999997765_8104.099999997765_9820.39999999851_10741.800000000745_12411.099999997765_13515.699999999255","1","","","","",""
"html-button-response","442","1934917","0.0-8.0-2.0-0.30","3","1","dbvt0vjvd1so55p","","1451.8999999985099","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","443","1935985","0.0-8.0-2.0-1.30","3","1","dbvt0vjvd1so55p","","1066.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","1936289","0.0-8.0-2.0-2.37-0.37","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","445","1936468","0.0-8.0-2.0-2.37-1.37","3","1","dbvt0vjvd1so55p","","179.09999999776483","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","446","1951420","0.0-8.0-2.0-3.30","3","1","dbvt0vjvd1so55p","","1355","","sounds/C/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,7200,10800","1","3600","5400","7200","10800","537.5999999977648","907.6999999992549","null","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1358.199999999255_3120.199999999255_4137.599999997765_5680.89999999851_6046.89999999851_6307.699999999255_8739.099999997765_9112_9336.199999999255_10401.599999997765_10626.699999999255_10873.79999999702_12897.29999999702","1","","","","",""
"html-button-response","447","1953116","0.0-8.0-2.0-0.31","3","1","dbvt0vjvd1so55p","","1693","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,6000,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","448","1954090","0.0-8.0-2.0-1.31","3","1","dbvt0vjvd1so55p","","972.1999999992549","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","3300,6000,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","1954391","0.0-8.0-2.0-2.38-0.38","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","450","1955163","0.0-8.0-2.0-2.38-1.38","3","1","dbvt0vjvd1so55p","","771.5999999977648","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","451","1970114","0.0-8.0-2.0-3.31","3","1","dbvt0vjvd1so55p","","805","","sounds/C/TD/TI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","3300,6000,10500,13200","3","3300","6000","10500","13200","1117.199999999255","915.1999999992549","1183.8999999985099","1164.7999999970198","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________806.6999999992549_2075.699999999255_2289.599999997765_3771.39999999851_4045.2999999970198_4417.199999999255_5554.89999999851_6002.39999999851_6915.199999999255_8668.599999997765_9000_9278.89999999851_11169.79999999702_11429.29999999702_11683.89999999851_11972.89999999851_12314_12603.099999997765_13749.699999999255_14041.599999997765_14364.79999999702","1","","","","",""
"html-button-response","452","1972219","0.0-8.0-2.0-0.32","3","1","dbvt0vjvd1so55p","","2102.10000000149","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","453","1973794","0.0-8.0-2.0-1.32","3","1","dbvt0vjvd1so55p","","1574.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","1974098","0.0-8.0-2.0-2.39-0.39","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","455","1975286","0.0-8.0-2.0-2.39-1.39","3","1","dbvt0vjvd1so55p","","1186.7000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","456","1976087","0.0-8.0-2.0-2.40-0.40","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","457","1976229","0.0-8.0-2.0-2.40-1.40","3","1","dbvt0vjvd1so55p","","141","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","458","1991181","0.0-8.0-2.0-3.32","3","1","dbvt0vjvd1so55p","","539","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","null","1031.6000000014901","936.6000000014901","1052.5","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________541.3999999985099_1496_1809.6000000014901_2076.89999999851_4658.10000000149_4931.60000000149_5265.800000000745_5604.5_6342_6636.60000000149_10134.39999999851_10325.5_10590.5_10841.39999999851_11100.699999999255_12152.5_12444.300000000745","2","","","","",""
"html-button-response","459","1993665","0.0-8.0-2.0-0.33","3","1","dbvt0vjvd1so55p","","2481.5","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","5700,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","460","1994637","0.0-8.0-2.0-1.33","3","1","dbvt0vjvd1so55p","","970.3000000007451","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","1994941","0.0-8.0-2.0-2.41-0.41","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","1995407","0.0-8.0-2.0-2.41-1.41","3","1","dbvt0vjvd1so55p","","464.69999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","2010355","0.0-8.0-2.0-3.33","3","1","dbvt0vjvd1so55p","","1296","","sounds/C/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","5700","8400","10200","12000","null","null","1085.7000000029802","257.80000000074506","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1294.6000000014901_1868.5_3046.800000000745_3345.5_3600.800000000745_5107.70000000298_5377.800000000745_5674.70000000298_7856.70000000298_8122.60000000149_8395.5_9932.400000002235_11285.70000000298_12257.800000000745_13423.20000000298","1","","","","",""
"html-button-response","464","2011793","0.0-8.0-2.0-0.34","3","1","dbvt0vjvd1so55p","","1435.2000000029802","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2012644","0.0-8.0-2.0-1.34","3","1","dbvt0vjvd1so55p","","850.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","2012947","0.0-8.0-2.0-2.42-0.42","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2013275","0.0-8.0-2.0-2.42-1.42","3","1","dbvt0vjvd1so55p","","327.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","2028228","0.0-8.0-2.0-3.34","3","1","dbvt0vjvd1so55p","","1579","","sounds/C/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,8400,10200","2","1200","3900","8400","10200","917.5","1046.4000000022352","null","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1578.5_1889.2000000029802_2117.5_4574.800000000745_4759.5_4946.400000002235_5138.20000000298_11546.10000000149_12511.60000000149_12872.60000000149_13206.800000000745_13548.800000000745","1","","","","",""
"html-button-response","469","2029920","0.0-8.0-2.0-0.35","3","1","dbvt0vjvd1so55p","","1689.699999999255","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","470","2031757","0.0-8.0-2.0-1.35","3","1","dbvt0vjvd1so55p","","1836.300000000745","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","2032062","0.0-8.0-2.0-2.43-0.43","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","2032988","0.0-8.0-2.0-2.43-1.43","3","1","dbvt0vjvd1so55p","","924.4000000022352","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","2033790","0.0-8.0-2.0-2.44-0.44","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","2033984","0.0-8.0-2.0-2.44-1.44","3","1","dbvt0vjvd1so55p","","192.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","2048932","0.0-8.0-2.0-3.35","3","1","dbvt0vjvd1so55p","","581","","sounds/C/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","3300","6000","8700","12300","502.8999999985099","606.5999999977648","448.69999999925494","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________581.5_2743_2945.89999999851_3242.39999999851_3530.7999999970198_3802.89999999851_6217.5_6400.5_6606.599999997765_8369.39999999851_8626.099999997765_8861.699999999255_9148.699999999255_10552.39999999851_10788.29999999702_11104.29999999702_14207.699999999255","2","","","","",""
"survey-text","476","2068921","0.0-9.0-0.0","3","1","dbvt0vjvd1so55p","","19981.699999999255","","","","","","","","","","{""Q0"":""alien sounds, distorted voices, robotic, computer voices""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","477","2073578","0.0-9.0-1.0","3","1","dbvt0vjvd1so55p","","4654.800000000745","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","478","2081070","0.0-9.0-2.0","3","1","dbvt0vjvd1so55p","","7236.60000000149","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","","",""
"survey-multi-choice","479","2097192","0.0-9.0-3.0","3","1","dbvt0vjvd1so55p","","16118.5","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the third task:</b> When listening to short sounds and rating how familiar they sounded""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","480","2099950","0.0-9.0-4.0","3","1","dbvt0vjvd1so55p","","2751.300000000745","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","2100792","0.0-9.0-5.0-0.0","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","482","2102367","0.0-9.0-5.0-1.0","3","1","dbvt0vjvd1so55p","","1573.1000000014901","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","483","2103369","0.0-9.0-5.0-3.0","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2103671","0.0-9.0-5.0-0.1","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","485","2104635","0.0-9.0-5.0-1.1","3","1","dbvt0vjvd1so55p","","962.0999999977648","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"survey-text","486","2109678","0.0-9.0-5.0-2.1-0.1","3","1","dbvt0vjvd1so55p","","5039.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""hi""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","487","2110685","0.0-9.0-5.0-3.1","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2110990","0.0-9.0-5.0-0.2","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","489","2114029","0.0-9.0-5.0-1.2","3","1","dbvt0vjvd1so55p","","3037.300000000745","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","490","2115032","0.0-9.0-5.0-3.2","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","2115336","0.0-9.0-5.0-0.3","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","492","2118804","0.0-9.0-5.0-1.3","3","1","dbvt0vjvd1so55p","","3466.2999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","493","2121001","0.0-9.0-5.0-2.3-0.3","3","1","dbvt0vjvd1so55p","","2194.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""why""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","494","2122007","0.0-9.0-5.0-3.3","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2122312","0.0-9.0-5.0-0.4","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","496","2124017","0.0-9.0-5.0-1.4","3","1","dbvt0vjvd1so55p","","1703.699999999255","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","497","2125884","0.0-9.0-5.0-2.4-0.4","3","1","dbvt0vjvd1so55p","","1863.3999999985099","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""why""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","498","2126887","0.0-9.0-5.0-3.4","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","2127187","0.0-9.0-5.0-0.5","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","500","2129236","0.0-9.0-5.0-1.5","3","1","dbvt0vjvd1so55p","","2046.800000000745","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","501","2130243","0.0-9.0-5.0-3.5","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","2130550","0.0-9.0-5.0-0.6","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","503","2131346","0.0-9.0-5.0-1.6","3","1","dbvt0vjvd1so55p","","795.1999999992549","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","504","2132350","0.0-9.0-5.0-3.6","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","2132654","0.0-9.0-5.0-0.7","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","506","2134503","0.0-9.0-5.0-1.7","3","1","dbvt0vjvd1so55p","","1848.199999999255","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","507","2136867","0.0-9.0-5.0-2.7-0.7","3","1","dbvt0vjvd1so55p","","2360","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""woo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","508","2137870","0.0-9.0-5.0-3.7","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","2138177","0.0-9.0-5.0-0.8","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","510","2138947","0.0-9.0-5.0-1.8","3","1","dbvt0vjvd1so55p","","768.3000000007451","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","511","2139950","0.0-9.0-5.0-3.8","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","2140254","0.0-9.0-5.0-0.9","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","513","2140822","0.0-9.0-5.0-1.9","3","1","dbvt0vjvd1so55p","","566.1999999992549","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","514","2141828","0.0-9.0-5.0-3.9","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","2142131","0.0-9.0-5.0-0.10","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","516","2142536","0.0-9.0-5.0-1.10","3","1","dbvt0vjvd1so55p","","403.29999999701977","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","517","2143539","0.0-9.0-5.0-3.10","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","2143843","0.0-9.0-5.0-0.11","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","519","2144419","0.0-9.0-5.0-1.11","3","1","dbvt0vjvd1so55p","","574.0999999977648","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","520","2145422","0.0-9.0-5.0-3.11","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","2145726","0.0-10.0-0.0","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/re_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
