"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","115","305392","0.0-4.0-1.0-1.31","3","0","8b49vbflgj8unfd","","405.7000002861023","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","306397","0.0-4.0-1.0-2.31","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","307194","0.0-4.0-1.0-0.32","3","0","8b49vbflgj8unfd","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","307559","0.0-4.0-1.0-1.32","3","0","8b49vbflgj8unfd","","360","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","308565","0.0-4.0-1.0-2.32","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","309365","0.0-4.0-1.0-0.33","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","309704","0.0-4.0-1.0-1.33","3","0","8b49vbflgj8unfd","","336.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","310719","0.0-4.0-1.0-2.33","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","311525","0.0-4.0-1.0-0.34","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","311896","0.0-4.0-1.0-1.34","3","0","8b49vbflgj8unfd","","369","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","312902","0.0-4.0-1.0-2.34","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","313714","0.0-4.0-1.0-0.35","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","314038","0.0-4.0-1.0-1.35","3","0","8b49vbflgj8unfd","","321.69999980926514","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","315045","0.0-4.0-1.0-2.35","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","315845","0.0-4.0-1.0-0.36","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","316167","0.0-4.0-1.0-1.36","3","0","8b49vbflgj8unfd","","320.19999980926514","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","317177","0.0-4.0-1.0-2.36","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","317995","0.0-4.0-1.0-0.37","3","0","8b49vbflgj8unfd","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","318727","0.0-4.0-1.0-1.37","3","0","8b49vbflgj8unfd","","729.3000001907349","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","319731","0.0-4.0-1.0-2.37","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","320524","0.0-4.0-1.0-0.38","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","320918","0.0-4.0-1.0-1.38","3","0","8b49vbflgj8unfd","","390.59999990463257","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","321920","0.0-4.0-1.0-2.38","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","322714","0.0-4.0-1.0-0.39","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","323166","0.0-4.0-1.0-1.39","3","0","8b49vbflgj8unfd","","449.8999996185303","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","324187","0.0-4.0-1.0-2.39","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","324994","0.0-4.0-1.0-0.40","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","325381","0.0-4.0-1.0-1.40","3","0","8b49vbflgj8unfd","","384.19999980926514","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","326391","0.0-4.0-1.0-2.40","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","327194","0.0-4.0-1.0-0.41","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","328166","0.0-4.0-1.0-1.41","3","0","8b49vbflgj8unfd","","967.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","329178","0.0-4.0-1.0-2.41","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","329994","0.0-4.0-1.0-0.42","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","330452","0.0-4.0-1.0-1.42","3","0","8b49vbflgj8unfd","","455.90000009536743","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","331467","0.0-4.0-1.0-2.42","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","332274","0.0-4.0-1.0-0.43","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","332668","0.0-4.0-1.0-1.43","3","0","8b49vbflgj8unfd","","391.2000002861023","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","333681","0.0-4.0-1.0-2.43","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","334474","0.0-4.0-1.0-0.44","3","0","8b49vbflgj8unfd","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","334836","0.0-4.0-1.0-1.44","3","0","8b49vbflgj8unfd","","359.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","335852","0.0-4.0-1.0-2.44","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","336644","0.0-4.0-1.0-0.45","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","337043","0.0-4.0-1.0-1.45","3","0","8b49vbflgj8unfd","","397","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","338051","0.0-4.0-1.0-2.45","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","338844","0.0-4.0-1.0-0.46","3","0","8b49vbflgj8unfd","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","339683","0.0-4.0-1.0-1.46","3","0","8b49vbflgj8unfd","","837.4000000953674","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","340696","0.0-4.0-1.0-2.46","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","341505","0.0-4.0-1.0-0.47","3","0","8b49vbflgj8unfd","","null","","sounds/induction/right_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","341996","0.0-4.0-1.0-1.47","3","0","8b49vbflgj8unfd","","487.69999980926514","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","343000","0.0-4.0-1.0-2.47","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","356889","0.0-5.0-0.0","3","0","8b49vbflgj8unfd","","13385.5","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","359775","0.0-5.0-1.0-0.0","3","0","8b49vbflgj8unfd","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","360457","0.0-5.0-1.0-1.0","3","0","8b49vbflgj8unfd","","678.6000003814697","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","361474","0.0-5.0-1.0-2.0","3","0","8b49vbflgj8unfd","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
