"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","252","1380977","0.0-7.0-1.0-2.10","1","0","bzvttyq4nk2s41f","","2235.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/A/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1382985","0.0-7.0-1.0-0.11","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1383931","0.0-7.0-1.0-1.11","1","0","bzvttyq4nk2s41f","","null","","sounds/A/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1386039","0.0-7.0-1.0-2.11","1","0","bzvttyq4nk2s41f","","1601.9000000059605","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/A/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1396337","0.0-8.0-0.0","1","0","bzvttyq4nk2s41f","","9291.79999999702","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1403982","0.0-8.0-1.0","1","0","bzvttyq4nk2s41f","","7389.899999991059","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1406883","0.0-8.0-2.0-0.0","1","0","bzvttyq4nk2s41f","","2645.7000000029802","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3000,4800,8400,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1408874","0.0-8.0-2.0-1.0","1","0","bzvttyq4nk2s41f","","1989.2000000029802","","","","80","","","","","","","","","","","","","TI","","3000,4800,8400,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1409178","0.0-8.0-2.0-2.0-0.0","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1411953","0.0-8.0-2.0-2.0-1.0","1","0","bzvttyq4nk2s41f","","2773.8999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1412757","0.0-8.0-2.0-2.1-0.1","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1413420","0.0-8.0-2.0-2.1-1.1","1","0","bzvttyq4nk2s41f","","662.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","264","1428373","0.0-8.0-2.0-3.0","1","0","bzvttyq4nk2s41f","","1163","","sounds/A/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3000,4800,8400,11100","2","3000","4800","8400","11100","580.2999999970198","312.20000000298023","null","null","1164.2999999970198_3580.2999999970198_5112.20000000298_7080.29999999702_10688.09999999404_12431.5_13763.79999999702","2","","","","","",""
"html-button-response","265","1429975","0.0-8.0-2.0-0.1","1","0","bzvttyq4nk2s41f","","1597.7999999970198","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","900,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1431922","0.0-8.0-2.0-1.1","1","0","bzvttyq4nk2s41f","","1944.9000000059605","","","","80","","","","","","","","","","","","","TA","","900,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1432223","0.0-8.0-2.0-2.2-0.2","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1433974","0.0-8.0-2.0-2.2-1.2","1","0","bzvttyq4nk2s41f","","1748.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","1434783","0.0-8.0-2.0-2.3-0.3","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1435619","0.0-8.0-2.0-2.3-1.3","1","0","bzvttyq4nk2s41f","","833.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1450565","0.0-8.0-2.0-3.1","1","0","bzvttyq4nk2s41f","","485","","sounds/A/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","900,5400,10800,12600","1","900","5400","10800","12600","824.3000000119209","468","790","576.9000000059605","_______485.1000000089407_1724.300000011921_3031.1000000089407_4450.800000011921_5868_7776.300000011921_9241.20000000298_11590_13176.90000000596","2","","","","","",""
"html-button-response","272","1452516","0.0-8.0-2.0-0.2","1","0","bzvttyq4nk2s41f","","1946.7000000029802","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","1454166","0.0-8.0-2.0-1.2","1","0","bzvttyq4nk2s41f","","1648.1000000089407","","","","80","","","","","","","","","","","","","NI","","2400,4200,6000,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","1454469","0.0-8.0-2.0-2.4-0.4","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","1455339","0.0-8.0-2.0-2.4-1.4","1","0","bzvttyq4nk2s41f","","868.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","276","1456143","0.0-8.0-2.0-2.5-0.5","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","1456766","0.0-8.0-2.0-2.5-1.5","1","0","bzvttyq4nk2s41f","","621.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","278","1471717","0.0-8.0-2.0-3.2","1","0","bzvttyq4nk2s41f","","1808","","sounds/A/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2400,4200,6000,10500","3","2400","4200","6000","10500","707.2999999970198","617.6999999880791","591.5999999940395","685.3999999910593","________________1807.5999999940395_3107.2999999970198_3648.5_4817.699999988079_6591.5999999940395_7209.199999988079_8917.39999999106_10965.29999999702_11185.39999999106_12709.29999999702","2","","","","","",""
"html-button-response","279","1472983","0.0-8.0-2.0-0.3","1","0","bzvttyq4nk2s41f","","1263.2999999970198","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,5100,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","1475010","0.0-8.0-2.0-1.3","1","0","bzvttyq4nk2s41f","","2025.5999999940395","","","","80","","","","","","","","","","","","","KO","","3300,5100,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","281","1475311","0.0-8.0-2.0-2.6-0.6","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","1476601","0.0-8.0-2.0-2.6-1.6","1","0","bzvttyq4nk2s41f","","1288.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","283","1477407","0.0-8.0-2.0-2.7-0.7","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","1478190","0.0-8.0-2.0-2.7-1.7","1","0","bzvttyq4nk2s41f","","780.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","1493141","0.0-8.0-2.0-3.3","1","0","bzvttyq4nk2s41f","","837","","sounds/A/TD/KO_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,5100,9600,11400","3","3300","5100","9600","11400","null","null","null","232.70000000298023","__________________________837_2089.6000000089407_3189.4000000059605_4667.600000008941_6570.5_7261.5_9105.70000000298_10847.90000000596_11632.70000000298_12953.60000000894","2","","","","","",""
"html-button-response","286","1494793","0.0-8.0-2.0-0.4","1","0","bzvttyq4nk2s41f","","1648.7000000029802","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","287","1496481","0.0-8.0-2.0-1.4","1","0","bzvttyq4nk2s41f","","1686.2000000029802","","","","80","","","","","","","","","","","","","FE","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","288","1496783","0.0-8.0-2.0-2.8-0.8","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","289","1497777","0.0-8.0-2.0-2.8-1.8","1","0","bzvttyq4nk2s41f","","992.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","290","1498586","0.0-8.0-2.0-2.9-0.9","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","1499058","0.0-8.0-2.0-2.9-1.9","1","0","bzvttyq4nk2s41f","","470.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1514011","0.0-8.0-2.0-3.4","1","0","bzvttyq4nk2s41f","","491","","sounds/A/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,7200,9000,11700","1","900","7200","9000","11700","null","1070.9000000059605","null","null","____________________________________492_3259.7000000029802_3939.4000000059605_8270.90000000596_8787_11809.40000000596_13691.20000000298","2","","","","","",""
"html-button-response","293","1515771","0.0-8.0-2.0-0.5","1","0","bzvttyq4nk2s41f","","1757.4000000059605","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","4200,6900,8700,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","294","1516892","0.0-8.0-2.0-1.5","1","0","bzvttyq4nk2s41f","","1119","","","","80","","","","","","","","","","","","","SU","","4200,6900,8700,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","1517194","0.0-8.0-2.0-2.10-0.10","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","1517775","0.0-8.0-2.0-2.10-1.10","1","0","bzvttyq4nk2s41f","","579.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","1518581","0.0-8.0-2.0-2.11-0.11","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1519337","0.0-8.0-2.0-2.11-1.11","1","0","bzvttyq4nk2s41f","","754.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1534283","0.0-8.0-2.0-3.5","1","0","bzvttyq4nk2s41f","","528","","sounds/A/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","4200,6900,8700,13200","3","4200","6900","8700","13200","1128.2000000029802","999.8999999910593","970.2999999970198","326.09999999403954","___________________________________________525_2122.8999999910593_4738.20000000298_5328.20000000298_7899.899999991059_9670.29999999702_12050.89999999106_13526.09999999404","2","","","","","",""
"html-button-response","300","1607049","0.0-8.0-2.0-0.6","1","0","bzvttyq4nk2s41f","","72763.29999999702","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1500,6900,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1613054","0.0-8.0-2.0-1.6","1","0","bzvttyq4nk2s41f","","6002.5999999940395","","","","80","","","","","","","","","","","","","NI","","1500,6900,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1613738","0.0-8.0-2.0-2.12-0.12","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","1614251","0.0-8.0-2.0-2.12-1.12","1","0","bzvttyq4nk2s41f","","510.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","1615056","0.0-8.0-2.0-2.13-0.13","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","1615559","0.0-8.0-2.0-2.13-1.13","1","0","bzvttyq4nk2s41f","","501.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","306","1630507","0.0-8.0-2.0-3.6","1","0","bzvttyq4nk2s41f","","565","","sounds/A/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","1500,6900,8700,10500","3","1500","6900","8700","10500","564.9000000059605","1189","650.9000000059605","null","___________________________________________________562.9000000059605_2064.9000000059605_2801_4284_5170_6830.300000011921_8089_9350.90000000596_10541.10000000894_11927_13237.20000000298","2","","","","","",""
"html-button-response","307","1666603","0.0-8.0-2.0-0.7","1","0","bzvttyq4nk2s41f","","36093.59999999404","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1668001","0.0-8.0-2.0-1.7","1","0","bzvttyq4nk2s41f","","1395.5","","","","80","","","","","","","","","","","","","ME","","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1668701","0.0-8.0-2.0-2.14-0.14","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1674261","0.0-8.0-2.0-2.14-1.14","1","0","bzvttyq4nk2s41f","","5558.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1675065","0.0-8.0-2.0-2.15-0.15","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1676130","0.0-8.0-2.0-2.15-1.15","1","0","bzvttyq4nk2s41f","","1063.8999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1676931","0.0-8.0-2.0-2.16-0.16","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
