"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","594","2139718","0.0-10.0-1.0","2","1","re9agk8723kx2mj","","2319","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"survey-text","595","2143405","0.0-10.0-2.0-0.0","2","1","re9agk8723kx2mj","","3686","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Mee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"html-keyboard-response","596","2144405","0.0-10.0-3.0","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","597","2144705","0.0-10.0-0.1","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","598","2145748","0.0-10.0-1.1","2","1","re9agk8723kx2mj","","1043","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"survey-text","599","2146827","0.0-10.0-2.1-0.1","2","1","re9agk8723kx2mj","","1079","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ta""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"html-keyboard-response","600","2147828","0.0-10.0-3.1","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","601","2148129","0.0-10.0-0.2","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ni_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","602","2149140","0.0-10.0-1.2","2","1","re9agk8723kx2mj","","1011","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"survey-text","603","2151962","0.0-10.0-2.2-0.2","2","1","re9agk8723kx2mj","","2820","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""nigh ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"html-keyboard-response","604","2152964","0.0-10.0-3.2","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","605","2153265","0.0-10.0-0.3","2","1","re9agk8723kx2mj","","null","","sounds/syllables/pu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","606","2154141","0.0-10.0-1.3","2","1","re9agk8723kx2mj","","876","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"survey-text","607","2156390","0.0-10.0-2.3-0.3","2","1","re9agk8723kx2mj","","2248","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"html-keyboard-response","608","2157391","0.0-10.0-3.3","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","609","2157691","0.0-10.0-0.4","2","1","re9agk8723kx2mj","","null","","sounds/syllables/su_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","610","2158503","0.0-10.0-1.4","2","1","re9agk8723kx2mj","","811","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"survey-text","611","2160569","0.0-10.0-2.4-0.4","2","1","re9agk8723kx2mj","","2065","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""too""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"html-keyboard-response","612","2161571","0.0-10.0-3.4","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","613","2161872","0.0-10.0-0.5","2","1","re9agk8723kx2mj","","null","","sounds/syllables/re_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","614","2163876","0.0-10.0-1.5","2","1","re9agk8723kx2mj","","2003.0000000004657","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","non-sinewave"
"html-keyboard-response","615","2164878","0.0-10.0-3.5","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","616","2165179","0.0-10.0-0.6","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","617","2166106","0.0-10.0-1.6","2","1","re9agk8723kx2mj","","926","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"survey-text","618","2168674","0.0-10.0-2.6-0.6","2","1","re9agk8723kx2mj","","2568","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"html-keyboard-response","619","2169675","0.0-10.0-3.6","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","620","2169976","0.0-10.0-0.7","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ti_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","621","2171272","0.0-10.0-1.7","2","1","re9agk8723kx2mj","","1296","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"survey-text","622","2172649","0.0-10.0-2.7-0.7","2","1","re9agk8723kx2mj","","1377","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tie""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"html-keyboard-response","623","2173650","0.0-10.0-3.7","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","624","2173952","0.0-10.0-0.8","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ru_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","625","2174911","0.0-10.0-1.8","2","1","re9agk8723kx2mj","","959","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"survey-text","626","2176171","0.0-10.0-2.8-0.8","2","1","re9agk8723kx2mj","","1259","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"html-keyboard-response","627","2177172","0.0-10.0-3.8","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","628","2177472","0.0-10.0-0.9","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ko_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","629","2179231","0.0-10.0-1.9","2","1","re9agk8723kx2mj","","1759","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"survey-text","630","2180541","0.0-10.0-2.9-0.9","2","1","re9agk8723kx2mj","","1309","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ko""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"html-keyboard-response","631","2181542","0.0-10.0-3.9","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","632","2181842","0.0-10.0-0.10","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fe_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","633","2184137","0.0-10.0-1.10","2","1","re9agk8723kx2mj","","2294","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"survey-text","634","2185183","0.0-10.0-2.10-0.10","2","1","re9agk8723kx2mj","","1045.0000000004657","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""fee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"html-keyboard-response","635","2186183","0.0-10.0-3.10","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","636","2186485","0.0-10.0-0.11","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","637","2187469","0.0-10.0-1.11","2","1","re9agk8723kx2mj","","984","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"survey-text","638","2189313","0.0-10.0-2.11-0.11","2","1","re9agk8723kx2mj","","1843","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""gee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"html-keyboard-response","639","2190314","0.0-10.0-3.11","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","640","2191315","0.0-11.0","2","1","re9agk8723kx2mj","","null","","<p>Saving your results...</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
